date,wdsp,wdsp^3,glorad
11/10/2019,8.1,531.441,712
12/10/2019,6,216,911
13/10/2019,5.2,140.608,756
14/10/2019,6.4,262.144,193
15/10/2019,8.7,658.503,640
16/10/2019,8.1,531.441,978
17/10/2019,10.2,1061.208,607
18/10/2019,6,216,515
19/10/2019,6,216,459
20/10/2019,7.2,373.248,776
21/10/2019,2.4,13.824,943
22/10/2019,7.7,456.533,317
23/10/2019,10.3,1092.727,273
24/10/2019,5.5,166.375,639
25/10/2019,3.1,29.791,128
26/10/2019,5.5,166.375,863
27/10/2019,4.1,68.921,850
28/10/2019,5.8,195.112,768
29/10/2019,9.1,753.571,828
30/10/2019,11.6,1560.896,227
31/10/2019,7.7,456.533,191
01/11/2019,9,729,166
02/11/2019,8.6,636.056,96
03/11/2019,4.4,85.184,271
04/11/2019,6.4,262.144,205
05/11/2019,7.1,357.911,363
06/11/2019,6.2,238.328,224
07/11/2019,7.5,421.875,196
08/11/2019,4,64,584
09/11/2019,10.8,1259.712,482
10/11/2019,6.8,314.432,233
11/11/2019,10.5,1157.625,475
12/11/2019,9.9,970.299,553
13/11/2019,6.9,328.509,92
14/11/2019,10.6,1191.016,532
15/11/2019,7,343,562
16/11/2019,2.5,15.625,192
17/11/2019,4.9,117.649,199
18/11/2019,5,125,485
19/11/2019,9.6,884.736,438
20/11/2019,12.4,1906.624,132
21/11/2019,9.8,941.192,113
22/11/2019,6.6,287.496,289
23/11/2019,5.9,205.379,97
24/11/2019,7,343,144
25/11/2019,6.3,250.047,206
26/11/2019,10.4,1124.864,131
27/11/2019,3.9,59.319,98
28/11/2019,3.2,32.768,119
29/11/2019,5.5,166.375,417
30/11/2019,8.9,704.969,207
01/12/2019,2.4,13.824,295
02/12/2019,4.5,91.125,306
03/12/2019,8,512,342
04/12/2019,9.1,753.571,294
05/12/2019,14,2744,95
06/12/2019,12.1,1771.561,218
07/12/2019,12.7,2048.383,304
08/12/2019,18.3,6128.487,144
09/12/2019,10.6,1191.016,335
10/12/2019,16.1,4173.281,56
11/12/2019,10.3,1092.727,214
12/12/2019,10.8,1259.712,165
13/12/2019,14.6,3112.136,247
14/12/2019,11.7,1601.613,208
15/12/2019,10.2,1061.208,212
16/12/2019,8.2,551.368,335
17/12/2019,5.5,166.375,321
18/12/2019,17.6,5451.776,49
19/12/2019,8,512,141
20/12/2019,5,125,297
21/12/2019,3,27,230
22/12/2019,9.2,778.688,209
23/12/2019,8.5,614.125,221
24/12/2019,9,729,169
25/12/2019,8.6,636.056,182
26/12/2019,9.8,941.192,173
27/12/2019,9.8,941.192,105
28/12/2019,13.8,2628.072,136
29/12/2019,11,1331,98
30/12/2019,6.4,262.144,44
31/12/2019,4.7,103.823,87
01/01/2020,7.6,438.976,177
02/01/2020,13.4,2406.104,93
03/01/2020,7.7,456.533,298
04/01/2020,8.3,571.787,204
05/01/2020,11.5,1520.875,164
06/01/2020,13.7,2571.353,260
07/01/2020,16.1,4173.281,104
08/01/2020,7.3,389.017,174
09/01/2020,6,216,128
10/01/2020,13.3,2352.637,280
11/01/2020,14.3,2924.207,85
12/01/2020,7.5,421.875,316
13/01/2020,19.1,6967.871,122
14/01/2020,10.7,1225.043,160
15/01/2020,12.8,2097.152,429
16/01/2020,14.2,2863.288,209
17/01/2020,6.7,300.763,350
18/01/2020,2.6,17.576,446
19/01/2020,5,125,470
20/01/2020,5.7,185.193,501
21/01/2020,3.8,54.872,140
22/01/2020,1.6,4.096,151
23/01/2020,3,27,195
24/01/2020,4.8,110.592,215
25/01/2020,10.5,1157.625,265
26/01/2020,10.4,1124.864,367
27/01/2020,10.1,1030.301,266
28/01/2020,11.7,1601.613,288
29/01/2020,11.1,1367.631,275
30/01/2020,10.2,1061.208,241
31/01/2020,14.4,2985.984,306
01/02/2020,14.4,2985.984,322
02/02/2020,12.5,1953.125,314
03/02/2020,12.3,1860.867,490
04/02/2020,9.3,804.357,598
05/02/2020,5.5,166.375,606
06/02/2020,8.4,592.704,361
07/02/2020,15,3375,172
08/02/2020,17.7,5545.233,366
09/02/2020,20.4,8489.664,369
10/02/2020,17.6,5451.776,320
11/02/2020,15.2,3511.808,424
12/02/2020,11.4,1481.544,629
13/02/2020,7.8,474.552,462
14/02/2020,14.2,2863.288,518
15/02/2020,18.4,6229.504,161
16/02/2020,17.7,5545.233,503
17/02/2020,14.6,3112.136,674
18/02/2020,12.6,2000.376,417
19/02/2020,12.5,1953.125,228
20/02/2020,13.2,2299.968,715
21/02/2020,17.2,5088.448,264
22/02/2020,15.7,3869.893,351
23/02/2020,7.5,421.875,612
24/02/2020,15.7,3869.893,578
25/02/2020,11.4,1481.544,357
26/02/2020,8.8,681.472,823
27/02/2020,7,343,1014
28/02/2020,12.9,2146.689,605
29/02/2020,19.5,7414.875,303
01/03/2020,11.9,1685.159,858
02/03/2020,10.3,1092.727,907
03/03/2020,8,512,1010
04/03/2020,3.4,39.304,1126
05/03/2020,4.5,91.125,888
06/03/2020,11,1331,988
07/03/2020,16,4096,365
08/03/2020,14.2,2863.288,1039
09/03/2020,14.7,3176.523,207
10/03/2020,14.5,3048.625,663
11/03/2020,14.7,3176.523,768
12/03/2020,16,4096,835
13/03/2020,10.3,1092.727,1047
14/03/2020,10.9,1295.029,322
15/03/2020,10.3,1092.727,1276
16/03/2020,12,1728,694
17/03/2020,10.7,1225.043,395
18/03/2020,5.5,166.375,695
19/03/2020,5.5,166.375,1339
20/03/2020,7.2,373.248,1325
21/03/2020,7.2,373.248,330
22/03/2020,7,343,1431
23/03/2020,9.3,804.357,903
24/03/2020,12.8,2097.152,1194
25/03/2020,7.5,421.875,1047
26/03/2020,4.7,103.823,924
27/03/2020,6.5,274.625,1323
28/03/2020,11.3,1442.897,1574
29/03/2020,8.7,658.503,1514
30/03/2020,7.1,357.911,793
31/03/2020,5.6,175.616,1195
01/04/2020,7,343,910
02/04/2020,10.3,1092.727,884
03/04/2020,6.5,274.625,1062
04/04/2020,13,2197,1104
05/04/2020,17.2,5088.448,682
06/04/2020,9.9,970.299,1684
07/04/2020,8.9,704.969,1885
08/04/2020,3.6,46.656,2114
09/04/2020,5.4,157.464,1535
10/04/2020,3.5,42.875,1044
11/04/2020,5.1,132.651,1866
12/04/2020,7.7,456.533,406
13/04/2020,10.7,1225.043,1984
14/04/2020,3.3,35.937,2287
15/04/2020,3.8,54.872,2307
16/04/2020,7.8,474.552,2057
17/04/2020,5.9,205.379,1413
18/04/2020,6,216,635
19/04/2020,6.6,287.496,1072
20/04/2020,7.3,389.017,2315
21/04/2020,8.9,704.969,2046
22/04/2020,6.9,328.509,1830
23/04/2020,2.9,24.389,1769
24/04/2020,2.2,10.648,1836
25/04/2020,3.5,42.875,2097
26/04/2020,4.7,103.823,426
27/04/2020,2.3,12.167,1978
28/04/2020,3.6,46.656,1588
29/04/2020,9.6,884.736,1463
30/04/2020,8.7,658.503,1428
01/05/2020,8.5,614.125,1891
02/05/2020,4.1,68.921,2353
03/05/2020,3.4,39.304,1927
04/05/2020,8.1,531.441,2514
05/05/2020,9.8,941.192,1982
06/05/2020,9.5,857.375,2284
07/05/2020,8.7,658.503,1605
08/05/2020,3.4,39.304,2183
09/05/2020,3,27,2356
10/05/2020,11.1,1367.631,1350
11/05/2020,7.6,438.976,2822
12/05/2020,3.9,59.319,1612
13/05/2020,6.3,250.047,2227
14/05/2020,3.8,54.872,2857
15/05/2020,4.4,85.184,1551
16/05/2020,5.7,185.193,1393
17/05/2020,7.7,456.533,1054
18/05/2020,9.1,753.571,1161
19/05/2020,6.3,250.047,1707
20/05/2020,10.3,1092.727,2258
21/05/2020,9.8,941.192,1751
22/05/2020,19.1,6967.871,1825
23/05/2020,16.8,4741.632,1745
24/05/2020,10,1000,2879
25/05/2020,8.9,704.969,1785
26/05/2020,3.1,29.791,1938
27/05/2020,2.4,13.824,2276
28/05/2020,7.3,389.017,2695
29/05/2020,11.3,1442.897,2863
30/05/2020,9,729,2832
31/05/2020,6.5,274.625,2845
01/06/2020,3.3,35.937,2388
02/06/2020,6.8,314.432,2655
03/06/2020,10.3,1092.727,1888
04/06/2020,9,729,875
05/06/2020,11,1331,1993
06/06/2020,13,2197,772
07/06/2020,8.5,614.125,1052
08/06/2020,5.5,166.375,2175
09/06/2020,4.4,85.184,1061
10/06/2020,7.7,456.533,1361
11/06/2020,12.2,1815.848,1223
12/06/2020,10.2,1061.208,474
13/06/2020,7.3,389.017,1098
14/06/2020,5.7,185.193,1425
15/06/2020,3.2,32.768,2206
16/06/2020,5.1,132.651,657
17/06/2020,4.1,68.921,647
18/06/2020,5.2,140.608,1026
19/06/2020,6.9,328.509,1340
20/06/2020,13.8,2628.072,1401
21/06/2020,11.7,1601.613,2487
22/06/2020,13.7,2571.353,854
23/06/2020,7.2,373.248,784
24/06/2020,3.2,32.768,1836
25/06/2020,3.5,42.875,2104
26/06/2020,6.8,314.432,1102
27/06/2020,11.2,1404.928,1127
28/06/2020,16.8,4741.632,1165
29/06/2020,13.8,2628.072,540
30/06/2020,4.3,79.507,1268
01/07/2020,5.1,132.651,1228
02/07/2020,6.7,300.763,1938
03/07/2020,11.4,1481.544,802
04/07/2020,12.6,2000.376,936
05/07/2020,16.3,4330.747,1878
06/07/2020,9.6,884.736,2001
07/07/2020,7.6,438.976,720
08/07/2020,4.7,103.823,692
09/07/2020,8,512,1769
10/07/2020,6.9,328.509,2002
11/07/2020,3.3,35.937,2346
12/07/2020,7.8,474.552,1186
13/07/2020,8.4,592.704,1078
14/07/2020,8.4,592.704,779
15/07/2020,10.4,1124.864,1762
16/07/2020,9.3,804.357,1713
17/07/2020,10.9,1295.029,824
18/07/2020,6,216,1948
19/07/2020,4.2,74.088,2434
20/07/2020,3.4,39.304,2789
21/07/2020,3.9,59.319,2244
22/07/2020,8.7,658.503,1022
23/07/2020,8,512,1381
24/07/2020,7.1,357.911,949
25/07/2020,8.3,571.787,1012
26/07/2020,8.3,571.787,1430
27/07/2020,10.8,1259.712,1776
28/07/2020,9.2,778.688,2014
29/07/2020,7.6,438.976,981
30/07/2020,12.3,1860.867,1121
31/07/2020,9.2,778.688,1024
01/08/2020,6.8,314.432,1313
02/08/2020,6.6,287.496,1584
03/08/2020,5.7,185.193,1638
04/08/2020,13.5,2460.375,1639
05/08/2020,8.4,592.704,1080
06/08/2020,9.2,778.688,1307
07/08/2020,7.4,405.224,1503
08/08/2020,2.1,9.261,2287
09/08/2020,3.3,35.937,2536
10/08/2020,2.8,21.952,645
11/08/2020,2.4,13.824,1553
12/08/2020,3.4,39.304,1708
13/08/2020,5.8,195.112,1198
14/08/2020,4.9,117.649,1144
15/08/2020,3.2,32.768,1271
16/08/2020,5.5,166.375,513
17/08/2020,3.1,29.791,469
18/08/2020,5.1,132.651,1575
19/08/2020,9.5,857.375,555
20/08/2020,17.7,5545.233,1324
21/08/2020,14.2,2863.288,1431
22/08/2020,11.6,1560.896,1161
23/08/2020,9.6,884.736,1287
24/08/2020,6.3,250.047,1271
25/08/2020,16.2,4251.528,525
26/08/2020,8,512,1611
27/08/2020,5.2,140.608,629
28/08/2020,9.3,804.357,1121
29/08/2020,7.8,474.552,1243
30/08/2020,2.8,21.952,1508
31/08/2020,7.7,456.533,1765
01/09/2020,9.7,912.673,763
02/09/2020,11.6,1560.896,578
03/09/2020,10.4,1124.864,1121
04/09/2020,9.5,857.375,1263
05/09/2020,8.4,592.704,1082
06/09/2020,5.8,195.112,981
07/09/2020,11.2,1404.928,557
08/09/2020,9.6,884.736,745
09/09/2020,5.9,205.379,1216
10/09/2020,6.1,226.981,625
11/09/2020,9.7,912.673,440
12/09/2020,10.6,1191.016,1219
13/09/2020,11,1331,1375
14/09/2020,6.7,300.763,552
15/09/2020,4.1,68.921,1406
16/09/2020,2.6,17.576,910
17/09/2020,3.8,54.872,945
18/09/2020,7.1,357.911,1531
19/09/2020,7.6,438.976,1448
20/09/2020,3.2,32.768,1618
21/09/2020,5.4,157.464,875
22/09/2020,8.3,571.787,638
23/09/2020,4.8,110.592,956
24/09/2020,9.2,778.688,718
25/09/2020,8.8,681.472,1328
26/09/2020,3.5,42.875,1461
27/09/2020,4.2,74.088,1141
28/09/2020,7.5,421.875,1241
29/09/2020,10.1,1030.301,1084
30/09/2020,7.2,373.248,505
01/10/2020,5.4,157.464,759
02/10/2020,8.5,614.125,996
03/10/2020,6.3,250.047,938
04/10/2020,14.4,2985.984,210
05/10/2020,10.5,1157.625,594
06/10/2020,10.5,1157.625,652
07/10/2020,5.6,175.616,408
08/10/2020,8,512,833
09/10/2020,6.9,328.509,755
10/10/2020,8.3,571.787,858
11/10/2020,3.8,54.872,1084
12/10/2020,9.2,778.688,756
13/10/2020,8.3,571.787,574
14/10/2020,4.4,85.184,782
15/10/2020,2.4,13.824,549
16/10/2020,5.8,195.112,904
17/10/2020,5.7,185.193,293
18/10/2020,6.1,226.981,638
19/10/2020,12.6,2000.376,117
20/10/2020,14,2744,286
21/10/2020,9.3,804.357,417
22/10/2020,7.8,474.552,743
23/10/2020,10.5,1157.625,722
24/10/2020,13.2,2299.968,535
25/10/2020,12.8,2097.152,704
26/10/2020,10.2,1061.208,705
27/10/2020,11.7,1601.613,662
28/10/2020,11.1,1367.631,620
29/10/2020,15.2,3511.808,214
30/10/2020,8.1,531.441,614
31/10/2020,18.4,6229.504,460
01/11/2020,12.9,2146.689,227
02/11/2020,11.6,1560.896,248
03/11/2020,8.2,551.368,558
04/11/2020,3.7,50.653,442
05/11/2020,4.2,74.088,319
06/11/2020,4.6,97.336,678
07/11/2020,4.3,79.507,329
08/11/2020,9.6,884.736,334
09/11/2020,7.1,357.911,312
10/11/2020,9.2,778.688,264
11/11/2020,14.2,2863.288,90
12/11/2020,12.1,1771.561,315
13/11/2020,10.4,1124.864,337
14/11/2020,14.2,2863.288,219
15/11/2020,13.8,2628.072,250
16/11/2020,11.6,1560.896,97
17/11/2020,12.3,1860.867,171
18/11/2020,16.9,4826.809,389
19/11/2020,9.2,778.688,361
20/11/2020,13.3,2352.637,151
21/11/2020,9.8,941.192,382
22/11/2020,6.1,226.981,399
23/11/2020,12.1,1771.561,183
24/11/2020,10.1,1030.301,85
25/11/2020,5.6,175.616,391
26/11/2020,4,64,310
27/11/2020,4.9,117.649,275
28/11/2020,5.3,148.877,99
29/11/2020,3.6,46.656,147
30/11/2020,7.9,493.039,93
01/12/2020,4.9,117.649,190
02/12/2020,8.9,704.969,247
03/12/2020,6.2,238.328,223
04/12/2020,13.4,2406.104,273
05/12/2020,9.9,970.299,281
06/12/2020,2.7,19.683,111
07/12/2020,4,64,112
08/12/2020,7.3,389.017,322
09/12/2020,8.4,592.704,78
10/12/2020,7.8,474.552,180
11/12/2020,7,343,241
12/12/2020,7.8,474.552,276
13/12/2020,13.4,2406.104,198
14/12/2020,11.8,1643.032,334
15/12/2020,9.6,884.736,328
16/12/2020,13.6,2515.456,99
17/12/2020,10.4,1124.864,139
18/12/2020,10.8,1259.712,146
19/12/2020,11.4,1481.544,190
20/12/2020,9.3,804.357,273
21/12/2020,5.7,185.193,76
22/12/2020,4.3,79.507,177
23/12/2020,12,1728,162
24/12/2020,6,216,334
25/12/2020,7.5,421.875,190
26/12/2020,17.6,5451.776,123
27/12/2020,10.5,1157.625,119
28/12/2020,14.6,3112.136,233
29/12/2020,11.2,1404.928,233
30/12/2020,4,64,230
31/12/2020,8.4,592.704,156
01/01/2021,5.5,166.375,336
02/01/2021,5,125,155
03/01/2021,3.2,32.768,382
04/01/2021,4.4,85.184,269
05/01/2021,4.6,97.336,295
06/01/2021,2.9,24.389,393
07/01/2021,4.7,103.823,324
08/01/2021,4.5,91.125,409
09/01/2021,4.3,79.507,434
10/01/2021,7.4,405.224,207
11/01/2021,14.4,2985.984,113
12/01/2021,7.5,421.875,83
13/01/2021,9.8,941.192,166
14/01/2021,7.5,421.875,331
15/01/2021,11.2,1404.928,164
16/01/2021,10.5,1157.625,305
17/01/2021,6.7,300.763,238
18/01/2021,5.5,166.375,167
19/01/2021,11.2,1404.928,136
20/01/2021,5.2,140.608,160
21/01/2021,7.7,456.533,380
22/01/2021,5.5,166.375,468
23/01/2021,5.6,175.616,504
24/01/2021,5.4,157.464,150
25/01/2021,6.2,238.328,543
26/01/2021,8.8,681.472,212
27/01/2021,5.9,205.379,135
28/01/2021,9.9,970.299,208
29/01/2021,9.1,753.571,443
30/01/2021,12.6,2000.376,149
31/01/2021,13.6,2515.456,230
01/02/2021,9.8,941.192,222
02/02/2021,8.5,614.125,187
03/02/2021,10.4,1124.864,275
04/02/2021,8.3,571.787,265
05/02/2021,6.3,250.047,260
06/02/2021,6.3,250.047,173
07/02/2021,10.5,1157.625,216
08/02/2021,9.5,857.375,284
09/02/2021,11.5,1520.875,698
10/02/2021,7.7,456.533,527
11/02/2021,14,2744,166
12/02/2021,19.1,6967.871,452
13/02/2021,22.6,11543.176,123
14/02/2021,17.8,5639.752,434
15/02/2021,13.7,2571.353,689
16/02/2021,12.3,1860.867,714
17/02/2021,11.8,1643.032,671
18/02/2021,11.8,1643.032,567
19/02/2021,16,4096,235
20/02/2021,14.6,3112.136,317
21/02/2021,10,1000,726
22/02/2021,13.8,2628.072,878
23/02/2021,21.1,9393.931,195
24/02/2021,10.6,1191.016,298
25/02/2021,7.5,421.875,973
26/02/2021,8.6,636.056,800
27/02/2021,4.7,103.823,490
28/02/2021,3.7,50.653,1218
01/03/2021,3.9,59.319,992
02/03/2021,4.2,74.088,758
03/03/2021,4.7,103.823,175
04/03/2021,3.8,54.872,266
05/03/2021,5.8,195.112,570
06/03/2021,6.1,226.981,775
07/03/2021,4.3,79.507,1032
08/03/2021,6.8,314.432,770
09/03/2021,13.5,2460.375,236
10/03/2021,14.8,3241.792,376
11/03/2021,15.4,3652.264,937
12/03/2021,13.6,2515.456,827
13/03/2021,13.5,2460.375,844
14/03/2021,11.8,1643.032,303
15/03/2021,7.6,438.976,631
16/03/2021,5.8,195.112,1401
17/03/2021,4.6,97.336,1299
18/03/2021,6.6,287.496,452
19/03/2021,5,125,643
20/03/2021,4.7,103.823,969
21/03/2021,4.3,79.507,529
22/03/2021,6.2,238.328,493
23/03/2021,11,1331,641
24/03/2021,9.8,941.192,1109
25/03/2021,11.4,1481.544,1070
26/03/2021,13.4,2406.104,1104
27/03/2021,13.8,2628.072,918
28/03/2021,16.9,4826.809,715
29/03/2021,14.4,2985.984,1200
30/03/2021,6.9,328.509,1702
31/03/2021,3.6,46.656,569
01/04/2021,10.6,1191.016,1394
02/04/2021,7.3,389.017,2025
03/04/2021,2.9,24.389,1920
04/04/2021,7.8,474.552,1790
05/04/2021,9.2,778.688,1109
06/04/2021,9.4,830.584,1600
07/04/2021,7.2,373.248,1239
08/04/2021,11,1331,1305
09/04/2021,4.8,110.592,1576
10/04/2021,4.7,103.823,1848
11/04/2021,6.7,300.763,1672
12/04/2021,5.9,205.379,1592
13/04/2021,2.3,12.167,2022
14/04/2021,3.4,39.304,1511
15/04/2021,7,343,1997
16/04/2021,9.2,778.688,1226
17/04/2021,10.1,1030.301,1810
18/04/2021,8,512,639
19/04/2021,7.3,389.017,690
20/04/2021,4.6,97.336,1148
21/04/2021,6.4,262.144,2228
22/04/2021,8.5,614.125,2256
23/04/2021,8,512,2101
24/04/2021,6.4,262.144,2530
25/04/2021,6.5,274.625,2521
26/04/2021,4.4,85.184,2491
27/04/2021,7.9,493.039,1339
28/04/2021,7.2,373.248,1349
29/04/2021,3.1,29.791,1607
30/04/2021,3.4,39.304,1780
01/05/2021,3.1,29.791,1800
02/05/2021,4,64,1765
03/05/2021,17.4,5268.024,1111
04/05/2021,13,2197,2003
05/05/2021,7,343,2093
06/05/2021,5,125,2341
07/05/2021,7,343,2433
08/05/2021,13.3,2352.637,1844
09/05/2021,14.4,2985.984,1570
10/05/2021,10.1,1030.301,1436
11/05/2021,11.4,1481.544,2742
12/05/2021,4.1,68.921,1009
13/05/2021,3.8,54.872,1429
14/05/2021,6.1,226.981,1799
15/05/2021,6,216,1692
16/05/2021,4.2,74.088,1478
17/05/2021,6.9,328.509,1851
18/05/2021,6.8,314.432,2421
19/05/2021,6.2,238.328,2185
20/05/2021,16.8,4741.632,752
21/05/2021,11.4,1481.544,463
22/05/2021,7.2,373.248,1737
23/05/2021,8.1,531.441,1408
24/05/2021,9.7,912.673,1988
25/05/2021,6.3,250.047,1765
26/05/2021,2.8,21.952,2260
27/05/2021,8.5,614.125,1090
28/05/2021,4.8,110.592,1122
29/05/2021,4.5,91.125,2406
30/05/2021,6.1,226.981,2444
31/05/2021,10.5,1157.625,2531
01/06/2021,4.7,103.823,1739
02/06/2021,2.9,24.389,640
03/06/2021,10.6,1191.016,2036
04/06/2021,9.8,941.192,1942
05/06/2021,6.2,238.328,1373
06/06/2021,3.3,35.937,2409
07/06/2021,8.5,614.125,1949
08/06/2021,11.3,1442.897,1417
09/06/2021,9.4,830.584,1487
10/06/2021,11.5,1520.875,1740
11/06/2021,9.6,884.736,1528
12/06/2021,5.7,185.193,1638
13/06/2021,5.6,175.616,1501
14/06/2021,7.6,438.976,2155
15/06/2021,9.6,884.736,1784
16/06/2021,7.3,389.017,1802
17/06/2021,6,216,2012
18/06/2021,2.8,21.952,2083
19/06/2021,7.3,389.017,2145
20/06/2021,5.6,175.616,1649
21/06/2021,8.6,636.056,2475
22/06/2021,4.3,79.507,1874
23/06/2021,5.6,175.616,1196
24/06/2021,7.6,438.976,1075
25/06/2021,7.8,474.552,1106
26/06/2021,6.1,226.981,1572
27/06/2021,5.4,157.464,2152
28/06/2021,4.4,85.184,1763
29/06/2021,5.1,132.651,2590
30/06/2021,2.4,13.824,2751
01/07/2021,4.2,74.088,2402
02/07/2021,4.6,97.336,1060
03/07/2021,7.4,405.224,1427
04/07/2021,6.7,300.763,1139
05/07/2021,5.9,205.379,2403
06/07/2021,8.2,551.368,761
07/07/2021,7.2,373.248,1551
08/07/2021,4,64,999
09/07/2021,5.7,185.193,928
10/07/2021,5.8,195.112,1269
11/07/2021,5.3,148.877,1478
12/07/2021,4.7,103.823,1790
13/07/2021,4.1,68.921,1586
14/07/2021,7,343,1802
15/07/2021,4.3,79.507,1668
16/07/2021,2.7,19.683,2680
17/07/2021,1.9,6.859,2658
18/07/2021,2.4,13.824,2819
19/07/2021,2,8,2792
20/07/2021,4,64,2750
21/07/2021,4.6,97.336,2681
22/07/2021,5.1,132.651,2574
23/07/2021,3.6,46.656,1416
24/07/2021,6.1,226.981,2666
25/07/2021,3.9,59.319,2510
26/07/2021,3.7,50.653,637
27/07/2021,6.2,238.328,1148
28/07/2021,10.1,1030.301,1873
29/07/2021,5.6,175.616,1430
30/07/2021,8.5,614.125,1121
31/07/2021,5.5,166.375,1028
01/08/2021,5.5,166.375,1154
02/08/2021,3.8,54.872,862
03/08/2021,3.7,50.653,1704
04/08/2021,6.8,314.432,1475
05/08/2021,9,729,1239
06/08/2021,11.6,1560.896,1155
07/08/2021,12.3,1860.867,633
08/08/2021,11.2,1404.928,1876
09/08/2021,7.5,421.875,896
10/08/2021,5.6,175.616,1297
11/08/2021,8.3,571.787,1662
12/08/2021,12.3,1860.867,1899
13/08/2021,10,1000,955
14/08/2021,5.6,175.616,584
15/08/2021,7,343,1120
16/08/2021,8.7,658.503,886
17/08/2021,8.7,658.503,627
18/08/2021,5.6,175.616,1296
19/08/2021,4.3,79.507,1598
20/08/2021,8.1,531.441,699
21/08/2021,6.7,300.763,1418
22/08/2021,3.7,50.653,1320
23/08/2021,2.6,17.576,1852
24/08/2021,4.1,68.921,2144
25/08/2021,3.3,35.937,1952
26/08/2021,2.2,10.648,2050
27/08/2021,3.2,32.768,2038
28/08/2021,2,8,1739
29/08/2021,3.1,29.791,538
30/08/2021,5.3,148.877,637
31/08/2021,6.1,226.981,996
01/09/2021,5.2,140.608,703
02/09/2021,4.9,117.649,615
03/09/2021,2.6,17.576,642
04/09/2021,4.8,110.592,867
05/09/2021,7.2,373.248,635
06/09/2021,3.6,46.656,1405
07/09/2021,5,125,1859
08/09/2021,4.9,117.649,853
09/09/2021,3.6,46.656,1255
10/09/2021,3.4,39.304,261
11/09/2021, ,#VALUE!,836
12/09/2021,4.1,68.921,974
13/09/2021,6.2,238.328,648
14/09/2021,4.7,103.823,828
15/09/2021,3.9,59.319,658
16/09/2021,9.5,857.375,684
17/09/2021,6.1,226.981,806
18/09/2021,4.3,79.507,1028
19/09/2021,5.8,195.112,1385
20/09/2021,5.1,132.651,994
21/09/2021,5.9,205.379,500
22/09/2021,10.2,1061.208,1246
23/09/2021,7.5,421.875,1355
24/09/2021,8.9,704.969,463
25/09/2021,5.7,185.193,910
26/09/2021,9.6,884.736,521
27/09/2021,8.5,614.125,1187
28/09/2021,7.4,405.224,995
29/09/2021,8,512,1147
30/09/2021,12.4,1906.624,387
01/10/2021,10.9,1295.029,1139
02/10/2021,8.9,704.969,1004
03/10/2021,11,1331,1055
04/10/2021,6.4,262.144,792
05/10/2021,8.1,531.441,964
06/10/2021,7.7,456.533,360
07/10/2021,11.9,1685.159,506
08/10/2021,13.5,2460.375,727
09/10/2021,7,343,936
10/10/2021,3.1,29.791,939
11/10/2021,2.7,19.683,957
12/10/2021,2.5,15.625,373
13/10/2021,3.4,39.304,459
14/10/2021,4.6,97.336,429
15/10/2021,4.3,79.507,561
16/10/2021,8.3,571.787,412
17/10/2021,7.4,405.224,441
18/10/2021,10,1000,485
19/10/2021,10.4,1124.864,601
20/10/2021,5.4,157.464,790
21/10/2021,7.1,357.911,925
22/10/2021,7.3,389.017,618
23/10/2021,13.9,2685.619,240
24/10/2021,10,1000,810
25/10/2021,8.4,592.704,615
26/10/2021,14.9,3307.949,391
27/10/2021,9.1,753.571,188
28/10/2021,4.8,110.592,435
29/10/2021,6.5,274.625,681
30/10/2021,8.4,592.704,775
31/10/2021,11.8,1643.032,394
01/11/2021,8.6,636.056,710
02/11/2021,5.9,205.379,584
03/11/2021,6.2,238.328,642
04/11/2021,5.8,195.112,531
05/11/2021,5.9,205.379,342
06/11/2021,11.9,1685.159,228
07/11/2021,5.6,175.616,534
08/11/2021,9.9,970.299,519
09/11/2021,6.5,274.625,490
10/11/2021,3.9,59.319,448
11/11/2021,11.7,1601.613,217
12/11/2021,13.3,2352.637,293
13/11/2021,4.8,110.592,200
14/11/2021,5.7,185.193,466
15/11/2021,3.5,42.875,378
16/11/2021,8.9,704.969,201
17/11/2021,8.1,531.441,203
18/11/2021,9.6,884.736,188
19/11/2021,5.6,175.616,221
20/11/2021,6.4,262.144,223
21/11/2021,4.7,103.823,475
22/11/2021,1.7,4.913,490
23/11/2021,2.6,17.576,121
24/11/2021,5.9,205.379,236
25/11/2021,6.2,238.328,335
26/11/2021,14.1,2803.221,307
27/11/2021,9.1,753.571,367
28/11/2021,4.3,79.507,112
29/11/2021,6.4,262.144,223
30/11/2021,11.6,1560.896,128
01/12/2021,12.5,1953.125,305
02/12/2021,7,343,165
03/12/2021,6.5,274.625,87
04/12/2021,11.1,1367.631,343
05/12/2021,6.9,328.509,375
06/12/2021,9.9,970.299,225
07/12/2021,20.8,8998.912,92
08/12/2021,15.9,4019.679,300
09/12/2021,10.3,1092.727,118
10/12/2021,7.2,373.248,292
11/12/2021,8.8,681.472,107
12/12/2021,12.3,1860.867,172
13/12/2021,3.5,42.875,105
14/12/2021,8.2,551.368,381
15/12/2021,7,343,339
16/12/2021,5.7,185.193,114
17/12/2021,8.5,614.125,124
18/12/2021,4.7,103.823,62
19/12/2021,4.9,117.649,138
20/12/2021,5.2,140.608,88
21/12/2021,7.3,389.017,114
22/12/2021,14,2744,87
23/12/2021,10.5,1157.625,316
24/12/2021,9.2,778.688,170
25/12/2021,10.4,1124.864,128
26/12/2021,6.3,250.047,159
27/12/2021,5.3,148.877,102
