date,wdsp,wdsp^3,glorad
07/12/2016,18.9,6751.269,80
08/12/2016,12.1,1771.561,187
09/12/2016,20.5,8615.125,218
10/12/2016,15.5,3723.875,259
11/12/2016,14.1,2803.221,234
12/12/2016,10.2,1061.208,52
13/12/2016,14.1,2803.221,153
14/12/2016,14.2,2863.288,244
15/12/2016,14.9,3307.949,66
16/12/2016,8.9,704.969,324
17/12/2016,18,5832,199
18/12/2016,16.7,4657.463,249
19/12/2016,11.7,1601.613,308
20/12/2016,22.3,11089.567,30
21/12/2016,25.5,16581.375,280
22/12/2016,23.7,13312.053,242
23/12/2016,32.6,34645.976,197
24/12/2016,26.3,18191.447,91
25/12/2016,27.2,20123.648,92
26/12/2016,20.9,9129.329,182
27/12/2016,14.7,3176.523,302
28/12/2016,13.8,2628.072,128
29/12/2016,15.8,3944.312,278
30/12/2016,18.4,6229.504,60
31/12/2016,18.5,6331.625,150
01/01/2017,14.9,3307.949,326
02/01/2017,4.8,110.592,388
03/01/2017,7.5,421.875,101
04/01/2017,6.9,328.509,205
05/01/2017,15.6,3796.416,115
06/01/2017,10.9,1295.029,85
07/01/2017,6.1,226.981,201
08/01/2017,15.4,3652.264,77
09/01/2017,28,21952,217
10/01/2017,23.1,12326.391,276
11/01/2017,29.7,26198.073,231
12/01/2017,26.4,18399.744,211
13/01/2017,17.7,5545.233,288
14/01/2017,17.9,5735.339,251
15/01/2017,14,2744,162
16/01/2017,8.2,551.368,235
17/01/2017,9.8,941.192,196
18/01/2017,11.1,1367.631,186
19/01/2017,8.2,551.368,477
20/01/2017,9.8,941.192,374
21/01/2017,10.2,1061.208,217
22/01/2017,6.8,314.432,564
23/01/2017,14.1,2803.221,463
24/01/2017,15.6,3796.416,178
25/01/2017,24.4,14526.784,90
26/01/2017,29.3,25153.757,72
27/01/2017,11.5,1520.875,339
28/01/2017,12.6,2000.376,608
29/01/2017,9.8,941.192,186
30/01/2017,14.2,2863.288,93
31/01/2017,10,1000,525
01/02/2017,19.9,7880.599,295
02/02/2017,20.7,8869.743,314
03/02/2017,19.5,7414.875,445
04/02/2017,10.6,1191.016,242
05/02/2017,10.5,1157.625,436
06/02/2017,22.2,10941.048,279
07/02/2017,6.8,314.432,657
08/02/2017,15.1,3442.951,392
09/02/2017,21,9261,283
10/02/2017,12.3,1860.867,371
11/02/2017,11.8,1643.032,819
12/02/2017,18.7,6539.203,257
13/02/2017,23.1,12326.391,245
14/02/2017,17.3,5177.717,573
15/02/2017,17.4,5268.024,385
16/02/2017,13.5,2460.375,274
17/02/2017,11.8,1643.032,184
18/02/2017,10.3,1092.727,467
19/02/2017,13.4,2406.104,199
20/02/2017,14.2,2863.288,361
21/02/2017,20.4,8489.664,129
22/02/2017,16,4096,239
23/02/2017,31.7,31855.013,745
24/02/2017,18,5832,223
25/02/2017,20.5,8615.125,607
26/02/2017,23.8,13481.272,488
27/02/2017,14.4,2985.984,836
28/02/2017,24.3,14348.907,957
01/03/2017,20.7,8869.743,522
02/03/2017,15.9,4019.679,291
03/03/2017,12.4,1906.624,96
04/03/2017,18.4,6229.504,848
05/03/2017,18.2,6028.568,711
06/03/2017,13.3,2352.637,812
07/03/2017,14.3,2924.207,233
08/03/2017,11.5,1520.875,1129
09/03/2017,10.5,1157.625,724
10/03/2017,13.1,2248.091,549
11/03/2017,10.9,1295.029,1323
12/03/2017,15.7,3869.893,1229
13/03/2017,14.2,2863.288,657
14/03/2017,13.3,2352.637,1087
15/03/2017,12.7,2048.383,611
16/03/2017,20.1,8120.601,1166
17/03/2017,27.5,20796.875,210
18/03/2017,22,10648,257
19/03/2017,17.5,5359.375,832
20/03/2017,25.7,16974.593,1270
21/03/2017,14.5,3048.625,866
22/03/2017,14.2,2863.288,1439
23/03/2017,12,1728,875
24/03/2017,8.7,658.503,1578
25/03/2017,5.1,132.651,1744
26/03/2017,12.8,2097.152,1719
27/03/2017,11.2,1404.928,1764
28/03/2017,12.1,1771.561,1178
29/03/2017,12.3,1860.867,1092
30/03/2017,11.4,1481.544,1175
31/03/2017,8.8,681.472,1413
01/04/2017,14.1,2803.221,1676
02/04/2017,13,2197,872
03/04/2017,20.1,8120.601,628
04/04/2017,13.5,2460.375,912
05/04/2017,8.2,551.368,652
06/04/2017,6.8,314.432,635
07/04/2017,8,512,954
08/04/2017,6.9,328.509,1967
09/04/2017,11.4,1481.544,824
10/04/2017,12.7,2048.383,1601
11/04/2017,15.5,3723.875,673
12/04/2017,15.7,3869.893,1446
13/04/2017,11.1,1367.631,1078
14/04/2017,13.6,2515.456,835
15/04/2017,14,2744,1584
16/04/2017,16.5,4492.125,1060
17/04/2017,9.6,884.736,1668
18/04/2017,5.5,166.375,1416
19/04/2017,6.6,287.496,1260
20/04/2017,6.2,238.328,2210
21/04/2017,7,343,2429
22/04/2017,6.7,300.763,698
23/04/2017,6.8,314.432,1962
24/04/2017,14.3,2924.207,1900
25/04/2017,13.9,2685.619,1832
26/04/2017,9.6,884.736,1694
27/04/2017,10.8,1259.712,1617
28/04/2017,13.4,2406.104,1745
29/04/2017,20.9,9129.329,861
30/04/2017,17.3,5177.717,2026
01/05/2017,5,125,2333
02/05/2017,9.2,778.688,2570
03/05/2017,14.4,2985.984,2611
04/05/2017,18.2,6028.568,1694
05/05/2017,21.5,9938.375,2527
06/05/2017,14.6,3112.136,1282
07/05/2017,6,216,2677
08/05/2017,5.7,185.193,2445
09/05/2017,8.6,636.056,2676
10/05/2017,7.6,438.976,2675
11/05/2017,7,343,2747
12/05/2017,8.6,636.056,1777
13/05/2017,13.8,2628.072,1424
14/05/2017,17.8,5639.752,2338
15/05/2017,22.2,10941.048,648
16/05/2017,19.4,7301.384,2446
17/05/2017,16.4,4410.944,2618
18/05/2017,11.4,1481.544,2803
19/05/2017,12.4,1906.624,1783
20/05/2017,12.5,1953.125,2697
21/05/2017,17.5,5359.375,1586
22/05/2017,14.3,2924.207,1817
23/05/2017,10.1,1030.301,1032
24/05/2017,7.2,373.248,1354
25/05/2017,11.7,1601.613,2694
26/05/2017,10.7,1225.043,835
27/05/2017,15.1,3442.951,1919
28/05/2017,6.5,274.625,2558
29/05/2017,8.3,571.787,2487
30/05/2017,13,2197,2670
31/05/2017,12.4,1906.624,2588
01/06/2017,16.7,4657.463,1320
02/06/2017,15.4,3652.264,2604
03/06/2017,16.1,4173.281,2677
04/06/2017,17.1,5000.211,1597
05/06/2017,15.7,3869.893,1946
06/06/2017,19.9,7880.599,2800
07/06/2017,12.2,1815.848,906
08/06/2017,12.7,2048.383,2277
09/06/2017,14.2,2863.288,1381
10/06/2017,22,10648,1986
11/06/2017,25.2,16003.008,1191
12/06/2017,18.3,6128.487,1000
13/06/2017,17.3,5177.717,1237
14/06/2017,17.2,5088.448,886
15/06/2017,21.4,9800.344,1923
16/06/2017,14.8,3241.792,811
17/06/2017,16.1,4173.281,1203
18/06/2017,8.5,614.125,1918
19/06/2017,7.9,493.039,2884
20/06/2017,11.7,1601.613,2040
21/06/2017,8.9,704.969,911
22/06/2017,16.7,4657.463,923
23/06/2017,16.2,4251.528,1232
24/06/2017,14.1,2803.221,1335
25/06/2017,10.3,1092.727,2024
26/06/2017,9.4,830.584,874
27/06/2017,9.6,884.736,1845
28/06/2017,6.9,328.509,1401
29/06/2017,19.6,7529.536,1683
30/06/2017,17.4,5268.024,2505
01/07/2017,14.5,3048.625,1114
02/07/2017,12.9,2146.689,871
03/07/2017,8.9,704.969,1015
04/07/2017,11.6,1560.896,2387
05/07/2017,5.6,175.616,2017
06/07/2017,11.3,1442.897,1263
07/07/2017,9.1,753.571,2064
08/07/2017,6.8,314.432,2281
09/07/2017,13.3,2352.637,543
10/07/2017,6.2,238.328,894
11/07/2017,8.8,681.472,1654
12/07/2017,5.2,140.608,2813
13/07/2017,13.6,2515.456,1528
14/07/2017,16.5,4492.125,791
15/07/2017,15.5,3723.875,732
16/07/2017,11.3,1442.897,2838
17/07/2017,6.4,262.144,2825
18/07/2017,10,1000,1898
19/07/2017,14.6,3112.136,1328
20/07/2017,14.2,2863.288,2019
21/07/2017,16.6,4574.296,664
22/07/2017,10.4,1124.864,2545
23/07/2017,10.8,1259.712,2533
24/07/2017,10.8,1259.712,2623
25/07/2017,8.1,531.441,1434
26/07/2017,23,12167,2068
27/07/2017,24.1,13997.521,1432
28/07/2017,22.8,11852.352,2022
29/07/2017,19.2,7077.888,1399
30/07/2017,18.1,5929.741,1405
31/07/2017,17.1,5000.211,2168
01/08/2017,12.9,2146.689,2292
02/08/2017,17.3,5177.717,1225
03/08/2017,13.8,2628.072,1567
04/08/2017,11.2,1404.928,2299
05/08/2017,11.9,1685.159,2190
06/08/2017,19.9,7880.599,1267
07/08/2017,13.3,2352.637,1910
08/08/2017,11.8,1643.032,1933
09/08/2017,12.6,2000.376,2500
10/08/2017,14.5,3048.625,1155
11/08/2017,19.2,7077.888,1244
12/08/2017,12,1728,2318
13/08/2017,8.5,614.125,1398
14/08/2017,13.3,2352.637,1701
15/08/2017,14.2,2863.288,2089
16/08/2017,19.3,7189.057,1003
17/08/2017,19.9,7880.599,1813
18/08/2017,24.4,14526.784,1150
19/08/2017,17.6,5451.776,1582
20/08/2017,9.4,830.584,480
21/08/2017,12.1,1771.561,323
22/08/2017,9.9,970.299,1031
23/08/2017,16.3,4330.747,1720
24/08/2017,19.8,7762.392,383
25/08/2017,10.8,1259.712,1379
26/08/2017,3.2,32.768,2186
27/08/2017,9.4,830.584,689
28/08/2017,16,4096,1039
29/08/2017,16.7,4657.463,1179
30/08/2017,13.1,2248.091,1697
31/08/2017,7,343,1722
01/09/2017,5.5,166.375,2031
02/09/2017,16.8,4741.632,389
03/09/2017,8,512,1209
04/09/2017,15.1,3442.951,703
05/09/2017,19.4,7301.384,1093
06/09/2017,17.9,5735.339,924
07/09/2017,20.1,8120.601,476
08/09/2017,20.7,8869.743,1479
09/09/2017,21.5,9938.375,1075
10/09/2017,30.2,27543.608,1181
11/09/2017,25.2,16003.008,1355
12/09/2017,14.3,2924.207,584
13/09/2017,17.5,5359.375,1216
14/09/2017,17.4,5268.024,1680
15/09/2017,13.9,2685.619,1403
16/09/2017,9.4,830.584,539
17/09/2017,6.7,300.763,1767
18/09/2017,6.4,262.144,1465
19/09/2017,15.4,3652.264,335
20/09/2017,11.6,1560.896,403
21/09/2017,13.2,2299.968,1507
22/09/2017,16.5,4492.125,1365
23/09/2017,20.9,9129.329,310
24/09/2017,8.6,636.056,1235
25/09/2017,10.1,1030.301,1314
26/09/2017,20,8000,721
27/09/2017,13,2197,411
28/09/2017,20.2,8242.408,336
29/09/2017,25.5,16581.375,1046
30/09/2017,9.9,970.299,1094
01/10/2017,25.8,17173.512,559
02/10/2017,24.7,15069.223,1026
03/10/2017,18.6,6434.856,611
04/10/2017,26.8,19248.832,246
05/10/2017,11.7,1601.613,1189
06/10/2017,13.4,2406.104,262
07/10/2017,13.4,2406.104,691
08/10/2017,5.2,140.608,957
09/10/2017,16.1,4173.281,199
10/10/2017,22.6,11543.176,360
11/10/2017,23.6,13144.256,940
12/10/2017,21.8,10360.232,345
13/10/2017,17.6,5451.776,195
14/10/2017,14.5,3048.625,181
15/10/2017,16,4096,380
16/10/2017,27.3,20346.417,257
17/10/2017,13.8,2628.072,969
18/10/2017,13.7,2571.353,212
19/10/2017,17.2,5088.448,334
20/10/2017,18,5832,194
21/10/2017,31.8,32157.432,481
22/10/2017,22.2,10941.048,322
23/10/2017,16.7,4657.463,495
24/10/2017,17.6,5451.776,256
25/10/2017,15.5,3723.875,511
26/10/2017,6.3,250.047,453
27/10/2017,7.1,357.911,792
28/10/2017,12.9,2146.689,145
29/10/2017,11.4,1481.544,578
30/10/2017,13.5,2460.375,140
31/10/2017,18.2,6028.568,108
01/11/2017,11,1331,295
02/11/2017,4.5,91.125,248
03/11/2017,13.6,2515.456,347
04/11/2017,23.4,12812.904,402
05/11/2017,17,4913,641
06/11/2017,24,13824,173
07/11/2017,16.9,4826.809,420
08/11/2017,17.6,5451.776,180
09/11/2017,18.6,6434.856,480
10/11/2017,17.9,5735.339,219
11/11/2017,11.8,1643.032,139
12/11/2017,14.1,2803.221,546
13/11/2017,16,4096,120
14/11/2017,10.1,1030.301,278
15/11/2017,13.8,2628.072,194
16/11/2017,13.6,2515.456,433
17/11/2017,10.1,1030.301,201
18/11/2017,4.3,79.507,128
19/11/2017,15.8,3944.312,154
20/11/2017,15.9,4019.679,142
21/11/2017,16.7,4657.463,164
22/11/2017,12.8,2097.152,124
23/11/2017,19.2,7077.888,323
24/11/2017,12.8,2097.152,262
25/11/2017,19.2,7077.888,332
26/11/2017,21.1,9393.931,144
27/11/2017,23.3,12649.337,97
28/11/2017,13.2,2299.968,423
29/11/2017,10.1,1030.301,449
30/11/2017,12,1728,225
01/12/2017,3.9,59.319,312
02/12/2017,12.7,2048.383,325
03/12/2017,10.1,1030.301,332
04/12/2017,9.9,970.299,166
05/12/2017,17,4913,273
06/12/2017,22.9,12008.989,48
07/12/2017,28.1,22188.041,242
08/12/2017,19.1,6967.871,323
09/12/2017,9.1,753.571,133
10/12/2017,13.5,2460.375,99
11/12/2017,13.4,2406.104,228
12/12/2017,16.7,4657.463,92
13/12/2017,31.2,30371.328,108
14/12/2017,27.6,21024.576,150
15/12/2017,13.7,2571.353,327
16/12/2017,11.2,1404.928,189
17/12/2017,12.3,1860.867,194
18/12/2017,8,512,104
19/12/2017,16.5,4492.125,116
20/12/2017,9.1,753.571,122
21/12/2017,14.6,3112.136,66
22/12/2017,9.6,884.736,157
23/12/2017,16.7,4657.463,184
24/12/2017,22.8,11852.352,40
25/12/2017,14.7,3176.523,110
26/12/2017,12.1,1771.561,149
27/12/2017,13.5,2460.375,229
28/12/2017,10.6,1191.016,103
29/12/2017,26.8,19248.832,178
30/12/2017,20.3,8365.427,145
31/12/2017,27.9,21717.639,195
01/01/2018,22.2,10941.048,292
02/01/2018,27.1,19902.511,68
03/01/2018,32.2,33386.248,166
04/01/2018,19,6859,262
05/01/2018,12.5,1953.125,187
06/01/2018,14.4,2985.984,388
07/01/2018,9.5,857.375,389
08/01/2018,14.7,3176.523,170
09/01/2018,17.6,5451.776,43
10/01/2018,9.1,753.571,123
11/01/2018,9.6,884.736,188
12/01/2018,23.8,13481.272,59
13/01/2018,9,729,358
14/01/2018,19.4,7301.384,75
15/01/2018,27.8,21484.952,288
16/01/2018,38.2,55742.968,206
17/01/2018,31.1,30080.231, 
18/01/2018,23.6,13144.256,297
19/01/2018,22.7,11697.083,294
20/01/2018,13.8,2628.072,219
21/01/2018,19.6,7529.536,118
22/01/2018,18.5,6331.625,280
23/01/2018,23.4,12812.904,319
24/01/2018,29.3,25153.757,335
25/01/2018,20.5,8615.125,347
26/01/2018,13.5,2460.375,150
27/01/2018,19.2,7077.888,327
28/01/2018,23.5,12977.875,247
29/01/2018,14.7,3176.523,574
30/01/2018,18.1,5929.741,148
31/01/2018,31.7,31855.013,288
01/02/2018,18.8,6644.672,566
02/02/2018,11.6,1560.896,207
03/02/2018,18.5,6331.625,520
04/02/2018,6.8,314.432,695
05/02/2018,11.6,1560.896,294
06/02/2018,15.9,4019.679,635
07/02/2018,12.5,1953.125,188
08/02/2018,16.4,4410.944,353
09/02/2018,21.5,9938.375,507
10/02/2018,24.3,14348.907,290
11/02/2018,24.9,15438.249,502
12/02/2018,24.1,13997.521,603
13/02/2018,18.6,6434.856,715
14/02/2018,24.8,15252.992,523
15/02/2018,29.6,25934.336,711
16/02/2018,15,3375,259
17/02/2018,9.3,804.357,701
18/02/2018,12.1,1771.561,248
19/02/2018,10.6,1191.016,351
20/02/2018,6.1,226.981,727
21/02/2018,8.7,658.503,992
22/02/2018,17,4913,404
23/02/2018,22.9,12008.989,517
24/02/2018,17.9,5735.339,306
25/02/2018,14.7,3176.523,618
26/02/2018,16.7,4657.463,1017
27/02/2018,10.7,1225.043,1055
28/02/2018,19.4,7301.384,871
01/03/2018,23,12167,795
02/03/2018,22.2,10941.048,382
03/03/2018,20.1,8120.601,484
04/03/2018,13.9,2685.619,317
05/03/2018,4.8,110.592,862
06/03/2018,9.8,941.192,846
07/03/2018,16.7,4657.463,1130
08/03/2018,11.2,1404.928,1358
09/03/2018,12.7,2048.383,594
10/03/2018,17.9,5735.339,461
11/03/2018,9.9,970.299,954
12/03/2018,9.6,884.736,932
13/03/2018,15.6,3796.416,975
14/03/2018,20.5,8615.125,285
15/03/2018,13.5,2460.375,693
16/03/2018,11.7,1601.613,1414
17/03/2018,18.5,6331.625,608
18/03/2018,17.8,5639.752,1161
19/03/2018,10.4,1124.864,837
20/03/2018,6.4,262.144,1689
21/03/2018,12.1,1771.561,698
22/03/2018,17.1,5000.211,359
23/03/2018,13.4,2406.104,941
24/03/2018,6.7,300.763,1734
25/03/2018,5,125,1594
26/03/2018,12.1,1771.561,333
27/03/2018,18.9,6751.269,1265
28/03/2018,12.5,1953.125,1348
29/03/2018,8.9,704.969,1487
30/03/2018,12.1,1771.561,1233
31/03/2018,7.2,373.248,1396
01/04/2018,18.2,6028.568,894
02/04/2018,21.2,9528.128,747
03/04/2018,10.3,1092.727,460
04/04/2018,13.3,2352.637,1869
05/04/2018,17.5,5359.375,909
06/04/2018,19.4,7301.384,670
07/04/2018,5.6,175.616,1862
08/04/2018,5.4,157.464,1561
09/04/2018,8.5,614.125,1034
10/04/2018,11.6,1560.896,844
11/04/2018,8.6,636.056,438
12/04/2018,10.1,1030.301,737
13/04/2018,5.9,205.379,1349
14/04/2018,14.2,2863.288,1530
15/04/2018,21.3,9663.597,1340
16/04/2018,22.6,11543.176,423
17/04/2018,24.3,14348.907,2074
18/04/2018,16.9,4826.809,605
19/04/2018,10.8,1259.712,2250
20/04/2018,10.2,1061.208,2328
21/04/2018,11.5,1520.875,1152
22/04/2018,15.7,3869.893,1655
23/04/2018,17,4913,1042
24/04/2018,15.2,3511.808,1175
25/04/2018,21.8,10360.232,2269
26/04/2018,14.6,3112.136,1947
27/04/2018,8.2,551.368,2121
28/04/2018,6.4,262.144,1697
29/04/2018,6.6,287.496,2032
30/04/2018,8.7,658.503,2602
01/05/2018,19.7,7645.373,472
02/05/2018,18.3,6128.487,2487
03/05/2018,15.5,3723.875,979
04/05/2018,11.3,1442.897,1273
05/05/2018,14.6,3112.136,2391
06/05/2018,11.2,1404.928,1505
07/05/2018,12.1,1771.561,1420
08/05/2018,15.6,3796.416,2527
09/05/2018,23.1,12326.391,1852
10/05/2018,19.5,7414.875,2446
11/05/2018,18.7,6539.203,2005
12/05/2018,13.1,2248.091,2591
13/05/2018,12.8,2097.152,2014
14/05/2018,8,512,1775
15/05/2018,12.8,2097.152,1383
16/05/2018,8,512,2804
17/05/2018,7.8,474.552,2697
18/05/2018,7.3,389.017,1776
19/05/2018,14.7,3176.523,1607
20/05/2018,14.9,3307.949,470
21/05/2018,12.1,1771.561,1548
22/05/2018,7.4,405.224,2973
23/05/2018,6.3,250.047,2888
24/05/2018,7.5,421.875,2842
25/05/2018,8.7,658.503,2184
26/05/2018,10.6,1191.016,1503
27/05/2018,10.3,1092.727,1379
28/05/2018,5.8,195.112,2736
29/05/2018,6.7,300.763,2848
30/05/2018,8.8,681.472,2798
31/05/2018,6.5,274.625,2465
01/06/2018,5.2,140.608,1599
02/06/2018,3.9,59.319,839
03/06/2018,5.2,140.608,1853
04/06/2018,4.5,91.125,2636
05/06/2018,5.2,140.608,1938
06/06/2018,8,512,1976
07/06/2018,7.8,474.552,2748
08/06/2018,5.8,195.112,2855
09/06/2018,8.3,571.787,1385
10/06/2018,9,729,1145
11/06/2018,8.6,636.056,1683
12/06/2018,9.3,804.357,2602
13/06/2018,21.9,10503.459,435
14/06/2018,25.6,16777.216,2672
15/06/2018,17.8,5639.752,1871
16/06/2018,18.4,6229.504,1815
17/06/2018,15.3,3581.577,1175
18/06/2018,13.4,2406.104,1507
19/06/2018,14.8,3241.792,611
20/06/2018,17,4913,2198
21/06/2018,12.3,1860.867,3005
22/06/2018,6.9,328.509,3111
23/06/2018,6.3,250.047,3101
24/06/2018,4.4,85.184,3191
25/06/2018,4.1,68.921,2942
26/06/2018,6,216,2951
27/06/2018,7.3,389.017,2870
28/06/2018,6.4,262.144,3071
29/06/2018,8.2,551.368,3008
30/06/2018,12,1728,2923
01/07/2018,15.2,3511.808,1559
02/07/2018,6,216,3097
03/07/2018,9.6,884.736,2956
04/07/2018,11.6,1560.896,2466
05/07/2018,5.8,195.112,2120
06/07/2018,5.9,205.379,2673
07/07/2018,8.2,551.368,1780
08/07/2018,6.4,262.144,1778
09/07/2018,7.8,474.552,2262
10/07/2018,9.1,753.571,2578
11/07/2018,6.2,238.328,992
12/07/2018,5.5,166.375,1351
13/07/2018,6.7,300.763,2511
14/07/2018,16.7,4657.463,507
15/07/2018,12.1,1771.561,915
16/07/2018,11.5,1520.875,2017
17/07/2018,8.2,551.368,1782
18/07/2018,8.1,531.441,2338
19/07/2018,8.3,571.787,1659
20/07/2018,13,2197,1866
21/07/2018,9.6,884.736,1484
22/07/2018,6.7,300.763,1155
23/07/2018,10.1,1030.301,1470
24/07/2018,9.1,753.571,1817
25/07/2018,14.5,3048.625,1821
26/07/2018,12.6,2000.376,1125
27/07/2018,11.8,1643.032,697
28/07/2018,11.8,1643.032,2007
29/07/2018,10.3,1092.727,2390
30/07/2018,16.1,4173.281,2160
31/07/2018,24.3,14348.907,791
01/08/2018,15.5,3723.875,466
02/08/2018,11.5,1520.875,530
03/08/2018,8.3,571.787,1841
04/08/2018,7.2,373.248,1751
05/08/2018,10.9,1295.029,1053
06/08/2018,12.9,2146.689,1268
07/08/2018,17.3,5177.717,1769
08/08/2018,16.6,4574.296,2208
09/08/2018,13.2,2299.968,2103
10/08/2018,9.4,830.584,2560
11/08/2018,12.7,2048.383,698
12/08/2018,7.2,373.248,1920
13/08/2018,10.7,1225.043,1257
14/08/2018,19.2,7077.888,369
15/08/2018,19.2,7077.888,1050
16/08/2018,21.6,10077.696,1663
17/08/2018,22.7,11697.083,471
18/08/2018,16.9,4826.809,696
19/08/2018,8.9,704.969,1032
20/08/2018,7.6,438.976,1634
21/08/2018,16.2,4251.528,1072
22/08/2018,13.3,2352.637,1439
23/08/2018,22,10648,1859
24/08/2018,19.9,7880.599,1565
25/08/2018,8.4,592.704,2027
26/08/2018,22.4,11239.424,841
27/08/2018,20,8000,979
28/08/2018,17.1,5000.211,344
29/08/2018,12.4,1906.624,1766
30/08/2018,7.8,474.552,1630
31/08/2018,12.2,1815.848,629
01/09/2018,5.9,205.379,1077
02/09/2018,14.5,3048.625,927
03/09/2018,8.9,704.969,2001
04/09/2018,7.3,389.017,1691
05/09/2018,14.8,3241.792,607
06/09/2018,13.9,2685.619,923
07/09/2018,9,729,704
08/09/2018,12.9,2146.689,347
09/09/2018,22,10648,1449
10/09/2018,20.4,8489.664,205
11/09/2018,20.1,8120.601,957
12/09/2018,16.5,4492.125,1537
13/09/2018,21.8,10360.232,1013
14/09/2018,16.5,4492.125,1273
15/09/2018,18,5832,584
16/09/2018,17,4913,1086
17/09/2018,15.5,3723.875,363
18/09/2018,22.1,10793.861,1198
19/09/2018,33.4,37259.704,1268
20/09/2018,11.1,1367.631,370
21/09/2018,21,9261,1236
22/09/2018,5.9,205.379,692
23/09/2018,11.6,1560.896,1469
24/09/2018,9.4,830.584,1330
25/09/2018,25.5,16581.375,230
26/09/2018,16,4096,305
27/09/2018,12.6,2000.376,563
28/09/2018,5.3,148.877,1318
29/09/2018,12.9,2146.689,475
30/09/2018,16,4096,579
01/10/2018,16.2,4251.528,637
02/10/2018,18.4,6229.504,483
03/10/2018,14.5,3048.625,620
04/10/2018,14.4,2985.984,511
05/10/2018,8.7,658.503,912
06/10/2018,10.7,1225.043,1262
07/10/2018,27.1,19902.511,381
08/10/2018,27.4,20570.824,206
09/10/2018,27.4,20570.824,274
10/10/2018,17.9,5735.339,928
11/10/2018,20.4,8489.664,807
12/10/2018,29.4,25412.184,605
13/10/2018,11.8,1643.032,191
14/10/2018,10.2,1061.208,1014
15/10/2018,9.6,884.736,1086
16/10/2018,19.7,7645.373,983
17/10/2018,9.9,970.299,891
18/10/2018,11.1,1367.631,705
19/10/2018,19,6859,318
20/10/2018,17.6,5451.776,274
21/10/2018,15.8,3944.312,619
22/10/2018,14.1,2803.221,792
23/10/2018,17.7,5545.233,401
24/10/2018,12.5,1953.125,267
25/10/2018,16.6,4574.296,234
26/10/2018,20.4,8489.664,685
27/10/2018,14.4,2985.984,787
28/10/2018,6.7,300.763,806
29/10/2018,19.7,7645.373,138
30/10/2018,11.6,1560.896,422
31/10/2018,11.8,1643.032,530
01/11/2018,10.6,1191.016,754
02/11/2018,18.1,5929.741,130
03/11/2018,27.1,19902.511,442
04/11/2018,16.4,4410.944,616
05/11/2018,5.8,195.112,552
06/11/2018,17.5,5359.375,233
07/11/2018,16.3,4330.747,414
08/11/2018,21.2,9528.128,462
09/11/2018,24.6,14886.936,139
10/11/2018,14.4,2985.984,408
11/11/2018,18.2,6028.568,259
12/11/2018,21.9,10503.459,376
13/11/2018,19,6859,164
14/11/2018,20.2,8242.408,102
15/11/2018,16.4,4410.944,187
16/11/2018,19.2,7077.888,264
17/11/2018,16.9,4826.809,131
18/11/2018,15.5,3723.875,532
19/11/2018,14.6,3112.136,400
20/11/2018,15.6,3796.416,478
21/11/2018,9.9,970.299,202
22/11/2018,15.8,3944.312,242
23/11/2018,16.3,4330.747,277
24/11/2018,11.6,1560.896,253
25/11/2018,11.6,1560.896,453
26/11/2018,16.3,4330.747,174
27/11/2018,22.5,11390.625,240
28/11/2018,27.5,20796.875,71
29/11/2018,22.7,11697.083,222
30/11/2018,23.1,12326.391,256
01/12/2018,7.6,438.976,143
02/12/2018,15.9,4019.679,146
03/12/2018,8.8,681.472,360
04/12/2018,11.4,1481.544,70
05/12/2018,9.3,804.357,132
06/12/2018,19,6859,178
07/12/2018,35.4,44361.864,258
08/12/2018,31.6,31554.496,189
09/12/2018,24.4,14526.784,279
10/12/2018,11.8,1643.032,61
11/12/2018,17.4,5268.024,40
12/12/2018,18,5832,90
13/12/2018,16,4096,74
14/12/2018,19.9,7880.599,80
15/12/2018,19.9,7880.599,54
16/12/2018,17.3,5177.717,218
17/12/2018,21.5,9938.375,58
18/12/2018,20.6,8741.816,230
19/12/2018,23.9,13651.919,111
20/12/2018,20,8000,178
21/12/2018,15.7,3869.893,223
22/12/2018,15.1,3442.951,187
23/12/2018,11.3,1442.897,105
24/12/2018,12.8,2097.152,54
25/12/2018,12.5,1953.125,169
26/12/2018,7.2,373.248,72
27/12/2018,8.8,681.472,98
28/12/2018,13.7,2571.353,155
29/12/2018,12.3,1860.867,84
30/12/2018,11.5,1520.875,138
31/12/2018,13.3,2352.637,79
01/01/2019,3.8,54.872,173
02/01/2019,8.1,531.441,98
03/01/2019,13.6,2515.456,176
04/01/2019,12.2,1815.848,122
05/01/2019,11.5,1520.875,86
06/01/2019,14.3,2924.207,62
07/01/2019,16.2,4251.528,54
08/01/2019,6.5,274.625,175
09/01/2019,7.7,456.533,167
10/01/2019,2.4,13.824,180
11/01/2019,11.1,1367.631,232
12/01/2019,20.9,9129.329,174
13/01/2019,22.9,12008.989,179
14/01/2019,15.3,3581.577,150
15/01/2019,20,8000,232
16/01/2019,21.8,10360.232,182
17/01/2019,12.8,2097.152,192
18/01/2019,15,3375,281
19/01/2019,7.8,474.552,341
20/01/2019,13.5,2460.375,378
21/01/2019,23.3,12649.337,70
22/01/2019,17.8,5639.752,228
23/01/2019,8.6,636.056,137
24/01/2019,18.1,5929.741,186
25/01/2019,18.1,5929.741,306
26/01/2019,27.5,20796.875,249
27/01/2019,15.5,3723.875,190
28/01/2019,16.4,4410.944,344
29/01/2019,21.7,10218.313,276
