Date,wdsp,wdsp^3,glorad
10/03/2015,10.1,1030.301,1260
11/03/2015,16.3,4330.747,1307
12/03/2015,15.7,3869.893,333
13/03/2015,6.1,226.981,1534
14/03/2015,5,125,1442
15/03/2015,9.7,912.673,218
16/03/2015,10.6,1191.016,218
17/03/2015,7.4,405.224,1068
18/03/2015,5.3,148.877,933
19/03/2015,5.7,185.193,1593
20/03/2015,6,216,1264
21/03/2015,8.8,681.472,1615
22/03/2015,7.2,373.248,1282
23/03/2015,11,1331,1391
24/03/2015,10,1000,1444
25/03/2015,11.4,1481.544,316
26/03/2015,12.4,1906.624,1609
27/03/2015,10,1000,592
28/03/2015,23.4,12812.904,1067
29/03/2015,23.9,13651.919,737
30/03/2015,21.7,10218.313,322
31/03/2015,24.1,13997.521,1537
01/04/2015,16.5,4492.125,485
02/04/2015,14.6,3112.136,935
03/04/2015,13.3,2352.637,1830
04/04/2015,3.7,50.653,966
05/04/2015,8.2,551.368,1916
06/04/2015,4.7,103.823,1160
07/04/2015,7.2,373.248,2106
08/04/2015,11,1331,1918
09/04/2015,8.4,592.704,2049
10/04/2015,10.4,1124.864,1049
11/04/2015,16.7,4657.463,2059
12/04/2015,15.4,3652.264,560
13/04/2015,12.8,2097.152,1314
14/04/2015,10.6,1191.016,870
15/04/2015,6.7,300.763,1152
16/04/2015,12,1728,2181
17/04/2015,9.6,884.736,1568
18/04/2015,17.4,5268.024,1476
19/04/2015,11.8,1643.032,2305
20/04/2015,6.4,262.144,2019
21/04/2015,12,1728,2343
22/04/2015,15.9,4019.679,2414
23/04/2015,11.8,1643.032,1996
24/04/2015,10.2,1061.208,1279
25/04/2015,10.7,1225.043,1822
26/04/2015,11.5,1520.875,2493
27/04/2015,12.1,1771.561,2040
28/04/2015,15.2,3511.808,1542
29/04/2015,15,3375,2218
30/04/2015,9.8,941.192,2125
01/05/2015,17.1,5000.211,572
02/05/2015,12.6,2000.376,524
03/05/2015,14.2,2863.288,1097
04/05/2015,12,1728,1901
05/05/2015,15.6,3796.416,1723
06/05/2015,20.6,8741.816,2171
07/05/2015,7.8,474.552,2325
08/05/2015,13.1,2248.091,887
09/05/2015,10.7,1225.043,1722
10/05/2015,21.9,10503.459,461
11/05/2015,17.9,5735.339,1847
12/05/2015,14.7,3176.523,2778
13/05/2015,13.2,2299.968,2540
14/05/2015,8.3,571.787,1470
15/05/2015,12.1,1771.561,697
16/05/2015,14.3,2924.207,2394
17/05/2015,13.3,2352.637,1408
18/05/2015,22.1,10793.861,2438
19/05/2015,17.7,5545.233,2205
20/05/2015,12.4,1906.624,2460
21/05/2015,10.9,1295.029,1173
22/05/2015,9.5,857.375,2064
23/05/2015,7.1,357.911,2033
24/05/2015,10.5,1157.625,2211
25/05/2015,12.4,1906.624,2639
26/05/2015,6,216,2687
27/05/2015,12.7,2048.383,1045
28/05/2015,14.3,2924.207,2363
29/05/2015,15.4,3652.264,2700
30/05/2015,11.5,1520.875,578
31/05/2015,17.5,5359.375,2566
01/06/2015,18.8,6644.672,375
02/06/2015,19.9,7880.599,2173
03/06/2015,10,1000,2822
04/06/2015,10.7,1225.043,1934
05/06/2015,18.1,5929.741,2933
06/06/2015,16.6,4574.296,2918
07/06/2015,7.1,357.911,2476
08/06/2015,8.7,658.503,2819
09/06/2015,7.4,405.224,2940
10/06/2015,6.2,238.328,3021
11/06/2015,10.6,1191.016,787
12/06/2015,7.6,438.976,1148
13/06/2015,5.3,148.877,1139
14/06/2015,7.7,456.533,2246
15/06/2015,5.3,148.877,2613
16/06/2015,7.3,389.017,591
17/06/2015,11.2,1404.928,968
18/06/2015,7.3,389.017,2876
19/06/2015,7.8,474.552,2818
20/06/2015,11.7,1601.613,1864
21/06/2015,13.3,2352.637,1620
22/06/2015,6.1,226.981,1588
23/06/2015,4.6,97.336,1574
24/06/2015,7.4,405.224,1246
25/06/2015,13.9,2685.619,1084
26/06/2015,11.9,1685.159,2869
27/06/2015,15.2,3511.808,1540
28/06/2015,13.2,2299.968,2582
29/06/2015,11.9,1685.159,891
30/06/2015,9.6,884.736,752
01/07/2015,5.5,166.375,1072
02/07/2015,9.6,884.736,2735
03/07/2015,14.8,3241.792,2107
04/07/2015,13.8,2628.072,2461
05/07/2015,9.8,941.192,2528
06/07/2015,17.2,5088.448,994
07/07/2015,19.4,7301.384,2274
08/07/2015,14.2,2863.288,2484
09/07/2015,6.8,314.432,631
10/07/2015,10.9,1295.029,1013
11/07/2015,14.8,3241.792,543
12/07/2015,7.8,474.552,2024
13/07/2015,13.4,2406.104,1204
14/07/2015,6,216,1019
15/07/2015,5,125,2721
16/07/2015,16.2,4251.528,562
17/07/2015,15.9,4019.679,2617
18/07/2015,12.4,1906.624,2107
19/07/2015,6.5,274.625,2564
20/07/2015,15.4,3652.264,2033
21/07/2015,11.7,1601.613,1997
22/07/2015,9.1,753.571,2557
23/07/2015,4.9,117.649,2349
24/07/2015,12.3,1860.867,2175
25/07/2015,9.1,753.571,1688
26/07/2015,18.1,5929.741,1166
27/07/2015,23.3,12649.337,1595
28/07/2015,14.9,3307.949,2512
29/07/2015,9.8,941.192,1819
30/07/2015,6.4,262.144,2482
31/07/2015,10.7,1225.043,1014
01/08/2015,7.2,373.248,1419
02/08/2015,17.3,5177.717,681
03/08/2015,20.3,8365.427,2289
04/08/2015,16.3,4330.747,1231
05/08/2015,12.8,2097.152,903
06/08/2015,7.1,357.911,2362
07/08/2015,7.3,389.017,2571
08/08/2015,10.4,1124.864,1147
09/08/2015,9.4,830.584,823
10/08/2015,11.7,1601.613,2211
11/08/2015,4.3,79.507,733
12/08/2015,5.1,132.651,2385
13/08/2015,8.3,571.787,2260
14/08/2015,13,2197,2257
15/08/2015,8.1,531.441,1969
16/08/2015,7.3,389.017,967
17/08/2015,9.3,804.357,565
18/08/2015,6.8,314.432,1865
19/08/2015,11.2,1404.928,1097
20/08/2015,13.4,2406.104,855
21/08/2015,10.7,1225.043,1803
22/08/2015,3.8,54.872,1372
23/08/2015,7.6,438.976,2143
24/08/2015,11.5,1520.875,1546
25/08/2015,13.5,2460.375,1326
26/08/2015,16.1,4173.281,1796
27/08/2015,14.9,3307.949,1823
28/08/2015,13.4,2406.104,2017
29/08/2015,7.8,474.552,1804
30/08/2015,4.3,79.507,1774
31/08/2015,5.3,148.877,1557
01/09/2015,7.6,438.976,1450
02/09/2015,5.9,205.379,1023
03/09/2015,6.8,314.432,818
04/09/2015,7.6,438.976,1363
05/09/2015,7.1,357.911,1729
06/09/2015,5.9,205.379,1913
07/09/2015,6.9,328.509,620
08/09/2015,14.1,2803.221,1437
09/09/2015,14.7,3176.523,1636
10/09/2015,13.2,2299.968,785
11/09/2015,15.8,3944.312,272
12/09/2015,12.2,1815.848,1474
13/09/2015,12.5,1953.125,1122
14/09/2015,16.1,4173.281,894
15/09/2015,5.8,195.112,1421
16/09/2015,9.1,753.571,1137
17/09/2015,8.9,704.969,1854
18/09/2015,7.8,474.552,783
19/09/2015,8,512,998
20/09/2015,16.8,4741.632,260
21/09/2015,14.9,3307.949,1050
22/09/2015,11.3,1442.897,1226
23/09/2015,13.2,2299.968,621
24/09/2015,15.1,3442.951,1203
25/09/2015,4.5,91.125,1384
26/09/2015,9.2,778.688,827
27/09/2015,11.7,1601.613,1238
28/09/2015,14,2744,1239
29/09/2015,12.3,1860.867,762
30/09/2015,12.8,2097.152,1259
01/10/2015,9.7,912.673,1343
02/10/2015,6.5,274.625,1217
03/10/2015,6.1,226.981,805
04/10/2015,16.1,4173.281,586
05/10/2015,9.1,753.571,334
06/10/2015,13.3,2352.637,858
07/10/2015,6.7,300.763,981
08/10/2015,7.5,421.875,1167
09/10/2015,12,1728,459
10/10/2015,12.6,2000.376,507
11/10/2015,6.6,287.496,647
12/10/2015,6.6,287.496,716
13/10/2015,6.6,287.496,1173
14/10/2015,7,343,1022
15/10/2015,8.5,614.125,481
16/10/2015,10.1,1030.301,431
17/10/2015,11,1331,216
18/10/2015,9.3,804.357,246
19/10/2015,5,125,930
20/10/2015,10,1000,347
21/10/2015,19.9,7880.599,226
22/10/2015,11.6,1560.896,454
23/10/2015,19.9,7880.599,217
24/10/2015,14.8,3241.792,887
25/10/2015,18,5832,494
26/10/2015,18.6,6434.856,233
27/10/2015,14.2,2863.288,753
28/10/2015,16.3,4330.747,583
29/10/2015,16.5,4492.125,381
30/10/2015,16.9,4826.809,312
31/10/2015,6.4,262.144,477
01/11/2015,5.9,205.379,215
02/11/2015,9.7,912.673,670
03/11/2015,7.6,438.976,441
04/11/2015,6.8,314.432,187
05/11/2015,10.9,1295.029,389
06/11/2015,14.1,2803.221,542
07/11/2015,13.4,2406.104,653
08/11/2015,21.3,9663.597,278
09/11/2015,25.4,16387.064,120
10/11/2015,18.9,6751.269,155
11/11/2015,18,5832,430
12/11/2015,26.4,18399.744,319
13/11/2015,25.6,16777.216,542
14/11/2015,23.9,13651.919,122
15/11/2015,27.3,20346.417,119
16/11/2015,14.6,3112.136,189
17/11/2015,21.6,10077.696,244
18/11/2015,24.7,15069.223,456
19/11/2015,10.3,1092.727,266
20/11/2015,13.8,2628.072,394
21/11/2015,12.5,1953.125,274
22/11/2015,7.5,421.875,473
23/11/2015,10.5,1157.625,131
24/11/2015,17.1,5000.211,104
25/11/2015,17.6,5451.776,506
26/11/2015,14,2744,250
27/11/2015,20.8,8998.912,213
28/11/2015,26.5,18609.625,122
29/11/2015,26.1,17779.581,80
30/11/2015,27.4,20570.824,78
01/12/2015,21.6,10077.696,125
02/12/2015,12.9,2146.689,217
03/12/2015,14.7,3176.523,59
04/12/2015,24,13824,261
05/12/2015,29.3,25153.757,26
06/12/2015,15.1,3442.951,179
07/12/2015,26.5,18609.625,95
08/12/2015,21.3,9663.597,251
09/12/2015,25.4,16387.064,111
10/12/2015,18,5832,201
11/12/2015,12.7,2048.383,332
12/12/2015,18.9,6751.269,71
13/12/2015,12.9,2146.689,178
14/12/2015,17.3,5177.717,238
15/12/2015,21.3,9663.597,74
16/12/2015,19.7,7645.373,113
17/12/2015,17.6,5451.776,218
18/12/2015,21.7,10218.313,117
19/12/2015,20.1,8120.601,150
20/12/2015,19.8,7762.392,264
21/12/2015,21,9261,341
22/12/2015,25.3,16194.277,214
23/12/2015,28,21952,285
24/12/2015,23.1,12326.391,275
25/12/2015,17.3,5177.717,63
26/12/2015,7.9,493.039,53
27/12/2015,14.3,2924.207,111
28/12/2015,19.5,7414.875,44
29/12/2015,28.5,23149.125,42
30/12/2015,19.1,6967.871,203
31/12/2015,19.7,7645.373,210
01/01/2016,20.2,8242.408,35
02/01/2016,16.9,4826.809,379
03/01/2016,21.6,10077.696,181
04/01/2016,17.9,5735.339,161
05/01/2016,12.3,1860.867,335
06/01/2016,15.1,3442.951,60
07/01/2016,19.4,7301.384,343
08/01/2016,11.6,1560.896,95
09/01/2016,12.1,1771.561,152
10/01/2016,11,1331,190
11/01/2016,11.4,1481.544,244
12/01/2016,11.3,1442.897,442
13/01/2016,16.4,4410.944,136
14/01/2016,9.9,970.299,485
15/01/2016,10.2,1061.208,502
16/01/2016,6.2,238.328,249
17/01/2016,18,5832,47
18/01/2016,8.3,571.787,201
19/01/2016,6.8,314.432,195
20/01/2016,17.9,5735.339,100
21/01/2016,18,5832,164
22/01/2016,20.1,8120.601,467
23/01/2016,17.8,5639.752,68
24/01/2016,21.3,9663.597,169
25/01/2016,23.4,12812.904,539
26/01/2016,29.3,25153.757,117
27/01/2016,21.1,9393.931,359
28/01/2016,24.7,15069.223,119
29/01/2016,24,13824,256
30/01/2016,17.5,5359.375,349
31/01/2016,24.8,15252.992,123
01/02/2016,28,21952,516
02/02/2016,21.2,9528.128,567
03/02/2016,15.9,4019.679,476
04/02/2016,15.3,3581.577,299
05/02/2016,20.6,8741.816,182
06/02/2016,25.7,16974.593,369
07/02/2016,30.5,28372.625,203
08/02/2016,37.7,53582.633,543
09/02/2016,21,9261,596
10/02/2016,14.1,2803.221,885
11/02/2016,11.1,1367.631,672
12/02/2016,7.2,373.248,650
13/02/2016,10.8,1259.712,347
14/02/2016,14.5,3048.625,830
15/02/2016,8.8,681.472,943
16/02/2016,25.1,15813.251,85
17/02/2016,10.6,1191.016,857
18/02/2016,9.2,778.688,857
19/02/2016,19,6859,433
20/02/2016,25.4,16387.064,195
21/02/2016,23,12167,229
22/02/2016,6.2,238.328,410
23/02/2016,9.3,804.357,1065
24/02/2016,9.7,912.673,1148
25/02/2016,8.9,704.969,622
26/02/2016,14.4,2985.984,629
27/02/2016,15.2,3511.808,495
28/02/2016,7.4,405.224,1093
29/02/2016,18.2,6028.568,256
01/03/2016,25.5,16581.375,638
02/03/2016,26.8,19248.832,851
03/03/2016,14.9,3307.949,479
04/03/2016,16,4096,949
05/03/2016,12,1728,963
06/03/2016,10.1,1030.301,594
07/03/2016,10.9,1295.029,1160
08/03/2016,13.3,2352.637,687
09/03/2016,16,4096,1188
10/03/2016,4.6,97.336,356
11/03/2016,10.5,1157.625,377
12/03/2016,11.1,1367.631,608
13/03/2016,8.3,571.787,1116
14/03/2016,14.2,2863.288,774
15/03/2016,12.5,1953.125,586
16/03/2016,9.9,970.299,768
17/03/2016,12.6,2000.376,1058
18/03/2016,8.1,531.441,1575
19/03/2016,10.3,1092.727,241
20/03/2016,5.7,185.193,1092
21/03/2016,3.9,59.319,523
22/03/2016,3.1,29.791,251
23/03/2016,7.9,493.039,1091
24/03/2016,13.5,2460.375,665
25/03/2016,18.4,6229.504,1307
26/03/2016,20.1,8120.601,745
27/03/2016,18.5,6331.625,1334
28/03/2016,11.4,1481.544,1097
29/03/2016,16.5,4492.125,1174
30/03/2016,8.4,592.704,1843
31/03/2016,10.1,1030.301,1866
01/04/2016,19,6859,400
02/04/2016,4.9,117.649,778
03/04/2016,5.8,195.112,1626
04/04/2016,6.5,274.625,1457
05/04/2016,11.1,1367.631,1630
06/04/2016,22.2,10941.048,1650
07/04/2016,14.7,3176.523,1822
08/04/2016,14.3,2924.207,1169
09/04/2016,10.4,1124.864,1540
10/04/2016,19.5,7414.875,353
11/04/2016,10.5,1157.625,1687
12/04/2016,10,1000,2170
13/04/2016,10.9,1295.029,1850
14/04/2016,12.7,2048.383,1945
15/04/2016,10.5,1157.625,1581
16/04/2016,11.2,1404.928,1715
17/04/2016,7.5,421.875,1419
18/04/2016,9.4,830.584,1065
19/04/2016,9.9,970.299,2327
20/04/2016,16.6,4574.296,2146
21/04/2016,13.9,2685.619,639
22/04/2016,10.1,1030.301,403
23/04/2016,8,512,2281
24/04/2016,8.7,658.503,1093
25/04/2016,12.1,1771.561,2557
26/04/2016,12,1728,2209
27/04/2016,10,1000,2129
28/04/2016,16.1,4173.281,2255
29/04/2016,12.2,1815.848,2489
30/04/2016,11,1331,2096
01/05/2016,15.8,3944.312,851
02/05/2016,18.9,6751.269,2549
03/05/2016,12.2,1815.848,2426
04/05/2016,16.1,4173.281,848
05/05/2016,8.7,658.503,2183
06/05/2016,5.9,205.379,2625
07/05/2016,11.4,1481.544,505
08/05/2016,13.8,2628.072,912
09/05/2016,13,2197,619
10/05/2016,5.4,157.464,1356
11/05/2016,5.4,157.464,1530
12/05/2016,7,343,1175
13/05/2016,5.8,195.112,2337
14/05/2016,8.5,614.125,2462
15/05/2016,5.5,166.375,2300
16/05/2016,5.8,195.112,1512
17/05/2016,12.6,2000.376,1330
18/05/2016,14.7,3176.523,2428
19/05/2016,14.8,3241.792,1325
20/05/2016,15.5,3723.875,556
21/05/2016,11.4,1481.544,2871
22/05/2016,10.3,1092.727,2675
23/05/2016,4.9,117.649,2698
24/05/2016,14,2744,2766
25/05/2016,13.6,2515.456,2767
26/05/2016,6.5,274.625,2170
27/05/2016,5.8,195.112,1924
28/05/2016,5.7,185.193,2447
29/05/2016,4.9,117.649,2332
30/05/2016,5.6,175.616,2779
31/05/2016,7.6,438.976,2960
01/06/2016,6.7,300.763,3042
02/06/2016,6,216,2715
03/06/2016,6.4,262.144,2644
04/06/2016,7.6,438.976,3026
05/06/2016,10,1000,1356
06/06/2016,9.1,753.571,940
07/06/2016,4.7,103.823,1275
08/06/2016,4,64,2494
09/06/2016,7.4,405.224,908
10/06/2016,5.7,185.193,1484
11/06/2016,9.8,941.192,1282
12/06/2016,12.1,1771.561,1665
13/06/2016,19.1,6967.871,1580
14/06/2016,15.2,3511.808,2702
15/06/2016,11.9,1685.159,2114
16/06/2016,13.5,2460.375,2064
17/06/2016,7.9,493.039,2529
18/06/2016,6.8,314.432,1330
19/06/2016,14.4,2985.984,542
20/06/2016,10.8,1259.712,2209
21/06/2016,11,1331,1794
22/06/2016,8.1,531.441,2716
23/06/2016,10.2,1061.208,1460
24/06/2016,12.9,2146.689,2223
25/06/2016,10.7,1225.043,1731
26/06/2016,11.7,1601.613,1550
27/06/2016,9.5,857.375,2115
28/06/2016,13.1,2248.091,2296
29/06/2016,14.6,3112.136,1797
30/06/2016,10.7,1225.043,679
01/07/2016,17.5,5359.375,2373
02/07/2016,11.7,1601.613,2139
03/07/2016,4,64,2823
04/07/2016,13.1,2248.091,1518
05/07/2016,4.9,117.649,2215
06/07/2016,9.4,830.584,779
07/07/2016,5.5,166.375,1653
08/07/2016,11.2,1404.928,808
09/07/2016,14.7,3176.523,1222
10/07/2016,18.6,6434.856,1003
11/07/2016,13.8,2628.072,1808
12/07/2016,10,1000,2553
13/07/2016,10.8,1259.712,1938
14/07/2016,6.8,314.432,1818
15/07/2016,11,1331,954
16/07/2016,10.7,1225.043,768
17/07/2016,8.9,704.969,1624
18/07/2016,5.3,148.877,2760
19/07/2016,9,729,2195
20/07/2016,10.7,1225.043,2200
21/07/2016,11,1331,837
22/07/2016,8,512,1862
23/07/2016,9.2,778.688,1879
24/07/2016,10.5,1157.625,2035
25/07/2016,9.3,804.357,1922
26/07/2016,10.8,1259.712,1035
27/07/2016,9.1,753.571,1978
28/07/2016,12.3,1860.867,1985
29/07/2016,7.2,373.248,1560
30/07/2016,6.5,274.625,1759
31/07/2016,6.7,300.763,1773
01/08/2016,12.2,1815.848,351
02/08/2016,12.7,2048.383,1245
03/08/2016,20.3,8365.427,2002
04/08/2016,12.4,1906.624,2657
05/08/2016,6.8,314.432,2391
06/08/2016,9.6,884.736,843
07/08/2016,14.1,2803.221,2124
08/08/2016,10.5,1157.625,2157
09/08/2016,6.9,328.509,1860
10/08/2016,14.3,2924.207,2037
11/08/2016,14.4,2985.984,2278
12/08/2016,13.6,2515.456,1202
13/08/2016,7.8,474.552,2024
14/08/2016,5.9,205.379,1532
15/08/2016,9.7,912.673,2014
16/08/2016,12.3,1860.867,1300
17/08/2016,9.4,830.584,941
18/08/2016,9,729,1191
19/08/2016,22.9,12008.989,1350
20/08/2016,26.9,19465.109,840
21/08/2016,16,4096,398
22/08/2016,10.1,1030.301,1902
23/08/2016,6.4,262.144,1503
24/08/2016,3.8,54.872,1755
25/08/2016,6.6,287.496,1820
26/08/2016,7.7,456.533,1868
27/08/2016,12.2,1815.848,1133
28/08/2016,8.4,592.704,2095
29/08/2016,6.7,300.763,960
30/08/2016,12.3,1860.867,1079
31/08/2016,9.8,941.192,1651
01/09/2016,14,2744,523
02/09/2016,9.8,941.192,1686
03/09/2016,16.1,4173.281,949
04/09/2016,10,1000,648
05/09/2016,12.5,1953.125,500
06/09/2016,10.8,1259.712,775
07/09/2016,12.8,2097.152,324
08/09/2016,15.2,3511.808,703
09/09/2016,17.2,5088.448,473
10/09/2016,7.5,421.875,1485
11/09/2016,22.9,12008.989,543
12/09/2016,11,1331,464
13/09/2016,6.5,274.625,1411
14/09/2016,7.9,493.039,501
15/09/2016,7.8,474.552,1176
16/09/2016,12.1,1771.561,1194
17/09/2016,7.3,389.017,674
18/09/2016,10.6,1191.016,1000
19/09/2016,4.2,74.088,646
20/09/2016,11.1,1367.631,679
21/09/2016,13.9,2685.619,697
22/09/2016,11.9,1685.159,1214
23/09/2016,19,6859,714
24/09/2016,19.4,7301.384,562
25/09/2016,17.1,5000.211,1410
26/09/2016,9.3,804.357,744
27/09/2016,13.6,2515.456,1408
28/09/2016,15,3375,392
29/09/2016,16.6,4574.296,1469
30/09/2016,10.2,1061.208,902
01/10/2016,6.7,300.763,1272
02/10/2016,13.1,2248.091,1163
03/10/2016,20.1,8120.601,150
04/10/2016,13.8,2628.072,194
05/10/2016,16,4096,969
06/10/2016,18,5832,702
07/10/2016,13.5,2460.375,844
08/10/2016,6.5,274.625,648
09/10/2016,4.8,110.592,980
10/10/2016,8.3,571.787,965
11/10/2016,20.7,8869.743,642
12/10/2016,13.3,2352.637,574
13/10/2016,10.6,1191.016,847
14/10/2016,11.3,1442.897,316
15/10/2016,8.9,704.969,827
16/10/2016,19.9,7880.599,474
17/10/2016,19,6859,822
18/10/2016,13,2197,907
19/10/2016,4,64,487
20/10/2016,4.1,68.921,618
21/10/2016,6.8,314.432,531
22/10/2016,16.8,4741.632,409
23/10/2016,19.5,7414.875,623
24/10/2016,16,4096,517
25/10/2016,5.7,185.193,330
26/10/2016,10.1,1030.301,846
27/10/2016,12.6,2000.376,476
28/10/2016,9.3,804.357,197
29/10/2016,8.6,636.056,298
30/10/2016,7.2,373.248,248
31/10/2016,9.5,857.375,261
01/11/2016,14.7,3176.523,585
02/11/2016,7.1,357.911,803
03/11/2016,5.5,166.375,283
04/11/2016,9.4,830.584,612
05/11/2016,14.5,3048.625,750
06/11/2016,13,2197,688
07/11/2016,6.9,328.509,721
08/11/2016,15.3,3581.577,136
09/11/2016,18.4,6229.504,456
10/11/2016,11.3,1442.897,653
11/11/2016,15.5,3723.875,90
12/11/2016,10.2,1061.208,553
13/11/2016,7.1,357.911,313
14/11/2016,12,1728,256
15/11/2016,13.2,2299.968,269
16/11/2016,19,6859,472
17/11/2016,24.2,14172.488,384
18/11/2016,15.9,4019.679,279
19/11/2016,9.4,830.584,113
20/11/2016,10.9,1295.029,505
21/11/2016,18.5,6331.625,378
22/11/2016,15.7,3869.893,533
23/11/2016,8.9,704.969,512
24/11/2016,13.3,2352.637,383
25/11/2016,10.9,1295.029,502
26/11/2016,11.4,1481.544,336
27/11/2016,13.1,2248.091,267
28/11/2016,11.5,1520.875,93
29/11/2016,7.4,405.224,458
30/11/2016,9.2,778.688,476
01/12/2016,8.6,636.056,141
02/12/2016,11.2,1404.928,292
03/12/2016,15.1,3442.951,98
04/12/2016,16.2,4251.528,73
05/12/2016,10.4,1124.864,50
06/12/2016,18,5832,46
07/12/2016,17.3,5177.717,77
08/12/2016,9.9,970.299,136
09/12/2016,17.8,5639.752,99
10/12/2016,5.7,185.193,211
11/12/2016,7.4,405.224,383
12/12/2016,9.6,884.736,87
13/12/2016,15.8,3944.312,111
14/12/2016,8.4,592.704,318
15/12/2016,15.1,3442.951,44
16/12/2016,6.2,238.328,389
17/12/2016,8.8,681.472,270
18/12/2016,13.3,2352.637,143
19/12/2016,7.9,493.039,206
20/12/2016,11.8,1643.032,52
21/12/2016,18,5832,207
22/12/2016,16.7,4657.463,310
23/12/2016,25.3,16194.277,202
24/12/2016,21.8,10360.232,281
25/12/2016,20.8,8998.912,158
26/12/2016,10.3,1092.727,281
27/12/2016,13.3,2352.637,280
28/12/2016,8.6,636.056,244
29/12/2016,11.3,1442.897,229
30/12/2016,10.2,1061.208,121
31/12/2016,13.5,2460.375,121
01/01/2017,19.6,7529.536,432
02/01/2017,14.8,3241.792,427
03/01/2017,6.7,300.763,431
04/01/2017,5.7,185.193,265
05/01/2017,14.2,2863.288,81
06/01/2017,13.5,2460.375,110
07/01/2017,5.7,185.193,195
08/01/2017,8.5,614.125,117
09/01/2017,20.1,8120.601,225
10/01/2017,19.1,6967.871,218
11/01/2017,17.9,5735.339,295
12/01/2017,17.8,5639.752,178
13/01/2017,10.3,1092.727,410
14/01/2017,11.8,1643.032,340
15/01/2017,12.4,1906.624,269
16/01/2017,6.7,300.763,295
17/01/2017,4.4,85.184,219
18/01/2017,9.9,970.299,151
19/01/2017,7.8,474.552,525
20/01/2017,10.3,1092.727,382
21/01/2017,7.4,405.224,149
22/01/2017,6,216,260
23/01/2017,14.1,2803.221,373
24/01/2017,19.9,7880.599,134
25/01/2017,25.3,16194.277,94
26/01/2017,26.1,17779.581,35
27/01/2017,10.1,1030.301,298
28/01/2017,8.5,614.125,572
29/01/2017,8.1,531.441,269
30/01/2017,13.2,2299.968,139
31/01/2017,5.7,185.193,457
01/02/2017,20.2,8242.408,313
02/02/2017,23.4,12812.904,311
03/02/2017,14.6,3112.136,459
04/02/2017,9,729,420
05/02/2017,9.6,884.736,626
06/02/2017,20.1,8120.601,282
07/02/2017,12.2,1815.848,668
08/02/2017,12.1,1771.561,350
09/02/2017,20.7,8869.743,437
10/02/2017,15.6,3796.416,303
11/02/2017,16.8,4741.632,856
12/02/2017,21.3,9663.597,541
13/02/2017,24.3,14348.907,205
14/02/2017,13.8,2628.072,843
15/02/2017,13,2197,713
16/02/2017,10,1000,793
17/02/2017,15.6,3796.416,227
18/02/2017,5.7,185.193,661
19/02/2017,13.2,2299.968,465
20/02/2017,15.7,3869.893,284
21/02/2017,21,9261,304
22/02/2017,21.9,10503.459,446
23/02/2017,23.4,12812.904,955
24/02/2017,13.1,2248.091,470
25/02/2017,18.4,6229.504,534
26/02/2017,23.4,12812.904,688
27/02/2017,16.7,4657.463,652
28/02/2017,17.4,5268.024,1062
01/03/2017,16.4,4410.944,644
02/03/2017,16.6,4574.296,489
03/03/2017,10.9,1295.029,295
04/03/2017,17.7,5545.233,1139
05/03/2017,24.3,14348.907,918
06/03/2017,18.2,6028.568,1061
07/03/2017,13.4,2406.104,326
08/03/2017,8.6,636.056,518
09/03/2017,9.1,753.571,675
10/03/2017,13.5,2460.375,269
11/03/2017,8.2,551.368,1378
12/03/2017,14.7,3176.523,1260
13/03/2017,9.9,970.299,960
14/03/2017,11,1331,968
15/03/2017,7.6,438.976,792
16/03/2017,11.1,1367.631,1082
17/03/2017,22.3,11089.567,398
18/03/2017,18.9,6751.269,247
19/03/2017,20,8000,563
20/03/2017,17.5,5359.375,1252
21/03/2017,11.4,1481.544,394
22/03/2017,16.9,4826.809,1060
23/03/2017,18.2,6028.568,1322
24/03/2017,11.7,1601.613,1746
25/03/2017,9.9,970.299,1745
26/03/2017,17.4,5268.024,1747
27/03/2017,16.8,4741.632,1698
28/03/2017,14,2744,835
29/03/2017,16.6,4574.296,422
30/03/2017,14.8,3241.792,476
31/03/2017,14.5,3048.625,1628
01/04/2017,12.2,1815.848,1788
02/04/2017,10.4,1124.864,1476
03/04/2017,20,8000,709
04/04/2017,6.1,226.981,1289
05/04/2017,5.3,148.877,848
06/04/2017,4.3,79.507,999
07/04/2017,6.2,238.328,979
08/04/2017,8.5,614.125,1581
09/04/2017,7,343,1358
10/04/2017,5.3,148.877,1548
11/04/2017,8.3,571.787,1237
12/04/2017,12.9,2146.689,1741
13/04/2017,9.7,912.673,2027
14/04/2017,11.4,1481.544,929
15/04/2017,10.2,1061.208,1489
16/04/2017,11.8,1643.032,1201
17/04/2017,5.6,175.616,1062
18/04/2017,4.2,74.088,949
19/04/2017,4.1,68.921,2338
20/04/2017,4.4,85.184,1672
21/04/2017,3.9,59.319,2352
22/04/2017,4.7,103.823,1319
23/04/2017,4.2,74.088,1819
24/04/2017,9.2,778.688,1214
25/04/2017,17,4913,2284
26/04/2017,10.9,1295.029,1268
27/04/2017,6.4,262.144,1407
28/04/2017,8.3,571.787,1487
29/04/2017,21,9261,1356
30/04/2017,19.4,7301.384,1753
01/05/2017,11.6,1560.896,2473
02/05/2017,6.8,314.432,778
03/05/2017,12.8,2097.152,2605
04/05/2017,16.1,4173.281,1371
05/05/2017,21.9,10503.459,1231
06/05/2017,16.2,4251.528,956
07/05/2017,5.5,166.375,1856
08/05/2017,8.6,636.056,2713
