Date,wdsp,wdsp^3,glorad
11/09/2017,8.1,65.61,1323
12/09/2017,5.6,31.36,678
13/09/2017,5.7,32.49,1450
14/09/2017,5.6,31.36,1152
15/09/2017,6.8,46.24,1088
16/09/2017,4.6,21.16,377
17/09/2017,2.3,5.29,1543
18/09/2017,2.4,5.76,1508
19/09/2017,5.8,33.64,921
20/09/2017,5.8,33.64,261
21/09/2017,4,16,1383
22/09/2017,7.9,62.41,957
23/09/2017,10.7,114.49,529
24/09/2017,3.7,13.69,836
25/09/2017,2.7,7.29,1180
26/09/2017,7.1,50.41,924
27/09/2017,8.4,70.56,187
28/09/2017,7.7,59.29,628
29/09/2017,9.1,82.81,1169
30/09/2017,4.7,22.09,1184
01/10/2017,9.4,88.36,481
02/10/2017,8.7,75.69,1049
03/10/2017,6.5,42.25,634
04/10/2017,10.2,104.04,225
05/10/2017,5.7,32.49,875
06/10/2017,5.1,26.01,543
07/10/2017,5,25,226
08/10/2017,3.5,12.25,467
09/10/2017,6.8,46.24,561
10/10/2017,9.7,94.09,446
11/10/2017,9.5,90.25,684
12/10/2017,8.8,77.44,636
13/10/2017,8.8,77.44,247
14/10/2017,7.3,53.29,214
15/10/2017,8.2,67.24,419
16/10/2017,13.7,187.69,241
17/10/2017,8.2,67.24,438
18/10/2017,6,36,416
19/10/2017,9.4,88.36,197
20/10/2017,7.6,57.76,478
21/10/2017,10.1,102.01,377
22/10/2017,7.2,51.84,397
23/10/2017,7.8,60.84,386
24/10/2017,6.6,43.56,348
25/10/2017,7.3,53.29,571
26/10/2017,2.2,4.84,531
27/10/2017,2.9,8.41,774
28/10/2017,7,49,146
29/10/2017,4.7,22.09,525
30/10/2017,4.1,16.81,342
31/10/2017,8.5,72.25,162
01/11/2017,5.2,27.04,505
02/11/2017,2.2,4.84,319
03/11/2017,5,25,254
04/11/2017,6.3,39.69,464
05/11/2017,4.9,24.01,620
06/11/2017,11,121,212
07/11/2017,4.8,23.04,518
08/11/2017,5.3,28.09,250
09/11/2017,6.6,43.56,425
10/11/2017,5.7,32.49,370
11/11/2017,2.3,5.29,209
12/11/2017,6.1,37.21,533
13/11/2017,5.7,32.49,121
14/11/2017,4.6,21.16,128
15/11/2017,4.3,18.49,241
16/11/2017,5.1,26.01,431
17/11/2017,5.2,27.04,303
18/11/2017,2.9,8.41,227
19/11/2017,4.7,22.09,150
20/11/2017,7.9,62.41,177
21/11/2017,9.2,84.64,112
22/11/2017,4.9,24.01,87
23/11/2017,6.7,44.89,258
24/11/2017,5,25,250
25/11/2017,5.6,31.36,400
26/11/2017,7.3,53.29,206
27/11/2017,7.2,51.84,164
28/11/2017,6.4,40.96,342
29/11/2017,4.8,23.04,384
30/11/2017,4.8,23.04,278
01/12/2017,3.6,12.96,189
02/12/2017,3.9,15.21,201
03/12/2017,3.7,13.69,101
04/12/2017,4.6,21.16,169
05/12/2017,7.3,53.29,161
06/12/2017,11.1,123.21,64
07/12/2017,8.4,70.56,181
08/12/2017,4.3,18.49,284
09/12/2017,3.2,10.24,135
10/12/2017,5.5,30.25,159
11/12/2017,4.9,24.01,265
12/12/2017,6.2,38.44,95
13/12/2017,8.7,75.69,148
14/12/2017,9.3,86.49,110
15/12/2017,6.9,47.61,308
16/12/2017,4.4,19.36,175
17/12/2017,5.9,34.81,135
18/12/2017,3.3,10.89,259
19/12/2017,6.2,38.44,120
20/12/2017,4.2,17.64,114
21/12/2017,5.1,26.01,59
22/12/2017,4.6,21.16,119
23/12/2017,10.1,102.01,186
24/12/2017,13.3,176.89,74
25/12/2017,5.5,30.25,52
26/12/2017,5.2,27.04,274
27/12/2017,5.2,27.04,267
28/12/2017,2.9,8.41,270
29/12/2017,10,100,109
30/12/2017,7.5,56.25,156
31/12/2017,12.2,148.84,139
01/01/2018,9.2,84.64,123
02/01/2018,10.5,110.25,133
03/01/2018,11,121,114
04/01/2018,6.8,46.24,217
05/01/2018,5,25,227
06/01/2018,6.7,44.89,306
07/01/2018,2.6,6.76,343
08/01/2018,5.6,31.36,365
09/01/2018,9.9,98.01,47
10/01/2018,2.9,8.41,141
11/01/2018,3,9,180
12/01/2018,10.5,110.25,125
13/01/2018,9.9,98.01,115
14/01/2018,8.6,73.96,99
15/01/2018,8.5,72.25,219
16/01/2018,9.6,92.16,158
17/01/2018,8.5,72.25,225
18/01/2018,7,49,231
19/01/2018,8.1,65.61,359
20/01/2018,3.1,9.61,181
21/01/2018,7.5,56.25,94
22/01/2018,7.4,54.76,144
23/01/2018,11.9,141.61,174
24/01/2018,13.8,190.44,294
25/01/2018,8.9,79.21,310
26/01/2018,4.9,24.01,302
27/01/2018,10.1,102.01,223
28/01/2018,14.6,213.16,151
29/01/2018,6.1,37.21,476
30/01/2018,8.6,73.96,193
31/01/2018,9.2,84.64,237
01/02/2018,7.9,62.41,428
02/02/2018,4.5,20.25,440
03/02/2018,5.8,33.64,460
04/02/2018,3.9,15.21,564
05/02/2018,4.1,16.81,384
06/02/2018,4.6,21.16,672
07/02/2018,5.5,30.25,222
08/02/2018,6.6,43.56,328
09/02/2018,6.6,43.56,636
10/02/2018,8.3,68.89,398
11/02/2018,7.5,56.25,510
12/02/2018,10.3,106.09,692
13/02/2018,6.6,43.56,694
14/02/2018,12.5,156.25,424
15/02/2018,10.9,118.81,778
16/02/2018,8.9,79.21,453
17/02/2018,5.7,32.49,800
18/02/2018,5.1,26.01,183
19/02/2018,5.7,32.49,384
20/02/2018,4,16,859
21/02/2018,3.6,12.96,694
22/02/2018,6.9,47.61,283
23/02/2018,8.7,75.69,606
24/02/2018,7.1,50.41,565
25/02/2018,5.5,30.25,1030
26/02/2018,7,49,330
27/02/2018,6,36,731
28/02/2018,10.5,110.25,475
01/03/2018,12.5,156.25,751
02/03/2018,13.6,184.96,518
03/03/2018,9.6,92.16,263
04/03/2018,7.2,51.84,160
05/03/2018,2.3,5.29,164
06/03/2018,4.2,17.64,465
07/03/2018,8.3,68.89,837
08/03/2018,4.5,20.25,834
09/03/2018,4.2,17.64,833
10/03/2018,7.4,54.76,260
11/03/2018,5,25,829
12/03/2018,3.6,12.96,607
13/03/2018,7.2,51.84,1037
14/03/2018,16.1,259.21,207
15/03/2018,9,81,828
16/03/2018,6.4,40.96,408
17/03/2018,11.9,141.61,552
18/03/2018,11.7,136.89,676
19/03/2018,8,64,1361
20/03/2018,2.6,6.76,1605
21/03/2018,6.9,47.61,789
22/03/2018,9.7,94.09,488
23/03/2018,6.5,42.25,808
24/03/2018,3,9,1544
25/03/2018,2.8,7.84,1319
26/03/2018,6.3,39.69,885
27/03/2018,6.9,47.61,933
28/03/2018,5.7,32.49,1475
29/03/2018,5.3,28.09,716
30/03/2018,7.9,62.41,772
31/03/2018,5.3,28.09,908
01/04/2018,6.6,43.56,1250
02/04/2018,9.2,84.64,397
03/04/2018,5.2,27.04,508
04/04/2018,8.5,72.25,1148
05/04/2018,8.2,67.24,1412
06/04/2018,12.1,146.41,700
07/04/2018,2.8,7.84,611
08/04/2018,2.9,8.41,1175
09/04/2018,5.3,28.09,981
10/04/2018,7.8,60.84,447
11/04/2018,5.5,30.25,384
12/04/2018,5.1,26.01,233
13/04/2018,2.9,8.41,462
14/04/2018,8,64,914
15/04/2018,12,144,952
16/04/2018,13.6,184.96,888
17/04/2018,14.2,201.64,1390
18/04/2018,13,169,1066
19/04/2018,6.1,37.21,1582
20/04/2018,6,36,2037
21/04/2018,5.9,34.81,2308
22/04/2018,7.8,60.84,1370
23/04/2018,8.6,73.96,790
24/04/2018,6.6,43.56,826
25/04/2018,8.8,77.44,1746
26/04/2018,6.5,42.25,1427
27/04/2018,3.4,11.56,1717
28/04/2018,3.5,12.25,1730
29/04/2018,3.3,10.89,1914
30/04/2018,3,9,1973
01/05/2018,9.2,84.64,700
02/05/2018,6.4,40.96,2051
03/05/2018,7.1,50.41,730
04/05/2018,6.1,37.21,1265
05/05/2018,6.2,38.44,1710
06/05/2018,4.7,22.09,1929
07/05/2018,4.4,19.36,1546
08/05/2018,6.5,42.25,1742
09/05/2018,9.2,84.64,878
10/05/2018,7.5,56.25,2307
11/05/2018,9.1,82.81,1158
12/05/2018,4.3,18.49,2350
13/05/2018,5,25,1541
14/05/2018,3.6,12.96,870
15/05/2018,5.3,28.09,932
16/05/2018,5.5,30.25,2690
17/05/2018,5.3,28.09,2717
18/05/2018,3.5,12.25,1418
19/05/2018,7.8,60.84,2235
20/05/2018,8.5,72.25,907
21/05/2018,5.9,34.81,756
22/05/2018,3.6,12.96,1167
23/05/2018,4.2,17.64,2775
24/05/2018,3.1,9.61,1879
25/05/2018,6.7,44.89,2757
26/05/2018,6.3,39.69,2088
27/05/2018,5.5,30.25,1864
28/05/2018,3,9,2076
29/05/2018,4.4,19.36,2779
30/05/2018,3.9,15.21,2861
31/05/2018,2.6,6.76,1129
01/06/2018,3.2,10.24,1684
02/06/2018,2.2,4.84,944
03/06/2018,2.7,7.29,2397
04/06/2018,2.3,5.29,1525
05/06/2018,2.8,7.84,1410
06/06/2018,3.2,10.24,2883
07/06/2018,3,9,2413
08/06/2018,2.5,6.25,1994
09/06/2018,2.9,8.41,2316
10/06/2018,3.6,12.96,1436
11/06/2018,4.7,22.09,1275
12/06/2018,3.4,11.56,846
13/06/2018,7.8,60.84,804
14/06/2018,11.5,132.25,1625
15/06/2018,6,36,1387
16/06/2018,8.3,68.89,1932
17/06/2018,7.2,51.84,817
18/06/2018,6.7,44.89,1431
19/06/2018,5.3,28.09,708
20/06/2018,7.7,59.29,1657
21/06/2018,5.9,34.81,2477
22/06/2018,4,16,2991
23/06/2018,2.7,7.29,2772
24/06/2018,2.4,5.76,2857
25/06/2018,2.7,7.29,2659
26/06/2018,3.9,15.21,2449
27/06/2018,3.5,12.25,2884
28/06/2018,3.5,12.25,2898
29/06/2018,3.8,14.44,2970
30/06/2018,4.9,24.01,2932
01/07/2018,7.3,53.29,2405
02/07/2018,4.9,24.01,2947
03/07/2018,4.7,22.09,3033
04/07/2018,3.8,14.44,2911
05/07/2018,3,9,1385
06/07/2018,2.7,7.29,1877
07/07/2018,3,9,1524
08/07/2018,3,9,1390
09/07/2018,4.7,22.09,2085
10/07/2018,3.9,15.21,2686
11/07/2018,4.5,20.25,953
12/07/2018,4,16,878
13/07/2018,2.4,5.76,1322
14/07/2018,5.9,34.81,1624
15/07/2018,5.4,29.16,742
16/07/2018,4.1,16.81,1463
17/07/2018,4.1,16.81,1582
18/07/2018,2.9,8.41,1808
19/07/2018,3.8,14.44,2076
20/07/2018,5.5,30.25,926
21/07/2018,3.4,11.56,1074
22/07/2018,5.5,30.25,1626
23/07/2018,5.5,30.25,1233
24/07/2018,3.7,13.69,1841
25/07/2018,5.6,31.36,2415
26/07/2018,8.5,72.25,1495
27/07/2018,5.8,33.64,985
28/07/2018,5.7,32.49,719
29/07/2018,4,16,2071
30/07/2018,6.5,42.25,1905
31/07/2018,9.3,86.49,1067
01/08/2018,7.2,51.84,531
02/08/2018,5.3,28.09,805
03/08/2018,4.3,18.49,1449
04/08/2018,2.9,8.41,1136
05/08/2018,4.5,20.25,1774
06/08/2018,5.6,31.36,1094
07/08/2018,5.5,30.25,1523
08/08/2018,5.3,28.09,1939
09/08/2018,5.1,26.01,1848
10/08/2018,4.1,16.81,1865
11/08/2018,5.8,33.64,1228
12/08/2018,3.1,9.61,1457
13/08/2018,3.3,10.89,1102
14/08/2018,8.1,65.61,651
15/08/2018,9.3,86.49,1577
16/08/2018,6.9,47.61,1673
17/08/2018,9.3,86.49,374
18/08/2018,7.9,62.41,1048
19/08/2018,4.2,17.64,793
20/08/2018,3.7,13.69,1138
21/08/2018,7.2,51.84,1262
22/08/2018,5.5,30.25,1316
23/08/2018,6.1,37.21,1547
24/08/2018,6.1,37.21,1503
25/08/2018,3.1,9.61,1420
26/08/2018,7.4,54.76,701
27/08/2018,5.8,33.64,998
28/08/2018,5.7,32.49,795
29/08/2018,3.5,12.25,1556
30/08/2018,2.5,6.25,1344
31/08/2018,7.4,54.76,1305
01/09/2018,4,16,918
02/09/2018,6.7,44.89,1118
03/09/2018,4.1,16.81,1638
04/09/2018,2.8,7.84,1320
05/09/2018,3.5,12.25,934
06/09/2018,3.8,14.44,1306
07/09/2018,3.4,11.56,799
08/09/2018,5.7,32.49,604
09/09/2018,8.8,77.44,1414
10/09/2018,7.8,60.84,385
11/09/2018,6.9,47.61,1109
12/09/2018,5.7,32.49,1303
13/09/2018,7.9,62.41,881
14/09/2018,6.3,39.69,973
15/09/2018,7.4,54.76,658
16/09/2018,8.3,68.89,1084
17/09/2018,8.7,75.69,472
18/09/2018,8.3,68.89,911
19/09/2018,14.4,207.36,990
20/09/2018,4.8,23.04,431
21/09/2018,7.8,60.84,1229
22/09/2018,2.6,6.76,840
23/09/2018,4.7,22.09,1276
24/09/2018,3.8,14.44,1131
25/09/2018,8.4,70.56,486
26/09/2018,8.1,65.61,403
27/09/2018,5.9,34.81,484
28/09/2018,2.9,8.41,1066
29/09/2018,5.3,28.09,961
30/09/2018,5.7,32.49,690
01/10/2018,6.6,43.56,673
02/10/2018,5.7,32.49,213
03/10/2018,6.7,44.89,602
04/10/2018,6.1,37.21,514
05/10/2018,3.1,9.61,855
06/10/2018,3.7,13.69,1200
07/10/2018,10.8,116.64,273
08/10/2018,11.5,132.25,374
09/10/2018,10.5,110.25,192
10/10/2018,9.9,98.01,995
11/10/2018,8.2,67.24,448
12/10/2018,13.4,179.56,282
13/10/2018,3.6,12.96,197
14/10/2018,2.9,8.41,1076
15/10/2018,3,9,1003
16/10/2018,8.3,68.89,595
17/10/2018,3.9,15.21,831
18/10/2018,3.4,11.56,902
19/10/2018,5,25,248
20/10/2018,6.2,38.44,292
21/10/2018,6.1,37.21,485
22/10/2018,4.8,23.04,731
23/10/2018,5.5,30.25,570
24/10/2018,4.3,18.49,346
25/10/2018,5.6,31.36,442
26/10/2018,5.6,31.36,708
27/10/2018,5.7,32.49,674
28/10/2018,3.3,10.89,823
29/10/2018,5.4,29.16,403
30/10/2018,3.4,11.56,443
31/10/2018,3.1,9.61,282
01/11/2018,3.4,11.56,687
02/11/2018,7.2,51.84,349
03/11/2018,11.2,125.44,255
04/11/2018,6,36,458
05/11/2018,4.3,18.49,92
06/11/2018,9.4,88.36,201
07/11/2018,5.1,26.01,290
08/11/2018,6.9,47.61,369
09/11/2018,10.7,114.49,69
10/11/2018,5.5,30.25,400
11/11/2018,6.6,43.56,442
12/11/2018,8.6,73.96,353
13/11/2018,9.8,96.04,427
14/11/2018,13.1,171.61,123
15/11/2018,9.9,98.01,207
16/11/2018,7.8,60.84,284
17/11/2018,8.2,67.24,112
18/11/2018,8,64,468
19/11/2018,6.7,44.89,111
20/11/2018,9,81,333
21/11/2018,8.1,65.61,124
22/11/2018,5.7,32.49,322
23/11/2018,3.9,15.21,214
24/11/2018,5.6,31.36,135
25/11/2018,3.5,12.25,162
26/11/2018,4.5,20.25,190
27/11/2018,11.8,139.24,110
28/11/2018,15.2,231.04,79
29/11/2018,9.5,90.25,204
30/11/2018,9.9,98.01,192
01/12/2018,3,9,92
02/12/2018,5.6,31.36,94
03/12/2018,3.1,9.61,337
04/12/2018,2.9,8.41,126
05/12/2018,4.4,19.36,92
06/12/2018,8.4,70.56,125
07/12/2018,13.3,176.89,235
08/12/2018,9.8,96.04,140
09/12/2018,6,36,208
10/12/2018,4.7,22.09,117
11/12/2018,7.8,60.84,33
12/12/2018,7,49,115
13/12/2018,12.7,161.29,63
14/12/2018,11.5,132.25,73
15/12/2018,13.5,182.25,61
16/12/2018,6.2,38.44,234
17/12/2018,12,144,114
18/12/2018,10.8,116.64,137
19/12/2018,8.5,72.25,164
20/12/2018,8.5,72.25,188
21/12/2018,5.5,30.25,113
22/12/2018,7.3,53.29,190
23/12/2018,2.5,6.25,141
24/12/2018,4.5,20.25,118
25/12/2018,5.4,29.16,102
26/12/2018,3.6,12.96,145
27/12/2018,4.6,21.16,130
28/12/2018,6,36,157
29/12/2018,7.2,51.84,167
30/12/2018,6.2,38.44,118
31/12/2018,7.9,62.41,106
01/01/2019,3.7,13.69,118
02/01/2019,2.9,8.41,181
03/01/2019,4.4,19.36,115
04/01/2019,4.3,18.49,84
05/01/2019,4.3,18.49,100
06/01/2019,5.2,27.04,69
07/01/2019,8.8,77.44,123
08/01/2019,3.8,14.44,276
09/01/2019,1.6,2.56,148
10/01/2019,2.5,6.25,122
11/01/2019,4.6,21.16,179
12/01/2019,7.7,59.29,80
13/01/2019,9.1,82.81,123
14/01/2019,6.6,43.56,162
15/01/2019,10,100,155
16/01/2019,5.6,31.36,319
17/01/2019,3.8,14.44,276
18/01/2019,6.1,37.21,291
19/01/2019,1.6,2.56,177
20/01/2019,3.7,13.69,308
21/01/2019,7.5,56.25,92
22/01/2019,5.4,29.16,306
23/01/2019,3.7,13.69,123
24/01/2019,3.8,14.44,130
25/01/2019,8,64,186
26/01/2019,11.1,123.21,215
27/01/2019,8.2,67.24,347
28/01/2019,4,16,398
29/01/2019,6.5,42.25,343
30/01/2019,4.3,18.49,573
31/01/2019,7.1,50.41,146
01/02/2019,6.5,42.25,596
02/02/2019,3.5,12.25,579
03/02/2019,7.2,51.84,145
04/02/2019,5,25,429
05/02/2019,9.6,92.16,168
06/02/2019,8.6,73.96,570
07/02/2019,7.7,59.29,517
08/02/2019,17.5,306.25,424
