Date,wdsp,wdsp^3,glorad
31/03/2021,4,64,549
01/04/2021,10.6,1191.016,1154
02/04/2021,6.9,328.509,1948
03/04/2021,4.1,68.921,1939
04/04/2021,5.9,205.379,1608
05/04/2021,9,729,1380
06/04/2021,8.2,551.368,1610
07/04/2021,5.7,185.193,1196
08/04/2021,10,1000,1275
09/04/2021,5.5,166.375,1655
10/04/2021,5.3,148.877,1693
11/04/2021,6.6,287.496,1679
12/04/2021,4.4,85.184,1339
13/04/2021,2.4,13.824,2272
14/04/2021,4.2,74.088,2037
15/04/2021,5.6,175.616,2205
16/04/2021,7.1,357.911,1187
17/04/2021,8.2,551.368,1429
18/04/2021,5.1,132.651,422
19/04/2021,5.5,166.375,772
20/04/2021,4.5,91.125,911
21/04/2021,6.5,274.625,2186
22/04/2021,6.6,287.496,2385
23/04/2021,8,512,1941
24/04/2021,7.3,389.017,2480
25/04/2021,8.1,531.441,2505
26/04/2021,5.4,157.464,2492
27/04/2021,8,512,1414
28/04/2021,7.2,373.248,1827
29/04/2021,4.3,79.507,1661
30/04/2021,4.1,68.921,1803
01/05/2021,3.6,46.656,1968
02/05/2021,4.3,79.507,2031
03/05/2021,14.6,3112.136,1282
04/05/2021,13.2,2299.968,2209
05/05/2021,5.9,205.379,2033
06/05/2021,5.9,205.379,2267
07/05/2021,6.5,274.625,2392
08/05/2021,10.3,1092.727,1584
09/05/2021,10.8,1259.712,1851
10/05/2021,9,729,1474
11/05/2021,7.1,357.911,2173
12/05/2021,5.5,166.375,1943
13/05/2021,3.4,39.304,1475
14/05/2021,4.5,91.125,1636
15/05/2021,5.9,205.379,1527
16/05/2021,5.9,205.379,1487
17/05/2021,5.7,185.193,2259
18/05/2021,5.3,148.877,2789
19/05/2021,4.9,117.649,2810
20/05/2021,11.9,1685.159,740
21/05/2021,12.1,1771.561,481
22/05/2021,7.2,373.248,2150
23/05/2021,7.6,438.976,2282
24/05/2021,9.3,804.357,1962
25/05/2021,6.1,226.981,1663
26/05/2021,2.6,17.576,2353
27/05/2021,5.3,148.877,695
28/05/2021,3.3,35.937,1604
29/05/2021,2.7,19.683,2646
30/05/2021,3.7,50.653,2288
31/05/2021,6.7,300.763,2099
01/06/2021,6.1,226.981,1195
02/06/2021,4.7,103.823,625
03/06/2021,7.3,389.017,1687
04/06/2021,7.1,357.911,1665
05/06/2021,5.4,157.464,1996
06/06/2021,3.2,32.768,2806
07/06/2021,6.3,250.047,2058
08/06/2021,6.8,314.432,1060
09/06/2021,7.2,373.248,949
10/06/2021,10.8,1259.712,1351
11/06/2021,8.1,531.441,1703
12/06/2021,5.8,195.112,1433
13/06/2021,6.2,238.328,1777
14/06/2021,5.9,205.379,1555
15/06/2021,6.2,238.328,723
16/06/2021,7,343,2155
17/06/2021,6.9,328.509,2232
18/06/2021,3.4,39.304,2050
19/06/2021,5.1,132.651,1929
20/06/2021,6.3,250.047,1087
21/06/2021,9.1,753.571,2618
22/06/2021,4.3,79.507,1299
23/06/2021,5.7,185.193,1835
24/06/2021,6.5,274.625,762
25/06/2021,8,512,1327
26/06/2021,7.1,357.911,2033
27/06/2021,6.9,328.509,2560
28/06/2021,6.6,287.496,2352
29/06/2021,6.7,300.763,2189
30/06/2021,3.3,35.937,2580
01/07/2021,4.2,74.088,1339
02/07/2021,3.6,46.656,1099
03/07/2021,5.9,205.379,1299
04/07/2021,4.7,103.823,986
05/07/2021,5,125,2037
06/07/2021,6.3,250.047,597
07/07/2021,7.7,456.533,1500
08/07/2021,3.6,46.656,1348
09/07/2021,4.1,68.921,981
10/07/2021,4,64,1565
11/07/2021,4.5,91.125,1481
12/07/2021,5.1,132.651,1805
13/07/2021,3.7,50.653,1767
14/07/2021,5.8,195.112,1404
15/07/2021,4.1,68.921,1544
16/07/2021,3.2,32.768,2583
17/07/2021,3.1,29.791,2702
18/07/2021,4.7,103.823,2495
19/07/2021,3,27,2449
20/07/2021, ,#VALUE!, 
21/07/2021,3.2,32.768,2411
22/07/2021,5.3,148.877,2331
23/07/2021,5.6,175.616,1799
24/07/2021,4.5,91.125,2657
25/07/2021,4.5,91.125,2334
26/07/2021,3.1,29.791,606
27/07/2021,6.1,226.981,1400
28/07/2021,8.3,571.787,2064
29/07/2021,4.9,117.649,1514
30/07/2021,8.3,571.787,1125
31/07/2021,5.5,166.375,1115
01/08/2021,6.2,238.328,1392
02/08/2021,3,27,992
03/08/2021,3.1,29.791,1966
04/08/2021,4.2,74.088,1246
05/08/2021,6.7,300.763,1602
06/08/2021,8.5,614.125,886
07/08/2021,9.8,941.192,620
08/08/2021,8,512,1590
09/08/2021,6.8,314.432,1105
10/08/2021,3.7,50.653,990
11/08/2021,6.8,314.432,2388
12/08/2021,10.9,1295.029,1714
13/08/2021,9.8,941.192,1337
14/08/2021,5.4,157.464,522
15/08/2021,7.7,456.533,1280
16/08/2021,7.1,357.911,1100
17/08/2021,5.9,205.379,638
18/08/2021,4.3,79.507,1369
19/08/2021,4.1,68.921,1357
20/08/2021,5.2,140.608,510
21/08/2021,5.5,166.375,1336
22/08/2021,2.9,24.389,1465
23/08/2021,2.6,17.576,1459
24/08/2021,5.3,148.877,2082
25/08/2021,4.6,97.336,2026
26/08/2021,2.8,21.952,1996
27/08/2021,4.2,74.088,1705
28/08/2021,4.1,68.921,1957
29/08/2021,4.2,74.088,589
30/08/2021,5.4,157.464,692
31/08/2021,6,216,1171
01/09/2021,4.5,91.125,675
02/09/2021,4.5,91.125,654
03/09/2021,3.6,46.656,645
04/09/2021,5,125,1095
05/09/2021,4.5,91.125,610
06/09/2021,3.6,46.656,1165
07/09/2021,4,64,1645
08/09/2021,4.7,103.823,570
09/09/2021,3,27,1190
10/09/2021,4.6,97.336,307
11/09/2021, ,#VALUE!, 
12/09/2021,4,64,1150
13/09/2021,5,125,425
14/09/2021,4.3,79.507,680
15/09/2021,3.2,32.768,906
16/09/2021,7.4,405.224,640
17/09/2021,4.8,110.592,1065
18/09/2021,3.6,46.656,541
19/09/2021,4.4,85.184,1505
20/09/2021,3.8,54.872,1026
21/09/2021,6.2,238.328,701
22/09/2021,10.1,1030.301,931
23/09/2021,6.7,300.763,1404
24/09/2021,8,512,486
25/09/2021,5.3,148.877,731
26/09/2021,6.1,226.981,439
27/09/2021,6.8,314.432,858
28/09/2021,5.7,185.193,823
29/09/2021,5.8,195.112,1006
30/09/2021,11.1,1367.631,318
01/10/2021,8.8,681.472,1010
02/10/2021,6.4,262.144,1251
03/10/2021,7.4,405.224,1037
04/10/2021,4.6,97.336,597
05/10/2021,7,343,1174
06/10/2021,5.9,205.379,188
07/10/2021,8.5,614.125,268
08/10/2021,7.4,405.224,274
09/10/2021,5.1,132.651,911
10/10/2021,2.6,17.576,1045
11/10/2021,2.5,15.625,827
12/10/2021,1.7,4.913,465
13/10/2021,2.6,17.576,536
14/10/2021,4.9,117.649,409
15/10/2021,4.7,103.823,586
16/10/2021,6.5,274.625,258
17/10/2021,6.3,250.047,473
18/10/2021,8,512,435
19/10/2021,10,1000,424
20/10/2021,4.8,110.592,820
21/10/2021,6.6,287.496,921
22/10/2021,6.2,238.328,706
23/10/2021,9.2,778.688,162
24/10/2021,8.4,592.704,557
25/10/2021,5.9,205.379,588
26/10/2021,14.4,2985.984,226
27/10/2021,7.4,405.224,150
28/10/2021,3.2,32.768,488
29/10/2021,4,64,514
30/10/2021,6.3,250.047,574
31/10/2021,7.7,456.533,346
01/11/2021,5.5,166.375,577
02/11/2021,4.8,110.592,609
03/11/2021,7,343,648
04/11/2021,5.7,185.193,509
05/11/2021,4,64,273
06/11/2021,10.6,1191.016,227
07/11/2021,4.3,79.507,489
08/11/2021,10.1,1030.301,277
09/11/2021,5.3,148.877,500
10/11/2021,2.4,13.824,350
11/11/2021,9.2,778.688,306
12/11/2021,11.5,1520.875,422
13/11/2021,4,64,144
14/11/2021,5.6,175.616,324
15/11/2021,3,27,377
16/11/2021,8.9,704.969,137
17/11/2021,8.3,571.787,182
18/11/2021,9.8,941.192,170
19/11/2021,5.8,195.112,200
20/11/2021,6.1,226.981,184
21/11/2021,5.4,157.464,457
22/11/2021,2,8,460
23/11/2021,2.7,19.683,321
24/11/2021,6.2,238.328,287
25/11/2021,7.3,389.017,280
26/11/2021,13.8,2628.072,267
27/11/2021,8.2,551.368,273
28/11/2021,4.4,85.184,127
29/11/2021,4.6,97.336,242
30/11/2021,10.1,1030.301,93
01/12/2021,11.3,1442.897,319
02/12/2021,5.8,195.112,192
03/12/2021,4.7,103.823,93
04/12/2021,8.7,658.503,266
05/12/2021,4.3,79.507,331
06/12/2021,6.5,274.625,199
07/12/2021,16.1,4173.281,98
08/12/2021,14.2,2863.288,281
09/12/2021,7.5,421.875,116
10/12/2021,4.8,110.592,244
11/12/2021,9,729,45
12/12/2021,9.1,753.571,122
13/12/2021,2.8,21.952,155
14/12/2021,7.9,493.039,276
15/12/2021,6,216,101
16/12/2021,3.6,46.656,78
17/12/2021,5.6,175.616,245
18/12/2021,6,216,71
19/12/2021,5.8,195.112,143
20/12/2021,7.4,405.224,61
21/12/2021,7.5,421.875,93
22/12/2021,8.4,592.704,62
23/12/2021,6.4,262.144,260
24/12/2021,8,512,126
25/12/2021,8.4,592.704,81
26/12/2021,5.3,148.877,247
27/12/2021,5.8,195.112,137
28/12/2021,4,64,149
29/12/2021,11,1331,166
30/12/2021,6.5,274.625,78
31/12/2021,11.6,1560.896,101
01/01/2022,12.5,1953.125,147
02/01/2022,12.9,2146.689,147
03/01/2022,12.9,2146.689,125
04/01/2022,5.8,195.112,276
05/01/2022,2.3,12.167,269
06/01/2022,12,1728,196
07/01/2022,6.7,300.763,146
08/01/2022,10.2,1061.208,260
09/01/2022,6.3,250.047,140
10/01/2022,8.6,636.056,109
11/01/2022,3.6,46.656,349
12/01/2022,4,64,388
13/01/2022,3.8,54.872,141
14/01/2022,3.5,42.875,127
15/01/2022,2.9,24.389,137
16/01/2022,3.5,42.875,308
17/01/2022,4.6,97.336,281
18/01/2022,7.2,373.248,85
19/01/2022,7.1,357.911,247
20/01/2022,3.6,46.656,266
21/01/2022,3.4,39.304,228
22/01/2022,4.9,117.649,290
23/01/2022,6.2,238.328,119
24/01/2022,4.4,85.184,398
25/01/2022,2.7,19.683,354
26/01/2022,8.5,614.125,149
27/01/2022,3.3,35.937,398
28/01/2022,9.8,941.192,292
29/01/2022,9.4,830.584,379
30/01/2022,8,512,203
31/01/2022,9.4,830.584,234
01/02/2022,10,1000,342
02/02/2022,7.4,405.224,252
03/02/2022,11,1331,287
04/02/2022,6.6,287.496,536
05/02/2022,14.6,3112.136,122
06/02/2022,10.8,1259.712,531
07/02/2022,12.1,1771.561,192
08/02/2022,7.7,456.533,278
09/02/2022,5.7,185.193,462
10/02/2022,6.5,274.625,683
11/02/2022,8.5,614.125,531
12/02/2022,10.8,1259.712,466
13/02/2022,5.8,195.112,376
14/02/2022,9,729,663
15/02/2022,10.4,1124.864,275
16/02/2022,16.1,4173.281,321
17/02/2022,8,512,408
18/02/2022,12.9,2146.689,566
19/02/2022,11,1331,359
20/02/2022,20,8000,306
21/02/2022,13.7,2571.353,609
22/02/2022,12.1,1771.561,694
23/02/2022,14.1,2803.221,423
24/02/2022,10.2,1061.208,743
25/02/2022,8,512,599
26/02/2022,12.1,1771.561,395
27/02/2022,11.7,1601.613,765
28/02/2022,5.2,140.608,740
01/03/2022,5.3,148.877,1171
02/03/2022,6.9,328.509,198
03/03/2022,4.7,103.823,825
04/03/2022,2.9,24.389,1030
05/03/2022,2.9,24.389,1229
06/03/2022,4.6,97.336,1309
07/03/2022,9.5,857.375,834
08/03/2022,13.6,2515.456,781
09/03/2022,6.6,287.496,516
10/03/2022,8.9,704.969,491
11/03/2022,8.4,592.704,599
12/03/2022,8.5,614.125,657
13/03/2022,11.1,1367.631,916
14/03/2022,7.3,389.017,1083
15/03/2022,6.2,238.328,368
16/03/2022,3.9,59.319,1497
17/03/2022,8.2,551.368,1199
18/03/2022,6.6,287.496,1558
19/03/2022,10,1000,1300
20/03/2022,7.4,405.224,623
21/03/2022,8.2,551.368,1371
22/03/2022,9.1,753.571,985
23/03/2022,5.9,205.379,1528
24/03/2022,2.8,21.952,425
25/03/2022,2.6,17.576,1266
26/03/2022,5.6,175.616,1671
27/03/2022,5.3,148.877,1712
28/03/2022,3.7,50.653,1726
29/03/2022,3.1,29.791,1659
30/03/2022,5.7,185.193,690
31/03/2022,7.7,456.533,1629
01/04/2022,6.2,238.328,1290
02/04/2022,6.1,226.981,1372
03/04/2022,5.3,148.877,1370
04/04/2022,9.2,778.688,422
05/04/2022,12,1728,637
06/04/2022,14.1,2803.221,1299
07/04/2022,9.8,941.192,1651
08/04/2022,7.4,405.224,1717
09/04/2022,3.2,32.768,1954
10/04/2022,9.8,941.192,579
11/04/2022,10.9,1295.029,458
12/04/2022,3.5,42.875,543
13/04/2022,4.6,97.336,1529
14/04/2022,6.4,262.144,682
15/04/2022,5.7,185.193,1199
16/04/2022,6.7,300.763,1100
17/04/2022,6.3,250.047,871
18/04/2022,6.5,274.625,2155
19/04/2022,3.8,54.872,1339
20/04/2022,4.9,117.649,1663
21/04/2022,9.1,753.571,1677
22/04/2022,10.3,1092.727,1422
23/04/2022,9.3,804.357,1960
24/04/2022,9,729,2463
25/04/2022,7.3,389.017,2237
26/04/2022,5.5,166.375,1387
27/04/2022,6.2,238.328,2197
28/04/2022,4.5,91.125,2365
29/04/2022,3.7,50.653,2044
30/04/2022,6.2,238.328,859
01/05/2022,6.2,238.328,739
02/05/2022,3.6,46.656,912
03/05/2022,5.8,195.112,1852
04/05/2022,6.2,238.328,2207
05/05/2022,7.3,389.017,1615
06/05/2022,7,343,1178
07/05/2022,2.5,15.625,2251
08/05/2022,6.3,250.047,1187
09/05/2022,11.4,1481.544,773
10/05/2022,13.4,2406.104,1840
11/05/2022,7.7,456.533,2004
12/05/2022,9.3,804.357,1297
13/05/2022,11.7,1601.613,1907
14/05/2022,5.1,132.651,2348
15/05/2022,7.1,357.911,2357
16/05/2022,6.4,262.144,1660
17/05/2022,9.1,753.571,1140
18/05/2022,10.1,1030.301,1257
19/05/2022,8.6,636.056,1785
20/05/2022,9.5,857.375,2077
21/05/2022,7.6,438.976,1326
22/05/2022,8.9,704.969,1560
23/05/2022,6.6,287.496,1920
24/05/2022,7.1,357.911,1847
25/05/2022,10.1,1030.301,1594
26/05/2022,9.9,970.299,1815
27/05/2022,5.8,195.112,2736
28/05/2022,4.3,79.507,2881
29/05/2022,6.4,262.144,2526
30/05/2022,8.3,571.787,1521
31/05/2022,6.6,287.496,1317
01/06/2022,3.4,39.304,2768
02/06/2022,4.4,85.184,1182
03/06/2022,5.1,132.651,1749
04/06/2022,10.2,1061.208,2442
05/06/2022,7.1,357.911,1105
06/06/2022,5.9,205.379,1080
07/06/2022,6.2,238.328,1246
08/06/2022,11.4,1481.544,2144
09/06/2022,10.9,1295.029,1717
10/06/2022,15.9,4019.679,2284
11/06/2022,12.5,1953.125,1686
12/06/2022,8.7,658.503,1249
13/06/2022,5.8,195.112,1376
14/06/2022,5.9,205.379,1663
15/06/2022,5.1,132.651,1885
16/06/2022,6,216,1862
17/06/2022,7.3,389.017,1176
18/06/2022,6.8,314.432,1840
19/06/2022,9,729,1146
20/06/2022,5.3,148.877,2950
21/06/2022,3.7,50.653,1112
22/06/2022,4.8,110.592,2155
23/06/2022,4.9,117.649,1288
24/06/2022,5.8,195.112,815
25/06/2022,11.6,1560.896,981
26/06/2022,8.3,571.787,1802
27/06/2022,7.8,474.552,1168
28/06/2022,10,1000,2135
29/06/2022,4.8,110.592,1694
30/06/2022,4.9,117.649,1809
01/07/2022,6,216,1137
02/07/2022,7,343,2638
03/07/2022,7,343,1332
04/07/2022,7.2,373.248,1391
05/07/2022,6,216,1293
06/07/2022,6.9,328.509,976
07/07/2022,5.7,185.193,2439
08/07/2022,5.6,175.616,2204
09/07/2022,4.1,68.921,2511
10/07/2022,3.3,35.937,2577
11/07/2022,5.8,195.112,1578
12/07/2022,5.2,140.608,834
13/07/2022,5.7,185.193,2033
14/07/2022,6.1,226.981,2182
15/07/2022,5.5,166.375,2122
16/07/2022,3.3,35.937,2119
17/07/2022,5.2,140.608,2314
18/07/2022,3.4,39.304,2324
19/07/2022,6.5,274.625,841
20/07/2022,7,343,1285
21/07/2022,3.6,46.656,1473
22/07/2022,3.5,42.875,1924
23/07/2022,8.1,531.441,710
24/07/2022,8.6,636.056,1095
25/07/2022,9.6,884.736,1539
26/07/2022,3.8,54.872,1328
27/07/2022,3.2,32.768,1009
28/07/2022,4.5,91.125,2078
29/07/2022,5.9,205.379,822
30/07/2022,6.5,274.625,468
31/07/2022,6,216,2319
01/08/2022,7.5,421.875,555
02/08/2022,12,1728,1011
03/08/2022,8.1,531.441,1506
04/08/2022,7.7,456.533,2371
05/08/2022,5.8,195.112,2041
06/08/2022,5.3,148.877,2100
07/08/2022,4.9,117.649,2057
08/08/2022,3.4,39.304,2457
09/08/2022,2.9,24.389,2621
10/08/2022,2.6,17.576,2625
11/08/2022,3,27,2563
12/08/2022,3.7,50.653,2496
13/08/2022,4.3,79.507,2417
14/08/2022,3.2,32.768,1154
15/08/2022,7.3,389.017,1110
16/08/2022,9.8,941.192,1753
17/08/2022,4.7,103.823,1744
18/08/2022,7.9,493.039,1623
19/08/2022,8.4,592.704,1740
20/08/2022,10.2,1061.208,1228
21/08/2022,2.3,12.167,1916
22/08/2022,6,216,681
23/08/2022,5,125,1744
24/08/2022,6.6,287.496,1580
25/08/2022,5.1,132.651,776
26/08/2022,5.3,148.877,1845
27/08/2022,2.5,15.625,1437
28/08/2022,5.3,148.877,969
29/08/2022,5.1,132.651,1493
30/08/2022,6.2,238.328,1894
31/08/2022,5.2,140.608,1591
01/09/2022,3.3,35.937,1444
02/09/2022,4.2,74.088,889
03/09/2022,4.5,91.125,1394
04/09/2022,8.1,531.441,1742
05/09/2022,10.2,1061.208,1167
06/09/2022,8.6,636.056,906
07/09/2022,7.5,421.875,1119
08/09/2022,6.6,287.496,1152
09/09/2022,6.9,328.509,804
10/09/2022,3.3,35.937,1049
11/09/2022,5.5,166.375,428
12/09/2022,5.3,148.877,867
13/09/2022,5.6,175.616,1468
14/09/2022,5.8,195.112,995
15/09/2022,5.5,166.375,973
16/09/2022,4.7,103.823,1378
17/09/2022,1.9,6.859,1747
18/09/2022,2,8,360
19/09/2022,3.1,29.791,1220
20/09/2022,3.1,29.791,843
21/09/2022,6.2,238.328,594
22/09/2022,4.9,117.649,898
23/09/2022,4.3,79.507,1177
24/09/2022,5.8,195.112,919
25/09/2022,5.9,205.379,678
26/09/2022,11.6,1560.896,911
27/09/2022,6.2,238.328,325
28/09/2022,7.9,493.039,1086
29/09/2022,4.8,110.592,1058
30/09/2022,10.7,1225.043,677
01/10/2022,7.7,456.533,1125
02/10/2022,3.7,50.653,926
03/10/2022,8.9,704.969,432
04/10/2022,7.4,405.224,309
05/10/2022,7.7,456.533,832
06/10/2022,13.3,2352.637,432
07/10/2022,8.3,571.787,1031
08/10/2022,4.5,91.125,762
09/10/2022,8.2,551.368,282
10/10/2022,4.3,79.507,981
11/10/2022,7.1,357.911,449
12/10/2022,4.1,68.921,488
13/10/2022,5.1,132.651,624
14/10/2022,5.6,175.616,944
15/10/2022,7.2,373.248,212
16/10/2022,7.7,456.533,221
17/10/2022,11,1331,682
18/10/2022,9.4,830.584,692
19/10/2022,13.6,2515.456,413
20/10/2022,7.8,474.552,714
21/10/2022,10.8,1259.712,414
22/10/2022,7.7,456.533,241
23/10/2022,3.9,59.319,336
24/10/2022,5.8,195.112,656
25/10/2022,7.8,474.552,420
26/10/2022,10.4,1124.864,638
27/10/2022,8.8,681.472,552
28/10/2022,6.8,314.432,615
29/10/2022,9.8,941.192,366
30/10/2022,8.5,614.125,401
31/10/2022,5,125,134
01/11/2022,6.9,328.509,246
02/11/2022,12.4,1906.624,262
03/11/2022,5.4,157.464,617
04/11/2022,3.8,54.872,451
05/11/2022,7.4,405.224,636
06/11/2022,8.3,571.787,455
07/11/2022,9.7,912.673,160
08/11/2022,7.1,357.911,426
09/11/2022,9,729,331
10/11/2022,14.4,2985.984,190
11/11/2022,11.2,1404.928,144
12/11/2022,8.1,531.441,156
13/11/2022,7.8,474.552,118
14/11/2022,7.9,493.039,531
15/11/2022,4.7,103.823,504
16/11/2022,2.8,21.952,538
17/11/2022,2.7,19.683,448
18/11/2022,4.4,85.184,435
19/11/2022,6.2,238.328,110
20/11/2022,6.3,250.047,300
21/11/2022,7.2,373.248,330
22/11/2022,4.2,74.088,324
23/11/2022,10.6,1191.016,143
24/11/2022,10.5,1157.625,256
25/11/2022,9,729,297
26/11/2022,12.2,1815.848,161
27/11/2022,9.6,884.736,356
28/11/2022,5.4,157.464,367
29/11/2022,4.5,91.125,173
30/11/2022,6.2,238.328,140
01/12/2022,5.4,157.464,146
02/12/2022,4.4,85.184,224
03/12/2022,3.1,29.791,76
04/12/2022,7.8,474.552,360
05/12/2022,8.3,571.787,181
06/12/2022,5.8,195.112,376
07/12/2022,3.5,42.875,320
08/12/2022,3.3,35.937,255
09/12/2022,1.8,5.832,215
10/12/2022,1.2,1.728,368
11/12/2022,1.2,1.728,335
12/12/2022,3.2,32.768,341
13/12/2022,3.3,35.937,191
14/12/2022,5.3,148.877,369
15/12/2022,2.3,12.167,348
16/12/2022,4.2,74.088,357
17/12/2022,4.4,85.184,249
18/12/2022,10.2,1061.208,82
19/12/2022,11.4,1481.544,216
20/12/2022,12.1,1771.561,239
21/12/2022,10.4,1124.864,169
22/12/2022,2.4,13.824,249
23/12/2022,9.6,884.736,198
24/12/2022,7.3,389.017,91
25/12/2022,6.7,300.763,179
26/12/2022,4.6,97.336,224
27/12/2022,7.9,493.039,150
28/12/2022,8.8,681.472,120
29/12/2022,8.3,571.787,173
30/12/2022,8.3,571.787,169
31/12/2022,2.9,24.389,111
01/01/2023,2.4,13.824,223
02/01/2023,5,125,368
03/01/2023,13,2197,59
04/01/2023,12.8,2097.152,239
05/01/2023,10.6,1191.016,59
06/01/2023,8,512,171
07/01/2023,10.4,1124.864,260
08/01/2023,9.2,778.688,242
09/01/2023,8.2,551.368,327
10/01/2023,12.4,1906.624,60
11/01/2023,13.2,2299.968,216
12/01/2023,17.1,5000.211,270
13/01/2023,8.7,658.503,226
14/01/2023,9,729,266
15/01/2023,4.6,97.336,263
16/01/2023,2.2,10.648,389
17/01/2023,3.1,29.791,361
18/01/2023,5.8,195.112,281
19/01/2023,2.2,10.648,433
20/01/2023,5,125,239
21/01/2023,6,216,117
22/01/2023,5.7,185.193,211
23/01/2023,2.7,19.683,232
24/01/2023,5,125,161
25/01/2023,6.5,274.625,292
26/01/2023,3.6,46.656,238
27/01/2023,3,27,249
28/01/2023,3.7,50.653,233
29/01/2023,7.5,421.875,230
30/01/2023,7.5,421.875,278
31/01/2023,10.1,1030.301,385
01/02/2023,10.4,1124.864,343
02/02/2023,13.4,2406.104,291
03/02/2023,9.8,941.192,491
04/02/2023,6.7,300.763,188
05/02/2023,4.9,117.649,476
06/02/2023,6.6,287.496,192
07/02/2023,4,64,326
08/02/2023,8.7,658.503,316
09/02/2023,5.3,148.877,485
10/02/2023,8.9,704.969,373
11/02/2023,4.1,68.921,199
12/02/2023,5.6,175.616,192
13/02/2023,8.4,592.704,831
14/02/2023,10.5,1157.625,442
15/02/2023,8.1,531.441,537
16/02/2023,10.4,1124.864,260
17/02/2023,11.9,1685.159,400
18/02/2023,9.8,941.192,297
19/02/2023,10.4,1124.864,399
20/02/2023,11.6,1560.896,314
21/02/2023,7.6,438.976,418
22/02/2023,8,512,753
23/02/2023,4.9,117.649,595
24/02/2023,7.1,357.911,642
25/02/2023,5.2,140.608,705
26/02/2023,5.7,185.193,873
27/02/2023,4.3,79.507,584
28/02/2023,4.5,91.125,453
01/03/2023,6,216,474
02/03/2023,4.9,117.649,588
03/03/2023,3.2,32.768,354
04/03/2023,2.3,12.167,296
05/03/2023,3.7,50.653,582
06/03/2023,4.5,91.125,678
07/03/2023,4.8,110.592,1307
08/03/2023,10.3,1092.727,837
09/03/2023,12.3,1860.867,201
10/03/2023,5,125,956
11/03/2023,9.1,753.571,282
12/03/2023,8.4,592.704,357
13/03/2023,11,1331,676
14/03/2023,6.9,328.509,1199
15/03/2023,5.9,205.379,265
16/03/2023,6.3,250.047,691
17/03/2023,4.8,110.592,623
18/03/2023,8.4,592.704,1128
19/03/2023,5.7,185.193,391
20/03/2023,6.5,274.625,526
21/03/2023,9.5,857.375,429
22/03/2023,11.1,1367.631,912
23/03/2023,10.2,1061.208,1216
24/03/2023,13.1,2248.091,1096
25/03/2023,6.3,250.047,1314
26/03/2023,4.8,110.592,1143
27/03/2023,8.6,636.056,1102
28/03/2023,8.4,592.704,1099
29/03/2023,10.5,1157.625,916
30/03/2023,8.6,636.056,1254
31/03/2023,7.5,421.875,875
01/04/2023,9,729,1032
02/04/2023,4.5,91.125,1365
03/04/2023,8.3,571.787,625
04/04/2023,8.7,658.503,811
05/04/2023,6.7,300.763,869
06/04/2023,4.8,110.592,1800
07/04/2023,6.4,262.144,1791
08/04/2023,8.3,571.787,1091
09/04/2023,10.1,1030.301,476
10/04/2023,9.5,857.375,1397
11/04/2023,7.6,438.976,425
12/04/2023,12.8,2097.152,752
13/04/2023,5.8,195.112,1634
14/04/2023,5.3,148.877,1892
15/04/2023,6.3,250.047,871
16/04/2023,4.7,103.823,1496
17/04/2023,5.6,175.616,1058
18/04/2023,8.4,592.704,1725
19/04/2023,8.9,704.969,1233
20/04/2023,10.4,1124.864,2445
21/04/2023,10.1,1030.301,1999
22/04/2023,5,125,418
23/04/2023,4.9,117.649,1298
24/04/2023,7.5,421.875,1518
25/04/2023,5.9,205.379,1750
26/04/2023,5.9,205.379,989
27/04/2023,4.1,68.921,566
28/04/2023,5.2,140.608,1635
29/04/2023,4.4,85.184,1555
30/04/2023,7.4,405.224,1728
01/05/2023,3.9,59.319,1271
02/05/2023,4.9,117.649,1568
03/05/2023,9.2,778.688,1519
04/05/2023,9.1,753.571,1238
05/05/2023,5.6,175.616,1304
06/05/2023,4.5,91.125,1996
07/05/2023,7.2,373.248,1107
08/05/2023,7.8,474.552,1254
09/05/2023,7.7,456.533,2225
10/05/2023,8.1,531.441,969
11/05/2023,10.1,1030.301,1527
12/05/2023,4.6,97.336,2356
13/05/2023,4.8,110.592,2342
14/05/2023,8.3,571.787,1978
15/05/2023,5.6,175.616,1950
16/05/2023,3.5,42.875,2644
17/05/2023,4.2,74.088,2420
18/05/2023,6.1,226.981,1157
19/05/2023,4,64,1414
20/05/2023,3.4,39.304,1097
21/05/2023,5.9,205.379,1198
22/05/2023,6.2,238.328,2101
23/05/2023,4.7,103.823,2285
24/05/2023,3.9,59.319,1791
25/05/2023,5.4,157.464,1482
26/05/2023,4.8,110.592,2352
27/05/2023,3.9,59.319,2062
28/05/2023,6.2,238.328,2659
29/05/2023,6.1,226.981,2767
30/05/2023,5.9,205.379,3054
31/05/2023,7.1,357.911,2999
01/06/2023,7.5,421.875,3041
02/06/2023,6.6,287.496,3067
03/06/2023,4.7,103.823,3008
04/06/2023,5.8,195.112,2996
05/06/2023,5.9,205.379,3014
06/06/2023,6.5,274.625,2777
07/06/2023,7.7,456.533,2428
08/06/2023,9.6,884.736,2544
09/06/2023,8.4,592.704,1749
10/06/2023,7.1,357.911,951
11/06/2023,5.8,195.112,2402
12/06/2023,3.6,46.656,1623
13/06/2023,4,64,1409
14/06/2023,4.3,79.507,2473
15/06/2023,2.9,24.389,1816
16/06/2023,5.7,185.193,1128
17/06/2023,3.3,35.937,1479
18/06/2023,5.4,157.464,2196
19/06/2023,3.9,59.319,1726
20/06/2023,4.7,103.823,2208
