Date,wdsp,wdsp^3,glorad
06/04/1952,9.1,753.571, 
07/04/1952,7.8,474.552, 
08/04/1952,6.4,262.144, 
09/04/1952,16,4096, 
10/04/1952,18.4,6229.504, 
11/04/1952,7.8,474.552, 
12/04/1952,6.5,274.625, 
13/04/1952,2.3,12.167, 
14/04/1952,4.9,117.649, 
15/04/1952,1,1, 
16/04/1952,7.6,438.976, 
17/04/1952,6.9,328.509, 
18/04/1952,7.4,405.224, 
19/04/1952,11.3,1442.897, 
20/04/1952,12,1728, 
21/04/1952,11.2,1404.928, 
22/04/1952,8,512, 
23/04/1952,8.6,636.056, 
24/04/1952,4.1,68.921, 
25/04/1952,5.7,185.193, 
26/04/1952,7.6,438.976, 
27/04/1952,3.6,46.656, 
28/04/1952,5.7,185.193, 
29/04/1952,14.6,3112.136, 
30/04/1952,14.2,2863.288, 
01/05/1952,10.3,1092.727, 
02/05/1952,9.4,830.584, 
03/05/1952,7.2,373.248, 
04/05/1952,8,512, 
05/05/1952,6.3,250.047, 
06/05/1952,2.4,13.824, 
07/05/1952,6.8,314.432, 
08/05/1952,12.7,2048.383, 
09/05/1952,17.7,5545.233, 
10/05/1952,7.7,456.533, 
11/05/1952,7.5,421.875, 
12/05/1952,7.4,405.224, 
13/05/1952,10.1,1030.301, 
14/05/1952,10.3,1092.727, 
15/05/1952,9,729, 
16/05/1952,7.8,474.552, 
17/05/1952,3,27, 
18/05/1952,3,27, 
19/05/1952,3.2,32.768, 
20/05/1952,1.1,1.331, 
21/05/1952,0.6,0.216, 
22/05/1952,0.3,0.027, 
23/05/1952,0.8,0.512, 
24/05/1952,2.2,10.648, 
25/05/1952,3.8,54.872, 
26/05/1952,3.2,32.768, 
27/05/1952,9.3,804.357, 
28/05/1952,7.8,474.552, 
29/05/1952,5,125, 
30/05/1952,6,216, 
31/05/1952,4.6,97.336, 
01/06/1952,4.9,117.649, 
02/06/1952,7.9,493.039, 
03/06/1952,8,512, 
04/06/1952,10.9,1295.029, 
05/06/1952,5.5,166.375, 
06/06/1952,6.2,238.328, 
07/06/1952,4.5,91.125, 
08/06/1952,6.9,328.509, 
09/06/1952,0.5,0.125, 
10/06/1952,3.8,54.872, 
11/06/1952,3.2,32.768, 
12/06/1952,1.5,3.375, 
13/06/1952,4,64, 
14/06/1952,8.9,704.969, 
15/06/1952,7,343, 
16/06/1952,8.5,614.125, 
17/06/1952,9.4,830.584, 
18/06/1952,13.6,2515.456, 
19/06/1952,12,1728, 
20/06/1952,12.7,2048.383, 
21/06/1952,10.6,1191.016, 
22/06/1952,9.7,912.673, 
23/06/1952,8.1,531.441, 
24/06/1952,13.5,2460.375, 
25/06/1952,8.6,636.056, 
26/06/1952,10.8,1259.712, 
27/06/1952,13.2,2299.968, 
28/06/1952,11.8,1643.032, 
29/06/1952,8.2,551.368, 
30/06/1952,9.6,884.736, 
01/07/1952,7.9,493.039, 
02/07/1952,10.5,1157.625, 
03/07/1952,6,216, 
04/07/1952,4.7,103.823, 
05/07/1952,7,343, 
06/07/1952,8.8,681.472, 
07/07/1952,8.3,571.787, 
08/07/1952,7.2,373.248, 
09/07/1952,10.7,1225.043, 
10/07/1952,13,2197, 
11/07/1952,12.3,1860.867, 
12/07/1952,12.8,2097.152, 
13/07/1952,14.2,2863.288, 
14/07/1952,10.2,1061.208, 
15/07/1952,8.7,658.503, 
16/07/1952,11,1331, 
17/07/1952,10.7,1225.043, 
18/07/1952,14.7,3176.523, 
19/07/1952,13.5,2460.375, 
20/07/1952,8.5,614.125, 
21/07/1952,7.4,405.224, 
22/07/1952,4.2,74.088, 
23/07/1952,3.2,32.768, 
24/07/1952,2.9,24.389, 
25/07/1952,6.2,238.328, 
26/07/1952,8,512, 
27/07/1952,10.2,1061.208, 
28/07/1952,10.2,1061.208, 
29/07/1952,10.1,1030.301, 
30/07/1952,8,512, 
31/07/1952,7.8,474.552, 
01/08/1952,6.6,287.496, 
02/08/1952,6.8,314.432, 
03/08/1952,11,1331, 
04/08/1952,10.5,1157.625, 
05/08/1952,5.9,205.379, 
06/08/1952,7.7,456.533, 
07/08/1952,8.8,681.472, 
08/08/1952,11.5,1520.875, 
09/08/1952,10.5,1157.625, 
10/08/1952,13.8,2628.072, 
11/08/1952,9.1,753.571, 
12/08/1952,9.4,830.584, 
13/08/1952,8.8,681.472, 
14/08/1952,6.8,314.432, 
15/08/1952,6.4,262.144, 
16/08/1952,3.9,59.319, 
17/08/1952,8.5,614.125, 
18/08/1952,16.7,4657.463, 
19/08/1952,9.2,778.688, 
20/08/1952,7.3,389.017, 
21/08/1952,3.8,54.872, 
22/08/1952,4.1,68.921, 
23/08/1952,3.9,59.319, 
24/08/1952,7.9,493.039, 
25/08/1952,5.2,140.608, 
26/08/1952,10.6,1191.016, 
27/08/1952,16.5,4492.125, 
28/08/1952,9.1,753.571, 
29/08/1952,8.7,658.503, 
30/08/1952,12.3,1860.867, 
31/08/1952,13.8,2628.072, 
01/09/1952,10.8,1259.712, 
02/09/1952,9.1,753.571, 
03/09/1952,13.2,2299.968, 
04/09/1952,9.1,753.571, 
05/09/1952,9.3,804.357, 
06/09/1952,8,512, 
07/09/1952,7.2,373.248, 
08/09/1952,9.6,884.736, 
09/09/1952,12.3,1860.867, 
10/09/1952,10.2,1061.208, 
11/09/1952,7.7,456.533, 
12/09/1952,10.9,1295.029, 
13/09/1952,7.3,389.017, 
14/09/1952,4.8,110.592, 
15/09/1952,6,216, 
16/09/1952,5,125, 
17/09/1952,9.8,941.192, 
18/09/1952,5.6,175.616, 
19/09/1952,4.5,91.125, 
20/09/1952,11.5,1520.875, 
21/09/1952,10.6,1191.016, 
22/09/1952,9.5,857.375, 
23/09/1952,13.3,2352.637, 
24/09/1952,20,8000, 
25/09/1952,20.2,8242.408, 
26/09/1952,13.4,2406.104, 
27/09/1952,9,729, 
28/09/1952,12.5,1953.125, 
29/09/1952,7.8,474.552, 
30/09/1952,9.8,941.192, 
01/10/1952,10.8,1259.712, 
02/10/1952,6.5,274.625, 
03/10/1952,1.5,3.375, 
04/10/1952,4.5,91.125, 
05/10/1952,7.5,421.875, 
06/10/1952,11.1,1367.631, 
07/10/1952,6.7,300.763, 
08/10/1952,6.8,314.432, 
09/10/1952,8,512, 
10/10/1952,5.5,166.375, 
11/10/1952,13.2,2299.968, 
12/10/1952,7.9,493.039, 
13/10/1952,9.3,804.357, 
14/10/1952,3.5,42.875, 
15/10/1952,9.4,830.584, 
16/10/1952,18.8,6644.672, 
17/10/1952,14.7,3176.523, 
18/10/1952,12.8,2097.152, 
19/10/1952,8.1,531.441, 
20/10/1952,10.3,1092.727, 
21/10/1952,14.3,2924.207, 
22/10/1952,12.4,1906.624, 
23/10/1952,18.7,6539.203, 
24/10/1952,12.8,2097.152, 
25/10/1952,11.8,1643.032, 
26/10/1952,12.7,2048.383, 
27/10/1952,17.9,5735.339, 
28/10/1952,24.4,14526.784, 
29/10/1952,13.2,2299.968, 
30/10/1952,13.7,2571.353, 
31/10/1952,11.3,1442.897, 
01/11/1952,9.2,778.688, 
02/11/1952,11.9,1685.159, 
03/11/1952,10.3,1092.727, 
04/11/1952,13.9,2685.619, 
05/11/1952,13.8,2628.072, 
06/11/1952,23.3,12649.337, 
07/11/1952,9.6,884.736, 
08/11/1952,4,64, 
09/11/1952,12.8,2097.152, 
10/11/1952,13.7,2571.353, 
11/11/1952,4.2,74.088, 
12/11/1952,6.1,226.981, 
13/11/1952,5.8,195.112, 
14/11/1952,6.5,274.625, 
15/11/1952,10.2,1061.208, 
16/11/1952,7,343, 
17/11/1952,5.2,140.608, 
18/11/1952,2.1,9.261, 
19/11/1952,6.2,238.328, 
20/11/1952,3.8,54.872, 
21/11/1952,11,1331, 
22/11/1952,4.9,117.649, 
23/11/1952,3,27, 
24/11/1952,4.7,103.823, 
25/11/1952,19.2,7077.888, 
26/11/1952,19.2,7077.888, 
27/11/1952,13.8,2628.072, 
28/11/1952,3.7,50.653, 
29/11/1952,8,512, 
30/11/1952,9.7,912.673, 
01/12/1952,8.3,571.787, 
02/12/1952,3.8,54.872, 
03/12/1952,5,125, 
04/12/1952,3,27, 
05/12/1952,10.5,1157.625, 
06/12/1952,9.7,912.673, 
07/12/1952,5.8,195.112, 
08/12/1952,12.3,1860.867, 
09/12/1952,15.7,3869.893, 
10/12/1952,15.5,3723.875, 
11/12/1952,11.1,1367.631, 
12/12/1952,8.3,571.787, 
13/12/1952,7.6,438.976, 
14/12/1952,14.7,3176.523, 
15/12/1952,7.1,357.911, 
16/12/1952,19.4,7301.384, 
17/12/1952,19.8,7762.392, 
18/12/1952,8.7,658.503, 
19/12/1952,11.3,1442.897, 
20/12/1952,10.4,1124.864, 
21/12/1952,6.6,287.496, 
22/12/1952,10.5,1157.625, 
23/12/1952,12.5,1953.125, 
24/12/1952,11.6,1560.896, 
25/12/1952,10.1,1030.301, 
26/12/1952,9.1,753.571, 
27/12/1952,9.8,941.192, 
28/12/1952,17.9,5735.339, 
29/12/1952,7.8,474.552, 
30/12/1952,8.5,614.125, 
31/12/1952,16,4096, 
01/01/1953,11.7,1601.613, 
02/01/1953,6.8,314.432, 
03/01/1953,5.2,140.608, 
04/01/1953,6.3,250.047, 
05/01/1953,8.2,551.368, 
06/01/1953,11.5,1520.875, 
07/01/1953,4.5,91.125, 
08/01/1953,8.2,551.368, 
09/01/1953,4.1,68.921, 
10/01/1953,6.9,328.509, 
11/01/1953,14.9,3307.949, 
12/01/1953,9.7,912.673, 
13/01/1953,3.2,32.768, 
14/01/1953,9.7,912.673, 
15/01/1953,6.3,250.047, 
16/01/1953,8.5,614.125, 
17/01/1953,9.5,857.375, 
18/01/1953,2.5,15.625, 
19/01/1953,2.8,21.952, 
20/01/1953,3.6,46.656, 
21/01/1953,7.2,373.248, 
22/01/1953,8,512, 
23/01/1953,8.2,551.368, 
24/01/1953,6.8,314.432, 
25/01/1953,3.8,54.872, 
26/01/1953,11.1,1367.631, 
27/01/1953,17.5,5359.375, 
28/01/1953,13,2197, 
29/01/1953,9,729, 
30/01/1953,13.2,2299.968, 
31/01/1953,20.1,8120.601, 
01/02/1953,6.4,262.144, 
02/02/1953,7.5,421.875, 
03/02/1953,6.2,238.328, 
04/02/1953,5.3,148.877, 
05/02/1953,7,343, 
06/02/1953,8.1,531.441, 
07/02/1953,4.8,110.592, 
08/02/1953,13.2,2299.968, 
09/02/1953,11.1,1367.631, 
10/02/1953,7.9,493.039, 
11/02/1953,6.5,274.625, 
12/02/1953,9,729, 
13/02/1953,8.7,658.503, 
14/02/1953,16.8,4741.632, 
15/02/1953,6.2,238.328, 
16/02/1953,6,216, 
17/02/1953,9.5,857.375, 
18/02/1953,10.1,1030.301, 
19/02/1953,7.1,357.911, 
20/02/1953,15.9,4019.679, 
21/02/1953,13.5,2460.375, 
22/02/1953,14,2744, 
23/02/1953,18.2,6028.568, 
24/02/1953,20.3,8365.427, 
25/02/1953,17,4913, 
26/02/1953,8.8,681.472, 
27/02/1953,6.1,226.981, 
28/02/1953,5.3,148.877, 
01/03/1953,5.2,140.608, 
02/03/1953,1.9,6.859, 
03/03/1953,4.6,97.336, 
04/03/1953,5.4,157.464, 
05/03/1953,5.2,140.608, 
06/03/1953,6.3,250.047, 
07/03/1953,3.2,32.768, 
08/03/1953,3.1,29.791, 
09/03/1953,6.9,328.509, 
10/03/1953,7.6,438.976, 
11/03/1953,3.9,59.319, 
12/03/1953,2.8,21.952, 
13/03/1953,6.7,300.763, 
14/03/1953,8.5,614.125, 
15/03/1953,7.2,373.248, 
16/03/1953,4.1,68.921, 
17/03/1953,7.2,373.248, 
18/03/1953,9.6,884.736, 
19/03/1953,6.2,238.328, 
20/03/1953,3,27, 
21/03/1953,4,64, 
22/03/1953,4.5,91.125, 
23/03/1953,4.2,74.088, 
24/03/1953,4.8,110.592, 
25/03/1953,8.9,704.969, 
26/03/1953,11.1,1367.631, 
27/03/1953,10.9,1295.029, 
28/03/1953,15.6,3796.416, 
29/03/1953,12.8,2097.152, 
30/03/1953,11.5,1520.875, 
31/03/1953,13.9,2685.619, 
01/04/1953,12,1728, 
02/04/1953,5.9,205.379, 
03/04/1953,8.1,531.441, 
04/04/1953,7.5,421.875, 
05/04/1953,10.5,1157.625, 
06/04/1953,9.2,778.688, 
07/04/1953,9.6,884.736, 
08/04/1953,5.6,175.616, 
09/04/1953,3.1,29.791, 
10/04/1953,14.1,2803.221, 
11/04/1953,15,3375, 
12/04/1953,10.9,1295.029, 
13/04/1953,10.9,1295.029, 
14/04/1953,6.6,287.496, 
15/04/1953,10,1000, 
16/04/1953,15.6,3796.416, 
17/04/1953,18.2,6028.568, 
18/04/1953,10,1000, 
19/04/1953,5.7,185.193, 
20/04/1953,6.8,314.432, 
21/04/1953,6.9,328.509, 
22/04/1953,5.9,205.379, 
23/04/1953,7.5,421.875, 
24/04/1953,8,512, 
25/04/1953,3.9,59.319, 
26/04/1953,9.8,941.192, 
27/04/1953,10,1000, 
28/04/1953,11.9,1685.159, 
29/04/1953,7.6,438.976, 
30/04/1953,7.3,389.017, 
01/05/1953,4.3,79.507, 
02/05/1953,9.4,830.584, 
03/05/1953,4.3,79.507, 
04/05/1953,4.2,74.088, 
05/05/1953,3.1,29.791, 
06/05/1953,5.2,140.608, 
07/05/1953,6.1,226.981, 
08/05/1953,4.6,97.336, 
09/05/1953,4.7,103.823, 
10/05/1953,8.5,614.125, 
11/05/1953,9.1,753.571, 
12/05/1953,14.6,3112.136, 
13/05/1953,14.7,3176.523, 
14/05/1953,15.2,3511.808, 
15/05/1953,15.9,4019.679, 
16/05/1953,20.7,8869.743, 
17/05/1953,12.8,2097.152, 
18/05/1953,5,125, 
19/05/1953,4.6,97.336, 
20/05/1953,12.8,2097.152, 
21/05/1953,15.2,3511.808, 
22/05/1953,13.2,2299.968, 
23/05/1953,11.8,1643.032, 
24/05/1953,8.7,658.503, 
25/05/1953,7,343, 
26/05/1953,12,1728, 
27/05/1953,13.2,2299.968, 
28/05/1953,7.5,421.875, 
29/05/1953,13.8,2628.072, 
30/05/1953,14.5,3048.625, 
31/05/1953,11.1,1367.631, 
01/06/1953,14.8,3241.792, 
02/06/1953,13.6,2515.456, 
03/06/1953,13.2,2299.968, 
04/06/1953,10.2,1061.208, 
05/06/1953,11.7,1601.613, 
06/06/1953,5.5,166.375, 
07/06/1953,5,125, 
08/06/1953,4.6,97.336, 
09/06/1953,5.8,195.112, 
10/06/1953,8.2,551.368, 
11/06/1953,3.4,39.304, 
12/06/1953,7.1,357.911, 
13/06/1953,5.3,148.877, 
14/06/1953,9.7,912.673, 
15/06/1953,13.9,2685.619, 
16/06/1953,11.8,1643.032, 
17/06/1953,3.8,54.872, 
18/06/1953,10,1000, 
19/06/1953,10.3,1092.727, 
20/06/1953,12.3,1860.867, 
21/06/1953,10.5,1157.625, 
22/06/1953,5.7,185.193, 
23/06/1953,6.5,274.625, 
24/06/1953,4.6,97.336, 
25/06/1953,6.3,250.047, 
26/06/1953,8.7,658.503, 
27/06/1953,8,512, 
28/06/1953,5.5,166.375, 
29/06/1953,6,216, 
30/06/1953,4.4,85.184, 
01/07/1953,8.2,551.368, 
02/07/1953,9.6,884.736, 
03/07/1953,7.2,373.248, 
04/07/1953,6.4,262.144, 
05/07/1953,13.2,2299.968, 
06/07/1953,10.6,1191.016, 
07/07/1953,15.7,3869.893, 
08/07/1953,16.2,4251.528, 
09/07/1953,13.5,2460.375, 
10/07/1953,7.2,373.248, 
11/07/1953,13,2197, 
12/07/1953,14.2,2863.288, 
13/07/1953,14.3,2924.207, 
14/07/1953,11.1,1367.631, 
15/07/1953,6.2,238.328, 
16/07/1953,7.2,373.248, 
17/07/1953,7.5,421.875, 
18/07/1953,9.6,884.736, 
19/07/1953,10.5,1157.625, 
20/07/1953,16.5,4492.125, 
21/07/1953,14.6,3112.136, 
22/07/1953,12.5,1953.125, 
23/07/1953,12.9,2146.689, 
24/07/1953,13.5,2460.375, 
25/07/1953,13.5,2460.375, 
26/07/1953,12,1728, 
27/07/1953,11.2,1404.928, 
28/07/1953,9.3,804.357, 
29/07/1953,10.6,1191.016, 
30/07/1953,6.8,314.432, 
31/07/1953,7.2,373.248, 
01/08/1953,5.2,140.608, 
02/08/1953,4.7,103.823, 
03/08/1953,9,729, 
04/08/1953,14.3,2924.207, 
05/08/1953,6.8,314.432, 
06/08/1953,7.5,421.875, 
07/08/1953,6.6,287.496, 
08/08/1953,6.2,238.328, 
09/08/1953,9,729, 
10/08/1953,9.9,970.299, 
11/08/1953,10.6,1191.016, 
12/08/1953,8.3,571.787, 
13/08/1953,7.8,474.552, 
14/08/1953,10.6,1191.016, 
15/08/1953,9.7,912.673, 
16/08/1953,10.4,1124.864, 
17/08/1953,9.1,753.571, 
18/08/1953,10.1,1030.301, 
19/08/1953,6.3,250.047, 
20/08/1953,10.3,1092.727, 
21/08/1953,11.5,1520.875, 
22/08/1953,11.2,1404.928, 
23/08/1953,11.8,1643.032, 
24/08/1953,12.4,1906.624, 
25/08/1953,8.4,592.704, 
26/08/1953,7.6,438.976, 
27/08/1953,10.4,1124.864, 
28/08/1953,4.5,91.125, 
29/08/1953,11.9,1685.159, 
30/08/1953,14.7,3176.523, 
31/08/1953,14.2,2863.288, 
01/09/1953,16,4096, 
02/09/1953,19.4,7301.384, 
03/09/1953,8.5,614.125, 
04/09/1953,9.2,778.688, 
05/09/1953,7.4,405.224, 
06/09/1953,8.4,592.704, 
07/09/1953,5.3,148.877, 
08/09/1953,7.2,373.248, 
09/09/1953,11.7,1601.613, 
10/09/1953,8.2,551.368, 
11/09/1953,10.1,1030.301, 
12/09/1953,6.3,250.047, 
13/09/1953,8.2,551.368, 
14/09/1953,11.5,1520.875, 
15/09/1953,4.7,103.823, 
16/09/1953,5.8,195.112, 
17/09/1953,6.1,226.981, 
18/09/1953,8.3,571.787, 
19/09/1953,12.5,1953.125, 
20/09/1953,15.3,3581.577, 
21/09/1953,19.7,7645.373, 
22/09/1953,12.2,1815.848, 
23/09/1953,9.6,884.736, 
24/09/1953,8.4,592.704, 
25/09/1953,7.5,421.875, 
26/09/1953,11.4,1481.544, 
27/09/1953,8,512, 
28/09/1953,11.1,1367.631, 
29/09/1953,13.4,2406.104, 
30/09/1953,19.2,7077.888, 
01/10/1953,18.4,6229.504, 
02/10/1953,11.7,1601.613, 
03/10/1953,8.9,704.969, 
04/10/1953,5.4,157.464, 
05/10/1953,5,125, 
06/10/1953,3.9,59.319, 
07/10/1953,4,64, 
08/10/1953,5.7,185.193, 
09/10/1953,11.2,1404.928, 
10/10/1953,15.3,3581.577, 
11/10/1953,10.6,1191.016, 
12/10/1953,6,216, 
13/10/1953,14.1,2803.221, 
14/10/1953,7.1,357.911, 
15/10/1953,9.7,912.673, 
16/10/1953,6,216, 
17/10/1953,5.1,132.651, 
18/10/1953,6.3,250.047, 
19/10/1953,9.7,912.673, 
20/10/1953,11.9,1685.159, 
21/10/1953,10.8,1259.712, 
22/10/1953,6.6,287.496, 
23/10/1953,10.9,1295.029, 
24/10/1953,11.5,1520.875, 
25/10/1953,8.8,681.472, 
26/10/1953,20.1,8120.601, 
27/10/1953,9.5,857.375, 
28/10/1953,7.4,405.224, 
29/10/1953,12.1,1771.561, 
30/10/1953,8.5,614.125, 
31/10/1953,12,1728, 
01/11/1953,15.5,3723.875, 
02/11/1953,10.2,1061.208, 
03/11/1953,13.4,2406.104, 
04/11/1953,8.3,571.787, 
05/11/1953,6.3,250.047, 
06/11/1953,15.8,3944.312, 
07/11/1953,18,5832, 
08/11/1953,6.2,238.328, 
09/11/1953,6.4,262.144, 
10/11/1953,10.8,1259.712, 
11/11/1953,13.8,2628.072, 
12/11/1953,16.5,4492.125, 
13/11/1953,6.4,262.144, 
14/11/1953,9,729, 
15/11/1953,17.9,5735.339, 
16/11/1953,4.7,103.823, 
17/11/1953,1.6,4.096, 
18/11/1953,9.3,804.357, 
19/11/1953,12.3,1860.867, 
20/11/1953,11,1331, 
21/11/1953,13.5,2460.375, 
22/11/1953,17.9,5735.339, 
23/11/1953,12.2,1815.848, 
24/11/1953,8.9,704.969, 
25/11/1953,11.7,1601.613, 
26/11/1953,10.8,1259.712, 
27/11/1953,5,125, 
28/11/1953,4,64, 
29/11/1953,13.9,2685.619, 
30/11/1953,10.5,1157.625, 
01/12/1953,11.8,1643.032, 
02/12/1953,11.4,1481.544, 
03/12/1953,9.2,778.688, 
04/12/1953,6,216, 
05/12/1953,5.5,166.375, 
06/12/1953,8.2,551.368, 
07/12/1953,7.7,456.533, 
08/12/1953,7.2,373.248, 
09/12/1953,8.5,614.125, 
10/12/1953,10.4,1124.864, 
11/12/1953,13.5,2460.375, 
12/12/1953,7.3,389.017, 
13/12/1953,12.5,1953.125, 
14/12/1953,10.8,1259.712, 
15/12/1953,11.6,1560.896, 
16/12/1953,11.8,1643.032, 
17/12/1953,9.1,753.571, 
18/12/1953,6.9,328.509, 
19/12/1953,3.7,50.653, 
20/12/1953,10.8,1259.712, 
21/12/1953,11.3,1442.897, 
22/12/1953,9.2,778.688, 
23/12/1953,14.4,2985.984, 
24/12/1953,13.1,2248.091, 
25/12/1953,6.1,226.981, 
26/12/1953,11.1,1367.631, 
27/12/1953,4.6,97.336, 
28/12/1953,4.8,110.592, 
29/12/1953,6,216, 
30/12/1953,6.8,314.432, 
31/12/1953,3.6,46.656, 
01/01/1954,2.5,15.625, 
02/01/1954,4,64, 
03/01/1954,8.7,658.503, 
04/01/1954,4.7,103.823, 
05/01/1954,2.5,15.625, 
06/01/1954,9.7,912.673, 
07/01/1954,4,64, 
08/01/1954,5.5,166.375, 
09/01/1954,10.7,1225.043, 
10/01/1954,7,343, 
11/01/1954,4.8,110.592, 
12/01/1954,12.9,2146.689, 
13/01/1954,12.4,1906.624, 
14/01/1954,10.6,1191.016, 
15/01/1954,28,21952, 
16/01/1954,16.3,4330.747, 
17/01/1954,7.5,421.875, 
18/01/1954,14.4,2985.984, 
19/01/1954,14.2,2863.288, 
20/01/1954,10.7,1225.043, 
21/01/1954,4.2,74.088, 
22/01/1954,11,1331, 
23/01/1954,14.8,3241.792, 
24/01/1954,21.2,9528.128, 
25/01/1954,3,27, 
26/01/1954,4.4,85.184, 
27/01/1954,16.8,4741.632, 
28/01/1954,19.5,7414.875, 
29/01/1954,7.8,474.552, 
30/01/1954,3.1,29.791, 
31/01/1954,6.4,262.144, 
01/02/1954,6.3,250.047, 
02/02/1954,3.1,29.791, 
03/02/1954,2.2,10.648, 
04/02/1954,2.2,10.648, 
05/02/1954,1.5,3.375, 
06/02/1954,11,1331, 
07/02/1954,8.4,592.704, 
08/02/1954,3.9,59.319, 
09/02/1954,9.1,753.571, 
10/02/1954,11.2,1404.928, 
11/02/1954,6.7,300.763, 
12/02/1954,12,1728, 
13/02/1954,13.7,2571.353, 
14/02/1954,7.1,357.911, 
15/02/1954,5.8,195.112, 
16/02/1954,9.8,941.192, 
17/02/1954,4.5,91.125, 
18/02/1954,3.3,35.937, 
19/02/1954,9.8,941.192, 
20/02/1954,10.7,1225.043, 
21/02/1954,15.1,3442.951, 
22/02/1954,9.6,884.736, 
23/02/1954,10.7,1225.043, 
24/02/1954,12.6,2000.376, 
25/02/1954,16.4,4410.944, 
26/02/1954,11.6,1560.896, 
27/02/1954,8.8,681.472, 
28/02/1954,13,2197, 
01/03/1954,2.3,12.167, 
02/03/1954,10.8,1259.712, 
03/03/1954,7.7,456.533, 
04/03/1954,14.8,3241.792, 
05/03/1954,9.2,778.688, 
06/03/1954,13.7,2571.353, 
07/03/1954,14.6,3112.136, 
08/03/1954,5.5,166.375, 
09/03/1954,7,343, 
10/03/1954,12.5,1953.125, 
11/03/1954,14.6,3112.136, 
12/03/1954,12.5,1953.125, 
13/03/1954,10.5,1157.625, 
14/03/1954,11.5,1520.875, 
15/03/1954,11.2,1404.928, 
16/03/1954,15.8,3944.312, 
17/03/1954,10.6,1191.016, 
18/03/1954,7.1,357.911, 
19/03/1954,7.7,456.533, 
20/03/1954,11.2,1404.928, 
21/03/1954,11.9,1685.159, 
22/03/1954,11.8,1643.032, 
23/03/1954,20.7,8869.743, 
24/03/1954,8.9,704.969, 
25/03/1954,11.2,1404.928, 
26/03/1954,7.6,438.976, 
27/03/1954,12.4,1906.624, 
28/03/1954,9.4,830.584, 
29/03/1954,14.1,2803.221, 
30/03/1954,11.8,1643.032, 
31/03/1954,11.2,1404.928, 
01/04/1954,10.2,1061.208, 
02/04/1954,9.6,884.736, 
03/04/1954,16.7,4657.463, 
04/04/1954,12.5,1953.125, 
05/04/1954,8.5,614.125, 
06/04/1954,5.8,195.112, 
07/04/1954,12.7,2048.383, 
08/04/1954,7.6,438.976, 
09/04/1954,11.9,1685.159, 
10/04/1954,10.4,1124.864, 
11/04/1954,8.2,551.368, 
12/04/1954,8,512, 
13/04/1954,10.2,1061.208, 
14/04/1954,14.1,2803.221, 
15/04/1954,9.2,778.688, 
16/04/1954,4.5,91.125, 
17/04/1954,7.3,389.017, 
18/04/1954,3.2,32.768, 
19/04/1954,11.5,1520.875, 
20/04/1954,13.3,2352.637, 
21/04/1954,6.9,328.509, 
22/04/1954,10.8,1259.712, 
23/04/1954,12.6,2000.376, 
24/04/1954,7,343, 
25/04/1954,9.4,830.584, 
26/04/1954,10.6,1191.016, 
27/04/1954,5.6,175.616, 
28/04/1954,3.6,46.656, 
29/04/1954,5.5,166.375, 
30/04/1954,7,343, 
01/05/1954,10.1,1030.301, 
02/05/1954,18.6,6434.856, 
03/05/1954,24,13824, 
04/05/1954,11.7,1601.613, 
05/05/1954,16.3,4330.747, 
06/05/1954,15.5,3723.875, 
07/05/1954,9.5,857.375, 
08/05/1954,15.8,3944.312, 
09/05/1954,14.1,2803.221, 
10/05/1954,8.8,681.472, 
11/05/1954,10.5,1157.625, 
12/05/1954,7.7,456.533, 
13/05/1954,7.3,389.017, 
14/05/1954,9.7,912.673, 
15/05/1954,8.4,592.704, 
16/05/1954,9,729, 
17/05/1954,8.5,614.125, 
18/05/1954,8.9,704.969, 
19/05/1954,8.6,636.056, 
20/05/1954,10.6,1191.016, 
21/05/1954,11,1331, 
22/05/1954,11.9,1685.159, 
23/05/1954,9.4,830.584, 
24/05/1954,12.6,2000.376, 
25/05/1954,15.5,3723.875, 
26/05/1954,15.8,3944.312, 
27/05/1954,10.3,1092.727, 
28/05/1954,5.9,205.379, 
29/05/1954,12.5,1953.125, 
30/05/1954,7.7,456.533, 
31/05/1954,5,125, 
01/06/1954,5.1,132.651, 
02/06/1954,5.2,140.608, 
03/06/1954,6.4,262.144, 
04/06/1954,6.4,262.144, 
05/06/1954,7.1,357.911, 
06/06/1954,6.1,226.981, 
07/06/1954,7.9,493.039, 
08/06/1954,12.4,1906.624, 
09/06/1954,7.4,405.224, 
10/06/1954,9.5,857.375, 
11/06/1954,7.8,474.552, 
12/06/1954,10.3,1092.727, 
13/06/1954,8.2,551.368, 
14/06/1954,8.5,614.125, 
15/06/1954,13,2197, 
16/06/1954,10.3,1092.727, 
17/06/1954,11.3,1442.897, 
18/06/1954,17,4913, 
19/06/1954,13.7,2571.353, 
20/06/1954,9.2,778.688, 
21/06/1954,10.8,1259.712, 
22/06/1954,11.5,1520.875, 
23/06/1954,11.4,1481.544, 
24/06/1954,12.5,1953.125, 
25/06/1954,11.4,1481.544, 
26/06/1954,15,3375, 
27/06/1954,13.2,2299.968, 
28/06/1954,12.9,2146.689, 
29/06/1954,6.9,328.509, 
30/06/1954,7.4,405.224, 
01/07/1954,9.3,804.357, 
02/07/1954,10.1,1030.301, 
03/07/1954,14.2,2863.288, 
04/07/1954,13.1,2248.091, 
05/07/1954,10.1,1030.301, 
06/07/1954,11.6,1560.896, 
07/07/1954,8,512, 
08/07/1954,5.1,132.651, 
