date,wdsp,wdsp^3,glorad
31/05/2014,8.1,531.441,2477
01/06/2014,10.8,1259.712,1037
02/06/2014,8.7,658.503,1310
03/06/2014,10.7,1225.043,2154
04/06/2014,14.8,3241.792,2560
05/06/2014,8,512,3007
06/06/2014,15.7,3869.893,362
07/06/2014,14.8,3241.792,2356
08/06/2014,17.4,5268.024,2474
09/06/2014,14.2,2863.288,2086
10/06/2014,12.9,2146.689,2457
11/06/2014,9.4,830.584,2544
12/06/2014,7.7,456.533,2800
13/06/2014,7.7,456.533,2058
14/06/2014,8.1,531.441,2855
15/06/2014,6.2,238.328,2240
16/06/2014,5.8,195.112,2507
17/06/2014,6.6,287.496,3025
18/06/2014,6.3,250.047,2928
19/06/2014,9.2,778.688,1971
20/06/2014,7.7,456.533,2905
21/06/2014,6.6,287.496,2317
22/06/2014,5.9,205.379,2697
23/06/2014,5.3,148.877,1880
24/06/2014,6.1,226.981,2447
25/06/2014,7.9,493.039,1703
26/06/2014,9.2,778.688,1369
27/06/2014,6.4,262.144,1047
28/06/2014,5.8,195.112,2067
29/06/2014,6.8,314.432,1687
30/06/2014,11,1331,2256
01/07/2014,7.3,389.017,2993
02/07/2014,10.4,1124.864,2183
03/07/2014,13.5,2460.375,1009
04/07/2014,15.4,3652.264,640
05/07/2014,9.9,970.299,1951
06/07/2014,9.1,753.571,2078
07/07/2014,5.8,195.112,2034
08/07/2014,16.4,4410.944,2541
09/07/2014,10.3,1092.727,2142
10/07/2014,9.3,804.357,1014
11/07/2014,5,125,852
12/07/2014,10.1,1030.301,754
13/07/2014,10,1000,2195
14/07/2014,14.8,3241.792,1317
15/07/2014,8.1,531.441,1998
16/07/2014,11.9,1685.159,2136
17/07/2014,7,343,2161
18/07/2014,8.1,531.441,1768
19/07/2014,5.5,166.375,1672
20/07/2014,9.7,912.673,2207
21/07/2014,6.8,314.432,947
22/07/2014,5.2,140.608,1067
23/07/2014,5.3,148.877,1748
24/07/2014,6.6,287.496,2431
25/07/2014,6.2,238.328,2394
26/07/2014,10.8,1259.712,1717
27/07/2014,13.2,2299.968,1982
28/07/2014,14.6,3112.136,1864
29/07/2014,12.4,1906.624,1879
30/07/2014,10.3,1092.727,2224
31/07/2014,10.4,1124.864,1531
01/08/2014,6.7,300.763,1479
02/08/2014,17,4913,2189
03/08/2014,11.2,1404.928,1987
04/08/2014,6,216,2256
05/08/2014,5.9,205.379,1072
06/08/2014,8.5,614.125,2143
07/08/2014,5.9,205.379,2105
08/08/2014,7.3,389.017,1619
09/08/2014,10.3,1092.727,1240
10/08/2014,16.1,4173.281,1948
11/08/2014,14.8,3241.792,1827
12/08/2014,13.3,2352.637,1919
13/08/2014,14.5,3048.625,1680
14/08/2014,13.2,2299.968,1899
15/08/2014,11.4,1481.544,1555
16/08/2014,11.5,1520.875,953
17/08/2014,16.3,4330.747,1967
18/08/2014,14.5,3048.625,1777
19/08/2014,11.3,1442.897,2058
20/08/2014,7.7,456.533,1437
21/08/2014,11.9,1685.159,1275
22/08/2014,9.8,941.192,1358
23/08/2014,9.3,804.357,1736
24/08/2014,9.8,941.192,546
25/08/2014,11.9,1685.159,1223
26/08/2014,11.3,1442.897,1623
27/08/2014,15.8,3944.312,472
28/08/2014,19.7,7645.373,1834
29/08/2014,17.5,5359.375,1020
30/08/2014,11.6,1560.896,1346
31/08/2014,8.9,704.969,1002
01/09/2014,6.3,250.047,1124
02/09/2014,5.5,166.375,1996
03/09/2014,6.9,328.509,1332
04/09/2014,5.9,205.379,1700
05/09/2014,4.1,68.921,995
06/09/2014,5.6,175.616,783
07/09/2014,8.3,571.787,1957
08/09/2014,6.6,287.496,1859
09/09/2014,5.6,175.616,1752
10/09/2014,9.1,753.571,1847
11/09/2014,8.9,704.969,1637
12/09/2014,9.8,941.192,1072
13/09/2014,9.8,941.192,1596
14/09/2014,11,1331,1551
15/09/2014,9,729,1572
16/09/2014,10.3,1092.727,1507
17/09/2014,15.6,3796.416,966
18/09/2014,12.3,1860.867,921
19/09/2014,5.8,195.112,354
20/09/2014,8.5,614.125,735
21/09/2014,6.4,262.144,1385
22/09/2014,6.6,287.496,1522
23/09/2014,5.6,175.616,560
24/09/2014,9.2,778.688,1471
25/09/2014,9,729,715
26/09/2014,8.4,592.704,876
27/09/2014,6.3,250.047,1311
28/09/2014,4.4,85.184,835
29/09/2014,6.7,300.763,1220
30/09/2014,13.5,2460.375,806
01/10/2014,9,729,1019
02/10/2014,12.4,1906.624,1257
03/10/2014,14.9,3307.949,243
04/10/2014,10.4,1124.864,1199
05/10/2014,21.4,9800.344,318
06/10/2014,11.5,1520.875,847
07/10/2014,11.5,1520.875,902
08/10/2014,17.6,5451.776,584
09/10/2014,11.9,1685.159,937
10/10/2014,8.2,551.368,1093
11/10/2014,4.9,117.649,1189
12/10/2014,6.9,328.509,1151
13/10/2014,9.5,857.375,976
14/10/2014,9.9,970.299,711
15/10/2014,14.6,3112.136,588
16/10/2014,17.3,5177.717,675
17/10/2014,21.4,9800.344,229
18/10/2014,24.7,15069.223,870
19/10/2014,19,6859,800
20/10/2014,18.1,5929.741,474
21/10/2014,21.9,10503.459,861
22/10/2014,11.8,1643.032,438
23/10/2014,13.2,2299.968,455
24/10/2014,9.8,941.192,685
25/10/2014,14.5,3048.625,578
26/10/2014,20.9,9129.329,365
27/10/2014,17.3,5177.717,171
28/10/2014,13,2197,184
29/10/2014,9.7,912.673,202
30/10/2014,15.6,3796.416,282
31/10/2014,16.4,4410.944,111
01/11/2014,20.3,8365.427,120
02/11/2014,12,1728,597
03/11/2014,12.4,1906.624,605
04/11/2014,18.6,6434.856,722
05/11/2014,11.1,1367.631,667
06/11/2014,21.9,10503.459,104
07/11/2014,11.9,1685.159,689
08/11/2014,13.2,2299.968,532
09/11/2014,11,1331,541
10/11/2014,15.2,3511.808,168
11/11/2014,6.5,274.625,368
12/11/2014,15,3375,466
13/11/2014,14.3,2924.207,267
14/11/2014,17.2,5088.448,438
15/11/2014,10.9,1295.029,481
16/11/2014,9.6,884.736,459
17/11/2014,14.4,2985.984,372
18/11/2014,13.1,2248.091,351
19/11/2014,11.3,1442.897,564
20/11/2014,7.5,421.875,494
21/11/2014,15.3,3581.577,34
22/11/2014,9.2,778.688,473
23/11/2014,6.3,250.047,546
24/11/2014,9.4,830.584,164
25/11/2014,7.6,438.976,379
26/11/2014,6.5,274.625,416
27/11/2014,16.9,4826.809,154
28/11/2014,14.7,3176.523,195
29/11/2014,4.8,110.592,82
30/11/2014,4.7,103.823,470
01/12/2014,8,512,228
02/12/2014,12.4,1906.624,467
03/12/2014,6.4,262.144,405
04/12/2014,4.6,97.336,421
05/12/2014,12.3,1860.867,391
06/12/2014,10.8,1259.712,366
07/12/2014,15.2,3511.808,403
08/12/2014,10.5,1157.625,346
09/12/2014,21.9,10503.459,89
10/12/2014,16,4096,367
11/12/2014,18,5832,174
12/12/2014,12.6,2000.376,404
13/12/2014,9.4,830.584,382
14/12/2014,13.7,2571.353,212
15/12/2014,6,216,303
16/12/2014,9.5,857.375,74
17/12/2014,15.9,4019.679,133
18/12/2014,21.9,10503.459,133
19/12/2014,13.1,2248.091,390
20/12/2014,10.1,1030.301,308
21/12/2014,18.3,6128.487,138
22/12/2014,22.2,10941.048,172
23/12/2014,21.7,10218.313,80
24/12/2014,9.7,912.673,401
25/12/2014,7.2,373.248,271
26/12/2014,16.1,4173.281,113
27/12/2014,13.8,2628.072,238
28/12/2014,9,729,400
29/12/2014,13.4,2406.104,237
30/12/2014,19.5,7414.875,199
31/12/2014,20,8000,44
01/01/2015,22.9,12008.989,51
02/01/2015,10.5,1157.625,357
03/01/2015,9.2,778.688,161
04/01/2015,9.2,778.688,204
05/01/2015,16,4096,124
06/01/2015,14.3,2924.207,404
07/01/2015,27.3,20346.417,70
08/01/2015,17.7,5545.233,331
09/01/2015,21.9,10503.459,96
10/01/2015,21.3,9663.597,335
11/01/2015,18.4,6229.504,196
12/01/2015,18.4,6229.504,275
13/01/2015,12.4,1906.624,230
14/01/2015,25.1,15813.251,90
15/01/2015,21.6,10077.696,300
16/01/2015,11.8,1643.032,498
17/01/2015,7.6,438.976,278
18/01/2015,13.8,2628.072,520
19/01/2015,12.3,1860.867,163
20/01/2015,17.9,5735.339,490
21/01/2015,14.9,3307.949,504
22/01/2015,6.8,314.432,447
23/01/2015,15.6,3796.416,204
24/01/2015,8.8,681.472,484
25/01/2015,13.9,2685.619,228
26/01/2015,12.6,2000.376,480
27/01/2015,10.3,1092.727,243
28/01/2015,19.9,7880.599,456
29/01/2015,20.6,8741.816,464
30/01/2015,20.6,8741.816,553
31/01/2015,24,13824,644
01/02/2015,10.8,1259.712,650
02/02/2015,5.9,205.379,316
03/02/2015,9.7,912.673,686
04/02/2015,11.4,1481.544,702
05/02/2015,10.7,1225.043,624
06/02/2015,8.4,592.704,516
07/02/2015,6.9,328.509,282
08/02/2015,5.7,185.193,704
09/02/2015,7.4,405.224,408
10/02/2015,5.9,205.379,169
11/02/2015,6.2,238.328,103
12/02/2015,13.1,2248.091,252
13/02/2015,17.6,5451.776,687
14/02/2015,6.7,300.763,586
15/02/2015,11.5,1520.875,206
16/02/2015,14.2,2863.288,859
17/02/2015,11.6,1560.896,530
18/02/2015,18.7,6539.203,463
19/02/2015,10.7,1225.043,319
20/02/2015,10.4,1124.864,676
21/02/2015,15.9,4019.679,773
22/02/2015,17.9,5735.339,386
23/02/2015,21,9261,794
24/02/2015,16.4,4410.944,909
25/02/2015,14.1,2803.221,680
26/02/2015,17.6,5451.776,809
27/02/2015,14.2,2863.288,385
28/02/2015,16.8,4741.632,277
01/03/2015,16.6,4574.296,567
02/03/2015,16.4,4410.944,1114
03/03/2015,13.3,2352.637,1218
04/03/2015,11.3,1442.897,985
05/03/2015,16.8,4741.632,474
06/03/2015,22.3,11089.567,618
07/03/2015,23,12167,323
08/03/2015,13,2197,1157
09/03/2015,19.9,7880.599,806
10/03/2015,8.7,658.503,1407
11/03/2015,17.8,5639.752,1146
12/03/2015,14.6,3112.136,311
13/03/2015,7.7,456.533,1530
14/03/2015,6.8,314.432,1038
15/03/2015,7.6,438.976,221
16/03/2015,8.7,658.503,322
17/03/2015,6.7,300.763,1390
18/03/2015,4.6,97.336,1108
19/03/2015,4.8,110.592,1584
20/03/2015,11.1,1367.631,1222
21/03/2015,7.1,357.911,1718
22/03/2015,6.8,314.432,1413
23/03/2015,13.3,2352.637,1274
24/03/2015,13.8,2628.072,1469
25/03/2015,13.1,2248.091,591
26/03/2015,17.4,5268.024,1390
27/03/2015,7.6,438.976,588
28/03/2015,22.2,10941.048,1048
29/03/2015,21.6,10077.696,1021
30/03/2015,18.3,6128.487,505
31/03/2015,24.2,14172.488,1542
01/04/2015,14.1,2803.221,686
02/04/2015,12.3,1860.867,1116
03/04/2015,22.9,12008.989,1559
04/04/2015,7.6,438.976,1093
05/04/2015,5.5,166.375,2002
06/04/2015,4.1,68.921,1586
07/04/2015,5.3,148.877,2117
08/04/2015,7.2,373.248,1742
09/04/2015,5.9,205.379,2048
10/04/2015,11.4,1481.544,1108
11/04/2015,16.7,4657.463,1898
12/04/2015,18,5832,710
13/04/2015,11.2,1404.928,675
14/04/2015,12.9,2146.689,1453
15/04/2015,6.3,250.047,1565
16/04/2015,11.3,1442.897,2222
17/04/2015,8.3,571.787,1221
18/04/2015,15.9,4019.679,2135
19/04/2015,9.8,941.192,2195
20/04/2015,6.8,314.432,2373
21/04/2015,11.3,1442.897,2389
22/04/2015,13.3,2352.637,2435
23/04/2015,9.4,830.584,2242
24/04/2015,12.1,1771.561,915
25/04/2015,3.4,39.304,1207
26/04/2015,2.5,15.625,2425
27/04/2015, ,#VALUE!,1823
28/04/2015,15.3,3581.577,1382
29/04/2015, ,#VALUE!, 
30/04/2015,7.9,493.039,2190
01/05/2015,15.2,3511.808,566
02/05/2015,13.3,2352.637,377
03/05/2015,12.1,1771.561,1305
04/05/2015,10.9,1295.029,1848
05/05/2015,15.2,3511.808,1758
06/05/2015,17.1,5000.211,1917
07/05/2015,8,512,2195
08/05/2015,12.8,2097.152,507
09/05/2015,8.9,704.969,1563
10/05/2015,21.7,10218.313,651
11/05/2015,22,10648,2101
12/05/2015,13.8,2628.072,2315
13/05/2015,9.7,912.673,2618
14/05/2015,7.3,389.017,1323
15/05/2015,9.2,778.688,880
16/05/2015,11.9,1685.159,2281
17/05/2015,13.6,2515.456,1145
18/05/2015,18.1,5929.741,2371
19/05/2015,18.8,6644.672,2202
20/05/2015,11.1,1367.631,2096
21/05/2015,8,512,1883
22/05/2015,9.5,857.375,1720
23/05/2015,8.8,681.472,1573
24/05/2015,13.3,2352.637,2318
25/05/2015,12.7,2048.383,2253
26/05/2015,12.2,1815.848,2316
27/05/2015,12.2,1815.848,1248
28/05/2015,11.4,1481.544,1953
29/05/2015,16.1,4173.281,2009
30/05/2015,11.1,1367.631,834
31/05/2015,16.7,4657.463,2350
01/06/2015,18.1,5929.741,524
02/06/2015,17.1,5000.211,1990
03/06/2015,11,1331,2043
04/06/2015,7.3,389.017,2255
05/06/2015,15.9,4019.679,2003
06/06/2015,14.6,3112.136,2320
07/06/2015,8.2,551.368,2384
08/06/2015,7.6,438.976,2146
09/06/2015,7.4,405.224,2968
10/06/2015,7.5,421.875,3014
11/06/2015,9.4,830.584,1000
12/06/2015,5.8,195.112,1167
13/06/2015,8.5,614.125,1315
14/06/2015,8,512,2486
15/06/2015,7.7,456.533,2588
16/06/2015,10.5,1157.625,1373
17/06/2015,12,1728,1924
18/06/2015,12.8,2097.152,3016
19/06/2015,10,1000,2043
20/06/2015,9.3,804.357,2198
21/06/2015,11.5,1520.875,2069
22/06/2015,8.6,636.056,1864
23/06/2015,5.9,205.379,2363
24/06/2015,8.4,592.704,1855
25/06/2015,13.3,2352.637,1049
26/06/2015,14.2,2863.288,2383
27/06/2015,13.2,2299.968,1414
28/06/2015,14.1,2803.221,2242
29/06/2015,9.9,970.299,1212
30/06/2015,9.1,753.571,2074
01/07/2015,7.1,357.911,1805
02/07/2015,8.4,592.704,2305
03/07/2015,12.3,1860.867,2066
04/07/2015,15.6,3796.416,2304
05/07/2015,12.3,1860.867,2474
06/07/2015,18,5832,621
07/07/2015,17.2,5088.448,2045
08/07/2015,17.5,5359.375,2114
09/07/2015,7.7,456.533,964
10/07/2015,10.5,1157.625,1669
11/07/2015,16.3,4330.747,782
12/07/2015,9.9,970.299,2115
13/07/2015,12.8,2097.152,1393
14/07/2015,6.4,262.144,1113
15/07/2015,6,216,2421
16/07/2015,14.4,2985.984,557
17/07/2015,16.2,4251.528,2336
18/07/2015,14,2744,1959
19/07/2015,8.4,592.704,2523
20/07/2015,15.8,3944.312,1641
21/07/2015,10,1000,1006
22/07/2015,7.8,474.552,1448
23/07/2015,6,216,2222
24/07/2015,13.5,2460.375,1523
25/07/2015,11,1331,1800
26/07/2015,17.9,5735.339,1212
27/07/2015,17.8,5639.752,1020
28/07/2015,14.8,3241.792,2259
29/07/2015,15,3375,1939
30/07/2015,8.1,531.441,1170
31/07/2015,11.9,1685.159,1230
01/08/2015,8.9,704.969,1592
02/08/2015,17.8,5639.752,885
03/08/2015,21.2,9528.128,2377
04/08/2015,17.8,5639.752,1245
05/08/2015,14.3,2924.207,599
06/08/2015,8.6,636.056,1788
07/08/2015,6.5,274.625,2003
08/08/2015,13,2197,1355
09/08/2015,10.6,1191.016,912
10/08/2015,12.3,1860.867,1928
11/08/2015,6.8,314.432,921
12/08/2015,5.5,166.375,2471
13/08/2015,11.7,1601.613,2270
14/08/2015,15.1,3442.951,1815
15/08/2015,9.8,941.192,1409
16/08/2015,6.4,262.144,870
17/08/2015,6.9,328.509,1448
18/08/2015,8.9,704.969,1719
19/08/2015,12,1728,1326
20/08/2015,13.9,2685.619,646
21/08/2015,13.2,2299.968,1989
22/08/2015,3.5,42.875,1245
23/08/2015,9.8,941.192,1406
24/08/2015,8.5,614.125,1508
25/08/2015,14.5,3048.625,1142
26/08/2015,14.2,2863.288,1837
27/08/2015,12.6,2000.376,1556
28/08/2015,14.9,3307.949,1964
29/08/2015,10.5,1157.625,2032
30/08/2015,4.6,97.336,1689
31/08/2015,9.3,804.357,1057
01/09/2015,11.7,1601.613,1487
02/09/2015,11.6,1560.896,1267
03/09/2015,12.8,2097.152,944
04/09/2015,13,2197,1170
05/09/2015,8.4,592.704,1636
06/09/2015,5.2,140.608,1824
07/09/2015,4.3,79.507,1092
08/09/2015,10.8,1259.712,1427
09/09/2015,12.6,2000.376,1108
10/09/2015,11.3,1442.897,747
11/09/2015,11.7,1601.613,335
12/09/2015,13.3,2352.637,1451
13/09/2015,12.1,1771.561,854
14/09/2015,15.9,4019.679,414
15/09/2015,8.3,571.787,1542
16/09/2015,9.8,941.192,1003
17/09/2015,6.4,262.144,1513
18/09/2015,10.5,1157.625,615
19/09/2015,7.2,373.248,1081
20/09/2015,15.9,4019.679,368
21/09/2015,11.5,1520.875,1136
22/09/2015,14.2,2863.288,1404
23/09/2015,10,1000,813
24/09/2015,11.3,1442.897,1130
25/09/2015,5.6,175.616,1375
26/09/2015,8.5,614.125,1298
27/09/2015,9.8,941.192,1336
28/09/2015,11.1,1367.631,1312
29/09/2015,8.8,681.472,576
30/09/2015,10.5,1157.625,1388
01/10/2015,7.3,389.017,1313
02/10/2015,5.6,175.616,912
03/10/2015,5.1,132.651,766
04/10/2015,13.2,2299.968,682
05/10/2015,11.1,1367.631,353
06/10/2015,12.9,2146.689,767
07/10/2015,7,343,889
08/10/2015,7.5,421.875,969
09/10/2015,11.7,1601.613,531
10/10/2015,9.9,970.299,415
11/10/2015,6.3,250.047,469
12/10/2015,9.7,912.673,1127
13/10/2015,6.9,328.509,1186
14/10/2015,5.4,157.464,722
15/10/2015,7.2,373.248,637
16/10/2015,8.5,614.125,430
17/10/2015,7.8,474.552,176
18/10/2015,7.3,389.017,219
19/10/2015,6.5,274.625,800
20/10/2015,7.7,456.533,498
21/10/2015,12.2,1815.848,319
22/10/2015,8.8,681.472,542
23/10/2015,18.4,6229.504,288
24/10/2015,13.9,2685.619,902
25/10/2015,16.6,4574.296,459
26/10/2015,20.8,8998.912,112
27/10/2015,12.9,2146.689,476
28/10/2015,16.6,4574.296,718
29/10/2015,14.2,2863.288,562
30/10/2015,18.5,6331.625,230
31/10/2015,6.2,238.328,295
01/11/2015,4.4,85.184,215
02/11/2015,8.7,658.503,620
03/11/2015,6.7,300.763,586
04/11/2015,5.9,205.379,217
05/11/2015,9.5,857.375,298
06/11/2015,15.7,3869.893,453
07/11/2015,11.6,1560.896,593
08/11/2015,19.5,7414.875,207
09/11/2015,27.3,20346.417,118
10/11/2015,21.8,10360.232,151
11/11/2015,18.4,6229.504,374
12/11/2015,23.8,13481.272,279
13/11/2015,16.4,4410.944,530
14/11/2015,19.5,7414.875,102
15/11/2015,27.1,19902.511,61
16/11/2015,9.3,804.357,250
17/11/2015,19,6859,315
18/11/2015,22.5,11390.625,396
19/11/2015,9.2,778.688,225
20/11/2015,14.5,3048.625,403
21/11/2015,16.2,4251.528,411
22/11/2015,13.1,2248.091,528
23/11/2015,9.3,804.357,184
24/11/2015,15.5,3723.875,92
25/11/2015,22.9,12008.989,428
26/11/2015,10.5,1157.625,254
27/11/2015,17.1,5000.211,183
28/11/2015,17.6,5451.776,195
29/11/2015,20.4,8489.664,145
30/11/2015,22.2,10941.048,115
01/12/2015,23.6,13144.256,155
02/12/2015,13.2,2299.968,168
03/12/2015,11.9,1685.159,21
04/12/2015,24.4,14526.784,233
05/12/2015,33.7,38272.753,49
06/12/2015,16,4096,206
07/12/2015,25.4,16387.064,49
08/12/2015,17.2,5088.448,354
09/12/2015,28,21952,163
10/12/2015,11.4,1481.544,194
11/12/2015,8.5,614.125,385
12/12/2015,20,8000,44
13/12/2015,14.1,2803.221,116
14/12/2015,15.9,4019.679,287
15/12/2015,20.1,8120.601,53
16/12/2015,18.5,6331.625,121
17/12/2015,21.1,9393.931,195
18/12/2015,22.3,11089.567,131
19/12/2015,21,9261,98
20/12/2015,19.5,7414.875,308
21/12/2015,18.7,6539.203,295
22/12/2015,22.8,11852.352,175
23/12/2015,24.5,14706.125,292
24/12/2015,15.7,3869.893,288
25/12/2015,19.5,7414.875,49
26/12/2015,8.5,614.125,45
27/12/2015,12.7,2048.383,79
28/12/2015,20.3,8365.427,41
29/12/2015,29.4,25412.184,90
30/12/2015,21.3,9663.597,217
31/12/2015,14.2,2863.288,277
01/01/2016,21.1,9393.931,27
02/01/2016,15.2,3511.808,175
03/01/2016,16.9,4826.809,197
04/01/2016,10.4,1124.864,250
05/01/2016,15.1,3442.951,207
06/01/2016,13,2197,83
07/01/2016,15,3375,411
08/01/2016,8.8,681.472,202
09/01/2016,11.1,1367.631,98
10/01/2016,8.1,531.441,205
11/01/2016,11.6,1560.896,299
12/01/2016,17.5,5359.375,419
13/01/2016,10.9,1295.029,193
14/01/2016,14.6,3112.136,408
15/01/2016,12.7,2048.383,480
16/01/2016,3.9,59.319,263
17/01/2016,17.2,5088.448,67
18/01/2016,11.7,1601.613,145
19/01/2016,7.9,493.039,84
20/01/2016,17.1,5000.211,126
21/01/2016,18.8,6644.672,118
22/01/2016,19,6859,466
23/01/2016,17.9,5735.339,73
24/01/2016,20.6,8741.816,55
25/01/2016,22,10648,411
26/01/2016,31.8,32157.432,114
27/01/2016,20.7,8869.743,344
28/01/2016,21.4,9800.344,184
29/01/2016,20.7,8869.743,371
30/01/2016,11.4,1481.544,355
31/01/2016,18.1,5929.741,394
01/02/2016,24,13824,457
02/02/2016,15.4,3652.264,636
03/02/2016,13.6,2515.456,527
04/02/2016,14.4,2985.984,279
05/02/2016,20.9,9129.329,131
06/02/2016,21.9,10503.459,317
07/02/2016,22.1,10793.861,198
08/02/2016,27.4,20570.824,570
09/02/2016,16.8,4741.632,644
10/02/2016,11.2,1404.928,624
11/02/2016,5.7,185.193,405
12/02/2016,6.6,287.496,319
13/02/2016,6.1,226.981,241
14/02/2016,12.5,1953.125,521
15/02/2016,9.2,778.688,923
16/02/2016,24.5,14706.125,112
17/02/2016,9,729,730
18/02/2016,8.6,636.056,938
19/02/2016,13.7,2571.353,489
20/02/2016,19.4,7301.384,500
21/02/2016,21.1,9393.931,382
22/02/2016,10.2,1061.208,460
23/02/2016,7.6,438.976,1057
24/02/2016,8.8,681.472,1112
25/02/2016,8.6,636.056,723
26/02/2016,13.3,2352.637,97
27/02/2016,10,1000,434
28/02/2016,7.7,456.533,803
29/02/2016,16.5,4492.125,138
01/03/2016,19.8,7762.392,973
02/03/2016,26.7,19034.163,889
03/03/2016,13.1,2248.091,351
04/03/2016,17.3,5177.717,590
05/03/2016,17.5,5359.375,1019
06/03/2016,7,343,410
07/03/2016,14,2744,1040
08/03/2016,10.4,1124.864,740
09/03/2016,25.6,16777.216,1339
10/03/2016,7.3,389.017,918
11/03/2016,7.6,438.976,635
12/03/2016,7.1,357.911,658
13/03/2016,6.3,250.047,1005
14/03/2016,11.5,1520.875,1189
15/03/2016,11.1,1367.631,985
16/03/2016,8.6,636.056,852
17/03/2016,9.9,970.299,713
18/03/2016,5.9,205.379,1582
19/03/2016,7.9,493.039,242
20/03/2016,6.5,274.625,595
21/03/2016,5.2,140.608,528
22/03/2016,4,64,257
23/03/2016,7.5,421.875,811
24/03/2016,16,4096,498
25/03/2016,16.9,4826.809,1336
26/03/2016,23.7,13312.053,647
27/03/2016,19.4,7301.384,1124
28/03/2016,10.9,1295.029,1172
29/03/2016,12.1,1771.561,1482
30/03/2016,7.9,493.039,1253
31/03/2016,10.9,1295.029,1853
01/04/2016,21.3,9663.597,326
02/04/2016,7.4,405.224,519
03/04/2016,10.1,1030.301,681
04/04/2016,7.2,373.248,1158
05/04/2016,11.7,1601.613,1360
06/04/2016,18,5832,1556
07/04/2016,21.7,10218.313,1433
08/04/2016,13,2197,586
09/04/2016,7.3,389.017,1298
10/04/2016,22.7,11697.083,223
11/04/2016,6.7,300.763,2189
12/04/2016,5.8,195.112,1910
13/04/2016,9.7,912.673,1379
14/04/2016,11.3,1442.897,1810
15/04/2016,14.5,3048.625,1520
16/04/2016,13.4,2406.104,1766
17/04/2016,8.7,658.503,1229
18/04/2016,9.9,970.299,674
19/04/2016,8.8,681.472,2364
20/04/2016,13.4,2406.104,2258
21/04/2016,11.2,1404.928,797
22/04/2016,7.4,405.224,416
23/04/2016,8.8,681.472,1954
24/04/2016,10.4,1124.864,1054
25/04/2016,15.8,3944.312,1810
26/04/2016,15.5,3723.875,1949
27/04/2016,14.6,3112.136,1873
28/04/2016,16.1,4173.281,1973
29/04/2016,13.5,2460.375,1738
30/04/2016,12.5,1953.125,1858
01/05/2016,14.7,3176.523,803
02/05/2016,16.7,4657.463,2095
03/05/2016,12.1,1771.561,1832
04/05/2016,16.2,4251.528,1743
05/05/2016,8.8,681.472,1990
06/05/2016,8.6,636.056,2320
07/05/2016,9.8,941.192,286
08/05/2016,11,1331,1004
09/05/2016,13.2,2299.968,482
10/05/2016,4.4,85.184,1115
11/05/2016,4.4,85.184,1042
12/05/2016,7.4,405.224,1515
13/05/2016,5.8,195.112,2388
14/05/2016,7.1,357.911,2276
15/05/2016,7.3,389.017,1805
16/05/2016,8.7,658.503,2741
17/05/2016,11.9,1685.159,1119
18/05/2016,14.2,2863.288,2199
19/05/2016,13.8,2628.072,1830
20/05/2016,14.7,3176.523,707
21/05/2016,15.4,3652.264,2727
22/05/2016,9.4,830.584,1935
23/05/2016,7,343,2761
24/05/2016,11.3,1442.897,2861
25/05/2016,11.4,1481.544,2784
26/05/2016,5.6,175.616,2195
27/05/2016,5.5,166.375,1275
28/05/2016,4.9,117.649,2797
29/05/2016,5.1,132.651,2242
30/05/2016,4.4,85.184,2642
31/05/2016,7.8,474.552,2984
01/06/2016,8.2,551.368,2985
02/06/2016,5.9,205.379,3080
03/06/2016,5.4,157.464,2688
04/06/2016,6,216,3040
05/06/2016,6.5,274.625,1942
06/06/2016,7.2,373.248,1923
07/06/2016,6.1,226.981,2551
08/06/2016,6.4,262.144,2954
09/06/2016,6.1,226.981,1322
10/06/2016,5.4,157.464,2012
11/06/2016,9.6,884.736,1863
12/06/2016,8.9,704.969,1746
13/06/2016,13.7,2571.353,1359
14/06/2016,15.1,3442.951,1639
15/06/2016,11.9,1685.159,1979
16/06/2016,14.9,3307.949,1475
17/06/2016,15.5,3723.875,1547
18/06/2016,9.4,830.584,1643
19/06/2016,13.4,2406.104,732
20/06/2016,10.1,1030.301,1888
21/06/2016,10.4,1124.864,2117
22/06/2016,10.8,1259.712,2480
23/06/2016,11.1,1367.631,1976
24/06/2016,14.6,3112.136,2069
25/06/2016,15.4,3652.264,2134
26/06/2016,10.2,1061.208,1797
27/06/2016,10.4,1124.864,1986
28/06/2016,12.3,1860.867,1542
29/06/2016,14.8,3241.792,1919
30/06/2016,9.7,912.673,599
01/07/2016,15.2,3511.808,2264
02/07/2016,10.2,1061.208,1690
03/07/2016,6.4,262.144,2815
04/07/2016,14.6,3112.136,1938
05/07/2016,8.7,658.503,1757
06/07/2016,8.9,704.969,786
07/07/2016,8.5,614.125,1962
08/07/2016,10.4,1124.864,982
09/07/2016,16.1,4173.281,726
10/07/2016,19.9,7880.599,1255
11/07/2016,14,2744,1453
12/07/2016,9.2,778.688,1323
13/07/2016,13,2197,1807
14/07/2016,8.3,571.787,1677
15/07/2016,11.9,1685.159,1123
16/07/2016,8.1,531.441,1216
17/07/2016,5.8,195.112,1597
18/07/2016,4.5,91.125,2666
19/07/2016,7.4,405.224,2404
20/07/2016,9.7,912.673,1573
21/07/2016,10.9,1295.029,1166
22/07/2016,7.6,438.976,1327
23/07/2016,6.7,300.763,1549
24/07/2016,9.6,884.736,1754
25/07/2016,9.2,778.688,1333
